game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgtbChuAoM,5,7,2016-07-07 03:20:04,"{Ob1_Wan,HisFordnessWill,(Fakename)!,Mr.Unrealible}","{5057,173896,143215,173845}","{0,0,0,0}","{1,3,2,3}",\N,11,Acrospire,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgzeG5owkM,4,7,2016-07-22 03:19:08,"{Atx2Asheville,Grastin22,Derekton,jliberman13}","{173609,174323,173837,174258}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgtcynqQkM,5,7,2016-07-21 01:18:09,"{EmptyStorm,joshuatheplayer,FullStorm,XupoHa}","{154250,37436,38415,173156}","{5,3,5,2}","{1,3,2,2}",\N,1,Machination,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgtce0rgoM,5,7,2016-07-13 19:19:12,"{""ACE JORD4N"",zagrobelny,joshuatheplayer,thedesertisalive}","{18509,68757,37436,17196}","{2,3,3,3}","{3,4,3,1}",\N,18,Mechanism,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgzcfNrAoM,5,7,2016-07-31 22:19:09,"{"""",swagpayton300,pvmarcos,Peacemkr28}","{30034,173158,164417,173160}","{3,2,3,2}","{3,1,3,3}",\N,18,Mechanism,36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgifS5uQoM,5,7,2016-07-31 19:43:16,"{skarwer,Jobiwon88,lzwerzx,""Mr. B1ll""}","{29239,26175,29238,137589}","{3,3,3,3}","{1,3,1,2}",\N,11,Acrospire,72,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg3enevQsM,5,7,2016-07-31 19:52:59,"{razzzz,Vader128,XupoHa,Takachsin26}","{174024,171606,173156,173329}","{1,1,2,1}","{2,1,2,3}",\N,5,Candy Core Mine,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgg_TVogoM,5,7,2016-07-31 20:05:27,"{""This Guy Never"",fiorados,Z-Fam,ViciousWick}","{174629,44605,39512,174560}","{0,0,1,0}","{4,3,3,1}",\N,1,Machination,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgxbjQqAoM,5,7,2016-07-31 19:14:15,"{|Nano|,Botz,""Philly Brewer"",Zeca}","{160802,173091,157885,155657}","{4,1,1,4}","{3,2,3,2}",\N,1,Machination,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg3fXcpQkM,5,7,2016-07-31 16:24:32,"{""Kahv United"",idahoquantum,JohnnyZ84,Astovic}","{1532,164377,36966,164463}","{4,4,4,4}","{3,3,2,3}",\N,8,Blitz Beach,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgraSapwoM,4,7,2016-07-31 16:20:27,"{.GreggA.,""Philip Varen"",malcolmseegers,JonHarg}","{2481,2746,3264,2482}","{0,0,0,0}","{2,3,4,1}",\N,5,Candy Core Mine,80,t,2,1603
