game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA6ffmvwoM,5,6,2014-10-02 18:55:18,"{Nhj#1,Dangamer8,unclepappi777,Ludwigmeister}","{65066,65108,38179,6632}","{0,0,1,0}","{3,3,2,1}",\N,11,Acrospire,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-f3c5ggM,5,6,2014-10-31 23:57:33,"{""Fuzz Master"",azael316,""Fizz Mazter"",axel0917}","{2322,18831,34820,22678}","{4,4,4,4}","{1,3,3,2}",\N,5,Candy Core Mine,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAlZXQ9QsM,5,6,2014-10-31 23:34:43,"{axel0917,Kerplowy,azael316,G3ntleB3ast}","{22678,13769,18831,38978}","{4,4,4,4}","{2,1,3,3}",\N,5,Candy Core Mine,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5bP0tAsM,5,6,2014-10-31 23:02:07,"{fanoclam,Wakenator,FreeBeerHere,-DuMonster-}","{3054,1971,13550,37625}","{4,4,4,4}","{3,3,3,2}",\N,8,Blitz Beach,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5eP2xQgM,4,6,2014-10-31 23:01:47,"{""Holy R0ll3r"",wordsling,teacupj,linglingkitten}","{43436,38117,3103,7565}","{0,0,0,0}","{1,4,3,3}",\N,1,Machination,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAlb-jjggM,5,6,2014-10-31 23:01:45,"{""finless andarmless"",""Vova And Anna"",""Holy R0ll3r"",weavertime}","{41936,67266,43436,19475}","{2,0,2,2}","{3,3,1,3}",\N,17,Sugar Rock,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxaDQvAsM,5,6,2014-10-31 23:01:37,"{kanzmanz,(ana257),grimtarget,Alanhk13}","{37743,38846,13071,27145}","{1,1,1,1}","{3,4,2,1}",\N,18,Mechanism,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5ceevgsM,5,6,2014-10-31 23:00:00,"{Anteup23,j_s_n_v,phunkus,connor3491}","{61828,38455,30041,819}","{1,0,1,0}","{2,2,3,2}",\N,11,Acrospire,12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAlcj46woM,5,6,2014-10-31 22:52:23,"{Blue_Krait,Adriwouter,Belimoth,audiogibbon}","{16942,56018,66071,1350}","{1,2,0,2}","{3,3,1,3}",\N,5,Candy Core Mine,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAhbuLqgkM,5,6,2014-10-31 20:54:02,"{77tb77,Tidehawk,"" Hengist "",hattrickhero317}","{3106,25137,2649,38172}","{3,4,3,4}","{2,2,2,3}",\N,11,Acrospire,39,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5auuiAgM,5,6,2014-10-31 20:06:27,"{NickT185,Lelouch_rebellion,blauentag,""\\""Aiko'""}","{38399,61443,182,2394}","{4,3,4,4}","{2,2,2,3}",\N,17,Sugar Rock,36,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5fGL7gkM,5,6,2014-10-31 19:02:51,"{avantsweater,FireMunka,BlurA14,[Rmac76]}","{32637,37460,32826,39560}","{3,3,3,3}","{3,1,3,3}",\N,17,Sugar Rock,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAtev2pgoM,5,6,2014-10-31 18:40:40,"{Maelstorm14,""Claw Of Tiger"",wordsling,""Trunk Music""}","{64422,66199,38117,23071}","{0,0,0,0}","{3,1,4,1}",\N,1,Machination,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA1ZrRiwgM,5,6,2014-10-31 18:08:19,"{?(Birdo)?,Chemoeum,G3ntleB3ast,baustin42}","{53729,18306,38978,560}","{4,4,4,4}","{4,3,2,2}",\N,18,Mechanism,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAla774AgM,5,6,2014-10-31 18:00:31,"{KumaHunter,Zukobiaa,natebray1201,""Fungoid Face""}","{27340,952,66847,41732}","{0,1,1,1}","{3,3,3,1}",\N,11,Acrospire,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAue2bvwoM,5,6,2014-10-31 18:00:18,"{""B-Fish NL"",AceOfHeartzZ,AnaïsG,Currell:)}","{32321,62975,2070,63131}","{3,2,3,2}","{2,4,3,2}",\N,5,Candy Core Mine,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-bb0vgsM,5,6,2014-10-31 17:54:06,"{:-)gator(-:,ShamasArelius,hexidon,dguardian11}","{4135,41966,4779,1439}","{0,2,0,2}","{4,2,1,2}",\N,11,Acrospire,71,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA1cTrqwoM,5,6,2014-10-31 18:00:01,"{SuperJaunt,kujo1118,RomanGreenStar,timmyg_05}","{42855,41814,65876,38541}","{1,2,1,3}","{1,2,4,3}",\N,8,Blitz Beach,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApcvVjQgM,5,6,2014-10-31 17:32:31,"{""Buzz Killingtun"",taka8181,meatgirl,dunbarthe}","{3489,36773,1992,66971}","{1,1,1,0}","{2,4,2,3}",\N,5,Candy Core Mine,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5cypgQoM,5,6,2014-10-31 17:19:51,"{Hawker1986,WojoVaults,HamptonDad007,-.DuMontster.-}","{22839,1716,1635,26987}","{4,4,4,4}","{3,3,2,2}",\N,1,Machination,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAtZnkvgoM,5,6,2014-10-31 17:18:43,"{beepea8,madrobn,mcpc_cabrita,""Baudolino The 21st""}","{312,3178,3515,998}","{4,4,4,4}","{1,3,1,2}",\N,8,Blitz Beach,34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAlbyqtQoM,5,6,2014-10-31 16:25:41,"{""fil mjelk"",MSGiro,Midge-ums,""Sonja Drexler""}","{13385,3170,59360,1276}","{3,3,2,3}","{1,3,1,3}",\N,1,Machination,45,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5eib9QkM,5,6,2014-10-31 16:38:19,"{Dishboy4rent,cd3tf,-Fammo-,""igohard inthepaint""}","{38346,1303,1810,16976}","{4,4,4,4}","{3,3,2,2}",\N,1,Machination,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAtYCUtwkM,5,6,2014-10-31 16:39:58,"{""Vol Edge"",flogue-le,patsolo1976,WojoVaults}","{18681,1339,2525,1716}","{4,4,4,4}","{2,3,3,1}",\N,1,Machination,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAhd6GtAsM,5,6,2014-10-31 15:54:58,"{Sdj23,Playz4Fr_E,MaximusRooster,Philboh}","{64328,25507,3850,20399}","{0,2,0,2}","{3,3,4,3}",\N,8,Blitz Beach,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5ZXF6AkM,5,6,2014-10-31 16:21:07,"{Dishboy4rent,G3ntleB3ast,-Fammo-,?(Birdo)?}","{38346,38978,1810,53729}","{4,4,4,4}","{3,2,2,4}",\N,5,Candy Core Mine,27,t,1,1603
