game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApJupyQsM,5,3,2014-02-17 19:38:34,"{""fruit slicing master"",cd3tf,jesusfuentesh,""igohard inthepaint""}","{1113,1303,17070,16976}","{5,4,5,4}","{2,3,3,2}",\N,8,Blitz Beach,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzOeZuQkM,5,3,2014-02-28 17:26:50,"{Alanbot1,Dam!rka,scotthpriest,Golden_Wifi_Free}","{42005,38976,41899,38454}","{1,1,0,1}","{3,2,1,2}",\N,8,Blitz Beach,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5JOhoggM,5,3,2014-02-28 05:01:36,"{iamweibin,Josuecuervo,sdmario,OneAlexLeft}","{2027,27,36098,28}","{4,4,4,4}","{3,4,3,4}",\N,5,Candy Core Mine,29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA1LGa-gsM,5,3,2014-02-19 06:48:53,"{""paco bru"",-.DuMontster.-,4munt,kaizack}","{2854,26987,2855,1036}","{5,4,5,5}","{3,3,2,2}",\N,5,Candy Core Mine,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA9LnUpwoM,5,3,2014-02-24 23:06:25,"{""Woody 2000"",mr_13en,xXMadrigalCahillXx,omahabridgeman}","{39795,32080,16322,26907}","{1,1,2,2}","{4,3,3,2}",\N,18,Mechanism,66,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzJes-QoM,5,3,2014-02-28 21:32:33,"{austin003,""Joyc3 18"",ICP_Fan,Brent41588}","{4676,38423,41620,41511}","{1,1,1,1}","{3,2,3,4}",\N,17,Sugar Rock,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAlLnYgwkM,5,3,2014-02-27 13:18:19,"{zecams,""senseless headache"",Mynamegor,TheBarrow}","{1753,1257,2131,660}","{4,4,4,4}","{3,3,3,1}",\N,17,Sugar Rock,110,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAjPO1-ggM,5,3,2014-02-28 14:24:10,"{cpayne33,""senseless headache"",thekickerking,Killerind}","{2276,1257,10185,38477}","{4,4,4,4}","{2,2,4,3}",\N,5,Candy Core Mine,44,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAzN-6vQkM,5,3,2014-02-28 13:48:14,"{canuxforryan,Pytyt,TexHawk10,"".Winston Smith.""}","{39326,42162,40464,40115}","{3,0,3,0}","{3,4,1,1}",\N,1,Machination,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAjITo7goM,5,3,2014-02-28 12:54:42,"{flogue-le,F4ncier,Zenman1030,""Than You""}","{1339,29734,5840,29735}","{5,4,1,4}","{3,3,1,2}",\N,17,Sugar Rock,37,t,2,1603
