game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgysD7rgoM,5,7,2017-03-31 11:27:16,"{Brent41588,Heather%4,Kelliott_Smith,""* j*77 *""}","{41511,63854,21361,14907}","{2,3,2,2}","{3,3,2,1}",\N,11,Acrospire,60,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwq6jpgsM,5,7,2017-03-22 20:46:09,"{Ryzuma,tomasthundiyil,->r1kz<-,""van Hovelen""}","{641,32762,16714,160578}","{4,4,4,4}","{3,3,2,2}",\N,8,Blitz Beach,58,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6uuBoQoM,5,7,2017-03-31 23:30:45,"{xNightxOwlx,Jagara84,-.DuMontster.-,kanzmanz}","{106946,160802,26987,37743}","{4,4,4,4}","{1,2,2,3}",\N,5,Candy Core Mine,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmrCfpAkM,5,7,2017-03-31 22:40:51,"{SBerry91,""Lucky Bear 11"",""Holy R0ll3r"",marvynthewall}","{179667,1623,43436,174114}","{4,4,4,0}","{3,3,1,3}",\N,18,Mechanism,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg2sflrAoM,5,7,2017-03-31 21:11:03,"{bhamjoe,elsta3,kenthur,uckfou}","{179087,176736,5800,14317}","{1,0,1,1}","{4,4,1,3}",\N,5,Candy Core Mine,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmtK-pgoM,5,7,2017-03-31 20:47:50,"{-=Didou=-,""Tam Hetvägg"",kenthur,""Lord of Gifts""}","{179101,179193,5800,20574}","{1,0,1,0}","{4,4,1,1}",\N,17,Sugar Rock,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg8rHqsQoM,5,7,2017-03-31 19:46:22,"{Charonelisa,kenthur,SrWooper,""max! 12""}","{3304,5800,178626,3048}","{2,1,2,2}","{2,3,1,3}",\N,11,Acrospire,38,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgyr3P4QgM,5,7,2017-03-31 18:36:33,"{->r1kz<-,DESSSSSSSSSSSSS,Ryzuma,WojoVaults}","{16714,168819,641,1716}","{4,4,4,4}","{2,3,2,2}",\N,8,Blitz Beach,49,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6rut9QoM,5,7,2017-03-31 17:34:42,"{BlurA14,""Kamalo Bogan"",avantsweater,""* j*77 *""}","{32826,19999,32637,14907}","{3,3,3,2}","{4,3,3,3}",\N,11,Acrospire,29,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgyt-KvAkM,5,7,2017-03-31 14:32:43,"{[X3JA],Tiecoon,WojoVaults,""""}","{26625,1651,1716,25445}","{4,4,4,4}","{2,2,1,2}",\N,8,Blitz Beach,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6uzosQoM,5,7,2017-03-31 14:46:11,"{kokopelli23,mhunty12,PopularToad10815,UsefulJockey687}","{14016,168190,180934,165387}","{0,2,0,1}","{3,1,3,3}",\N,1,Machination,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgyuGPvgkM,5,7,2017-03-31 12:28:16,"{Faye.yy88,""~ mhysa of dragons ~"",Brent41588,pïdge}","{179695,2913,41511,319}","{0,2,2,2}","{3,1,3,4}",\N,8,Blitz Beach,83,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgqqa4sAoM,5,7,2017-03-31 12:43:28,"{DaeCuAra,echoron,idahoquantum,Taerigi}","{164345,177949,164377,177948}","{3,3,3,3}","{1,3,3,2}",\N,18,Mechanism,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgqsrt6wgM,5,7,2017-03-31 11:12:24,"{dnomnom,E6ric26,bitsow1,GuthLeps}","{21537,169848,176971,1160}","{4,4,4,3}","{2,3,3,3}",\N,11,Acrospire,34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6vftoAkM,5,7,2017-03-31 11:09:55,"{RWKChan,Jojofrito,Gamtruly,Peacemkr28}","{55763,180645,55791,173160}","{5,0,5,0}","{2,2,1,4}",\N,11,Acrospire,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmpvprwkM,4,7,2017-03-31 04:46:09,"{chaotic0009,""Stephen Mester"",""# MJ.53 #"",bhamjoe}","{18073,181161,181062,179087}","{0,0,0,0}","{2,3,3,3}",\N,17,Sugar Rock,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgkt_wuAoM,5,7,2017-03-31 02:33:54,"{""~ mhysa of dragons ~"",Kmaev808,pïdge,AEK36}","{2913,37070,319,4724}","{2,3,2,3}","{1,3,4,3}",\N,17,Sugar Rock,140,t,2,1603
