game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgpc3CpAoM,5,7,2017-09-12 14:20:25,"{haggerhouse,Mike72384,""Praise Gbus"",G3ntleB3ast}","{1319,29841,1662,38978}","{4,4,4,4}","{1,2,4,2}",\N,8,Blitz Beach,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5cyMvQsM,5,7,2017-09-12 15:23:15,"{RooftopTango,Guernsey-Boy,""[- p 19 -]"",*[greg_23]*}","{180969,183408,3015,13640}","{0,1,2,1}","{1,3,3,3}",\N,1,Machination,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg9fz1twkM,5,7,2017-09-27 09:46:15,"{linglingkitten,Blue_Krait,""Mister BIue"",GrissleMcThornbody}","{7565,16942,183986,160855}","{2,0,0,0}","{1,3,3,3}",\N,17,Sugar Rock,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgrZj6-QgM,5,7,2017-09-30 23:06:10,"{Droperidol.,3Cookie33,fhavko,cjcopeland}","{52174,32898,3104,116}","{4,4,4,4}","{3,2,3,3}",\N,18,Mechanism,52,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgrYe3rQkM,4,7,2017-09-30 20:45:39,"{azazaz66,""[XOF] Arngra"",theConundrumm,RobertHogg}","{184262,54907,38944,927}","{0,0,0,0}","{3,3,3,1}",\N,18,Mechanism,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgjcnVvQoM,5,7,2017-09-30 19:11:22,"{1Ricky_Dee1,seibert7,#Timultuous,eugeneseibert}","{33306,152923,5621,180530}","{4,4,4,4}","{3,3,1,2}",\N,11,Acrospire,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgjaaT8AoM,5,7,2017-09-30 19:39:34,"{""  Anne801  "",Rdogx78,thorpatrickanderson,M4strWoo}","{144024,164928,130613,18386}","{2,2,2,3}","{3,1,2,3}",\N,1,Machination,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgjdSPpQoM,4,7,2017-09-30 14:42:17,"{""  Anne801  "",LincAmazing,thorpatrickanderson,187street}","{144024,184151,130613,184156}","{0,0,0,0}","{3,3,2,3}",\N,8,Blitz Beach,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg-ZqPtwkM,5,7,2017-09-30 13:01:05,"{Mike72384,Taerigi,""van Hovelen"",echoron}","{29841,177948,160578,177949}","{4,4,4,4}","{4,3,4,2}",\N,1,Machination,43,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgzZrRvwoM,5,7,2017-09-30 13:56:00,"{CronosARW,bullet1903,blauentag,trixykitty24}","{174298,99550,181633,165730}","{1,0,1,0}","{2,2,3,3}",\N,1,Machination,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgjcf-pgsM,5,7,2017-09-30 12:46:05,"{1Ricky_Dee1,""Life Failure"",blauentag,3Cookie33}","{33306,181616,182,32898}","{4,2,4,2}","{2,2,2,2}",\N,8,Blitz Beach,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgrZmApAoM,4,7,2017-09-30 12:25:11,"{Shelby.dh,vohvelo,Grimrat73,""Eej 37""}","{183965,183108,29310,145604}","{0,0,0,0}","{2,1,3,3}",\N,1,Machination,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg9bb4oAoM,5,7,2017-09-30 12:26:29,"{""Tarnoc D"",hexidon,vohvelo,>DoomWizard<}","{39378,4779,183108,69421}","{2,1,2,1}","{1,3,4,3}",\N,18,Mechanism,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgtaffogoM,5,7,2017-09-30 08:50:18,"{smfgc,Dynotronic,""Sylux v.2"",wf.rujano}","{182887,183628,22255,183629}","{0,1,0,1}","{4,3,4,3}",\N,18,Mechanism,51,t,1,1603
