game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgKmz3AkM,5,3,2014-01-05 22:57:11,"{jesusfuentesh,flogue-le,Catfud,ludo_06}","{17070,1339,2384,731}","{5,5,5,5}","{3,3,2,2}",\N,11,Acrospire,69,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAuMqftgoM,5,3,2014-01-15 18:06:45,"{WurDaddy09,altamusic,""Mr How 2 Do"",""Akito Genai""}","{39526,26978,38018,20156}","{2,0,2,0}","{1,3,2,4}",\N,8,Blitz Beach,28,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxLj7jQgM,5,3,2014-01-31 22:39:31,"{TheBarrow,supa3ek,""your thrill"",jesusfuentesh}","{660,22604,23468,17070}","{4,4,4,4}","{4,3,3,2}",\N,11,Acrospire,91,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAuOC6wwkM,5,3,2014-01-31 01:58:37,"{""- Japsie -"",Trahogektor,acameronp,gektotraher}","{2075,1038,924,1037}","{5,5,5,5}","{3,3,2,2}",\N,5,Candy Core Mine,57,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAlNz2xgsM,5,3,2014-01-30 12:19:03,"{mustapuna,sdmario,Juslas,pytosz}","{12813,36098,1497,26055}","{5,5,5,5}","{3,3,2,2}",\N,5,Candy Core Mine,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApPKjwAgM,5,3,2014-01-29 16:40:42,"{""senseless headache"",djoudjou!!!,sorensoc,PGrey726}","{1257,37613,9765,39815}","{4,4,4,4}","{2,2,4,4}",\N,17,Sugar Rock,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApI--tAkM,5,3,2014-01-27 17:31:15,"{TheGreatAnt,mustapuna,alanthefast,Juslas}","{1272,12813,1340,1497}","{5,5,5,5}","{3,2,3,2}",\N,1,Machination,7,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApPHz4QgM,4,3,2014-01-27 08:39:32,"{kthexb,iswak12321,""ShAdOw.* 198"",""gurk 111""}","{38326,3949,38325,15862}","{0,0,0,0}","{3,3,2,3}",\N,8,Blitz Beach,21,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxIqVhQgM,5,3,2014-01-26 18:32:48,"{bluharbour,""Baudolino The 21st"",joshuatheplayer,madrobn}","{20702,998,37436,3178}","{3,3,3,3}","{3,2,3,3}",\N,11,Acrospire,48,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAlMTIvAoM,5,3,2014-01-26 12:26:24,"{""BK VII"",RaerBaer,spacechef,""* J Money *""}","{2260,2753,1446,26540}","{4,4,4,4}","{3,3,2,3}",\N,5,Candy Core Mine,17,t,1,1600
