game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y4NuRAQw,5,1,2012-08-30 10:06:05,"{""Super S'more Eater"",""${DieMFDie}$"",tsjos,WorldFamous}","{630,12,631,11}","{4,4,4,4}","{2,3,2,2}",\N,5,Candy Core Mine,45,t,2,1000
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzrCHAQw,5,1,2012-08-23 12:54:53,"{GPena25,ilikemys0cks,G4Shallow,--*R1k*--}","{800,802,801,803}","{3,2,2,2}","{1,1,2,2}",\N,5,Candy Core Mine,33,t,1,1000
ag5vdXR3aXR0ZXJzZ2FtZXIQCxIIR2FtZVJvb20Y4dN5DA,5,1,2012-08-14 22:31:48,"{Zalteo,""Super S'more Eater"",pookywb,tsjos}","{628,630,629,631}","{0,4,0,4}","{1,2,2,2}",\N,8,Blitz Beach,74,t,1,1000
ag5vdXR3aXR0ZXJzZ2FtZXIQCxIIR2FtZVJvb20YvIZ9DA,5,1,2012-08-14 08:24:43,"{alexjiang1,Dewdundency,[::Mr.Banger::],""Takeout Dinner""}","{26,606,25,607}","{4,4,4,4}","{1,2,2,3}",\N,8,Blitz Beach,60,t,2,1000
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y7ZiCAQw,5,1,2012-08-13 21:57:44,"{bej0ng,kolytih,dn1zz,--*不会游泳的鱼*--}","{597,598,477,599}","{4,4,4,4}","{3,3,3,2}",\N,8,Blitz Beach,17,t,1,1000
ag5vdXR3aXR0ZXJzZ2FtZXIQCxIIR2FtZVJvb20Ynuh6DA,5,1,2012-08-12 15:19:10,"{DubiousMaster,fosty_mclobster,jjhooks14,KevinMcGaga}","{526,524,527,525}","{2,0,2,0}","{3,3,2,3}",\N,8,Blitz Beach,18,t,2,1000
ag5vdXR3aXR0ZXJzZ2FtZXIQCxIIR2FtZVJvb20YxuVtDA,5,1,2012-08-10 19:38:31,"{Spikeywan,Kamikaze28,feederterror,QuantumApocalypse}","{263,80,264,262}","{3,0,3,0}","{1,3,2,2}",\N,5,Candy Core Mine,43,t,2,1000
ag5vdXR3aXR0ZXJzZ2FtZXIQCxIIR2FtZVJvb20Y0flqDA,5,1,2012-08-10 12:32:19,"{""kool cat <3"",Trimaze,""Tate Moulun"",""Mr Ernst""}","{163,161,164,162}","{1,0,1,0}","{1,2,2,3}",\N,1,Machination,11,t,2,1000
ag5vdXR3aXR0ZXJzZ2FtZXIQCxIIR2FtZVJvb20Yt_45DA,5,1,2012-08-07 05:32:16,"{[::Mr.Banger::],Josuecuervo,alexjiang1,OneAlexLeft}","{25,27,26,28}","{4,2,4,2}","{3,1,3,1}",\N,5,Candy Core Mine,109,t,1,1000
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yy-iSAQw,5,1,2012-08-29 11:58:34,"{""${DieMFDie}$"",Sparktucus,WorldFamous,U_Got_Got}","{12,876,11,877}","{4,4,4,4}","{3,2,2,1}",\N,5,Candy Core Mine,29,t,1,1000
