game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlriSygoM,5,7,2020-03-01 18:15:44,"{*.melo85.*,""people in purple"",CellarGore,Shadowdrakon}","{4387,38909,184104,38553}","{2,2,1,2}","{2,1,3,4}",\N,11,Acrospire,68,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlvSOzAkM,5,7,2020-03-31 23:14:19,"{E6ric26,chelsea4-4-2,WojoVaults,""Holy R0ll3r""}","{169848,65461,1716,43436}","{4,4,4,4}","{3,4,2,1}",\N,18,Mechanism,40,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzq7T_goM,5,7,2020-03-31 20:25:52,"{onabreak,pïdge,xxelohsee,""~ mhysa of dragons ~""}","{192075,319,192090,2913}","{1,1,1,1}","{3,4,1,1}",\N,18,Mechanism,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1pqf8wsM,5,7,2020-03-31 19:12:47,"{theFATangel,Shadowdrakon,E6ric26,""people in purple""}","{463,38553,169848,38909}","{4,2,4,2}","{3,4,2,2}",\N,1,Machination,62,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQltnZowsM,5,7,2020-03-31 14:18:18,"{surabijo,Kerplowy,SanDiego2,Humair5945}","{188789,13769,4944,179977}","{3,3,3,3}","{3,2,2,3}",\N,5,Candy Core Mine,90,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtpORpwkM,5,7,2020-03-31 15:49:27,"{Jakodemus,tduth1,""The Dominant Killer Sr"",blauentag}","{189123,41027,41273,182}","{3,3,4,4}","{3,3,3,3}",\N,18,Mechanism,36,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjujj5AoM,5,7,2020-03-31 13:06:18,"{Jacques7600,OGMuddyHell,persjin,.-DuMontster-.}","{3287,191927,3286,37625}","{2,0,2,0}","{4,1,2,2}",\N,8,Blitz Beach,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9rqbuQkM,5,7,2020-03-31 09:41:41,"{Tiecoon,""Eej 37"",Vitessa!,beepea8}","{1651,145604,1963,312}","{4,5,4,5}","{4,2,1,1}",\N,5,Candy Core Mine,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtt7KhgkM,5,7,2020-03-31 08:02:59,"{Jedi0Revan,tduth1,""Loser Bob."",CheesyTraveler}","{1557034,41027,1557034,127133}","{2,3,2,2}","{3,2,3,3}",\N,1,Machination,41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9quwvQoM,5,7,2020-03-31 01:59:55,"{Dimabtc,""! Jane 97 !"",DickelsPickels,Hooydonck}","{39670,76546,139144,149099}","{3,2,3,3}","{3,4,3,3}",\N,11,Acrospire,52,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5qvHsAkM,5,7,2020-03-30 23:25:05,"{>>Lewer<<,""* J Money *"",bawk11,Torbreck.}","{137887,26540,26276,2196}","{5,5,5,5}","{3,3,2,2}",\N,17,Sugar Rock,101,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjui39QgM,5,7,2020-03-30 21:44:54,"{vish1239,""The Dominant Killer Sr"",GroovyGrowlithe,charliebean47}","{8380,41273,14274,2311}","{4,4,4,4}","{2,3,3,2}",\N,18,Mechanism,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtqiw-wsM,5,7,2020-03-30 23:14:32,"{kvkampala,curlyheadedfuc,monvells,Mexamedic}","{5854,66095,187250,5012}","{2,3,2,3}","{3,3,3,3}",\N,18,Mechanism,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjp_G7AgM,4,7,2020-03-30 19:19:15,"{""Bad Herr Day"",robberbear,radarchs06,Meeko011}","{1091,25345,44442,65083}","{0,0,0,0}","{3,3,1,3}",\N,11,Acrospire,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1tnU5wgM,5,7,2020-03-30 19:36:44,"{Vitessa!,blauentag,wverburg,WojoVaults}","{1963,182,185853,1716}","{3,4,3,4}","{2,3,3,2}",\N,8,Blitz Beach,26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtvDX9gsM,5,7,2020-03-30 18:46:07,"{UltraMan-001,raphaello123,""Benaiah son of Jehoiada"",blauentag}","{160710,187578,0,182}","{4,4,4,4}","{3,3,1,3}",\N,5,Candy Core Mine,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9vPXsgoM,5,7,2020-03-30 20:07:48,"{""xx uNo xx"",DESSSSSSSSSSSSS,OGMuddyHell,chelsea4-4-2}","{1172,168819,191927,65461}","{4,4,4,4}","{3,3,2,4}",\N,18,Mechanism,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQts-OzQoM,5,7,2020-03-30 16:56:45,"{mcsegameguy99,OGMuddyHell,JonTAN777,.-DuMontster-.}","{1613,191927,190582,37625}","{1,0,1,0}","{3,4,2,3}",\N,11,Acrospire,39,t,2,1603
