game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YkZzzAQw,5,2,2012-12-31 17:13:19,"{""Ser Purple Wolf"",Lexxxyish,LLL#1,TheSpark57}","{235,2218,1244,2219}","{3,4,3,4}","{2,3,3,2}",\N,5,Candy Core Mine,75,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YytCRAgw,5,2,2012-12-28 10:25:53,"{""The Rawkhawk"",Calabster,GreatGonzales,borecolini}","{342,2002,153,2154}","{4,4,4,4}","{2,2,3,3}",\N,1,Machination,35,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y4fWTAgw,5,2,2012-12-25 16:42:47,"{Terenceshiu2005,Gurleyman,awpertunity,krogoth300}","{985,916,32,917}","{4,4,4,4}","{3,2,2,3}",\N,1,Machination,21,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y8P-BAgw,5,2,2012-12-18 17:01:32,"{TheGreatAnt,Breakfast,SLUHKBM,lunchboxmcd}","{1272,1539,1540,1541}","{3,3,3,3}","{1,2,3,4}",\N,11,Acrospire,78,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YxfeBAgw,4,1,2012-12-10 11:27:20,"{NDRDOG,marcusdigio,""{~LesTaT92~}"",""devious genious""}","{1475,1477,1476,1478}","{0,0,0,0}","{2,3,3,3}",\N,5,Candy Core Mine,6,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y2ar4AQw,4,1,2012-12-07 02:19:00,"{Terenceshiu2005,alexjiang1,awpertunity,[::Mr.Banger::]}","{985,26,32,25}","{0,0,0,0}","{3,3,2,2}",\N,5,Candy Core Mine,38,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YgIr-AQw,5,2,2012-12-31 12:10:19,"{Lexxxyish,myninja527,TheSpark57,myninja208}","{2218,890,2219,1208}","{4,4,4,4}","{2,3,3,2}",\N,8,Blitz Beach,41,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y09uhAgw,4,2,2012-12-31 04:30:45,"{s4mbita,77Jolly77,pookywb,""Lucky Bear 11""}","{1341,2216,629,1623}","{0,0,0,0}","{2,1,3,3}",\N,11,Acrospire,27,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yx7OhAgw,5,2,2012-12-31 11:26:10,"{mastercaster,laYahooz,burnodrod,OneSLice.}","{1221,1136,903,685}","{4,4,4,4}","{3,3,1,2}",\N,1,Machination,19,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yk-GfAgw,5,2,2012-12-30 01:26:28,"{Li-79,thayaplaya,RandyDogz,masemase}","{1324,1410,493,1401}","{3,2,3,2}","{1,3,1,1}",\N,1,Machination,26,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YveubAgw,5,2,2012-12-30 02:47:28,"{mrtom261,""zombie kill4"",kaizack,WorldFamous}","{1726,1571,1036,11}","{2,3,2,3}","{4,2,2,1}",\N,8,Blitz Beach,38,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YybKWAgw,5,2,2012-12-27 20:51:44,"{WorldFamous,traveler1978,""${DieMFDie}$"",ndesh2}","{11,2150,12,1024}","{4,4,4,4}","{2,3,3,3}",\N,11,Acrospire,51,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yoc-VAgw,5,2,2012-12-27 15:28:55,"{michael.kunkel,pookywb,emma97232,s4mbita}","{2145,629,2146,1341}","{2,0,2,0}","{2,3,3,2}",\N,5,Candy Core Mine,50,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y5J2gAgw,5,2,2012-12-27 20:48:49,"{GoHeat3,kentwpal,A$$a$$in29,egay75}","{1025,2147,2148,2149}","{0,1,0,1}","{2,1,2,1}",\N,1,Machination,18,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yv-KVAgw,5,2,2012-12-26 01:43:39,"{TygerzTwo,DetroitLinen,Panda4Man,yury1975}","{1617,1618,1619,1616}","{2,0,2,0}","{2,1,3,2}",\N,1,Machination,20,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzM2RAgw,5,2,2012-12-25 14:14:31,"{77BigD,hnvuhbr,""=) Random Task (="",Koryphaia}","{1363,1609,1129,1610}","{0,2,0,0}","{3,4,2,3}",\N,1,Machination,25,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yo5GVAgw,5,2,2012-12-25 14:04:53,"{silenceikeelu17,Li-79,-€POSTeR~,RandyDogz}","{1606,1324,1484,493}","{2,3,3,3}","{3,2,1,1}",\N,8,Blitz Beach,28,t,2,1200
