game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgp7-9_QgM,5,7,2016-10-13 11:21:25,"{Ryzuma,DESSSSSSSSSSSSSSSSSSSSS,""Pr. Myshkin"",moneymike650}","{641,168819,27708,1977}","{4,4,3,3}","{4,3,3,2}",\N,11,Acrospire,67,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDggKDhsgoM,5,7,2016-10-31 23:08:52,"{Natemang,Ob1_Wan,uckfou,""Folding Soup""}","{80069,5057,14317,37126}","{4,3,4,3}","{3,3,2,3}",\N,1,Machination,36,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg__TYsgoM,5,7,2016-10-31 19:55:36,"{TyShaunaSaurusRex,Resolverinn,Assassini66,Giggo73}","{23786,2192,2488,40483}","{4,4,4,4}","{3,2,1,3}",\N,8,Blitz Beach,45,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoI7HuwkM,5,7,2016-10-31 20:04:37,"{""Dark Falkai"",[EdField],unodeej,uckfou}","{1846,173137,175427,14317}","{1,2,1,2}","{1,3,3,1}",\N,5,Candy Core Mine,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwL7wrAoM,5,7,2016-10-31 19:20:05,"{asbrand830,""Xx Hypnostic xX"",Shadows23443,""~ THE_LIZARD_MAN ~""}","{3663,101947,167996,177381}","{3,0,0,0}","{2,3,4,3}",\N,11,Acrospire,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgr63nuAoM,5,7,2016-10-31 19:20:11,"{XupoHa,E6ric26,joibirdofDEATH,a_clif}","{173156,169848,90485,160167}","{3,3,3,3}","{2,3,1,2}",\N,5,Candy Core Mine,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg35S3tgoM,5,7,2016-10-31 19:20:07,"{MissV1sa,E12t,""Mr. B1ll"",WildCardBamf}","{177328,176223,137589,28208}","{0,1,0,1}","{3,3,2,3}",\N,17,Sugar Rock,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgq7HJoAoM,5,7,2016-10-31 18:51:56,"{HairballRemedy,uckfou,TheValidAuthority,1NSAN3..}","{16491,14317,148756,160541}","{5,2,5,4}","{2,1,3,3}",\N,5,Candy Core Mine,47,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg397VogoM,5,7,2016-10-31 18:59:50,"{raiseko,R2T3,"""",sdkraemer}","{35831,156828,30034,156852}","{3,3,3,3}","{3,3,4,2}",\N,5,Candy Core Mine,54,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgr46JqQkM,5,7,2016-10-31 18:35:38,"{Juslas,cmss220,Akkete,Nagibator666}","{1497,134561,2471,170726}","{5,5,5,5}","{2,2,2,3}",\N,18,Mechanism,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoOvNowoM,5,7,2016-10-31 17:55:24,"{Kevkakes,icyjoe,bckiehl,uckfou}","{175008,2892,139613,14317}","{2,3,2,2}","{3,1,1,4}",\N,17,Sugar Rock,8,t,2,1603
