game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDApfjyuQsM,5,7,2015-10-23 10:19:08,"{-Fammo-,tomasthundiyil,Dishboy4rent,""senseless headache""}","{1810,32762,38346,1257}","{5,4,5,5}","{2,2,3,2}",\N,11,Acrospire,41,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAzfXepgkM,5,7,2015-10-24 16:19:14,"{Deanette92,joibirdofDEATH,""#mlg status"",carlmlane}","{56363,90485,160818,157468}","{0,2,0,0}","{3,1,4,1}",\N,11,Acrospire,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAmbb8sgoM,5,7,2015-10-21 06:52:53,"{Parmeniotrue,Outwitterer,""Philly Brewer"",linglingkitten}","{156719,150700,157885,7565}","{2,1,2,2}","{1,1,3,3}",\N,8,Blitz Beach,86,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAhcG3sQsM,5,7,2015-10-28 15:19:09,"{Sniper1325,""( Kopperhead )"",TheSniper1325,""LETS KILL LEROY""}","{139618,148509,2021,16195}","{4,4,4,4}","{3,1,1,2}",\N,8,Blitz Beach,48,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAlcitpgoM,5,7,2015-10-26 18:19:23,"{Just.Priced.In,crusher12340,""Big E Barnes"",jackoneal}","{2339,41312,4858,25335}","{2,2,2,2}","{4,3,1,3}",\N,5,Candy Core Mine,32,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArZKN7AgM,5,7,2015-10-27 19:19:13,"{""владик 17"",""Philly Brewer"",Kaptain_Iglo,Parmeniotrue}","{161451,157885,160932,156719}","{0,2,0,2}","{3,3,3,1}",\N,17,Sugar Rock,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7Zqz6AgM,5,7,2015-10-31 23:19:18,"{Lexxxyish,Jigs_007#,lemieux33,intervention7}","{2218,38893,161210,160301}","{2,1,2,1}","{2,4,3,4}",\N,11,Acrospire,26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAzfv2iwkM,5,7,2015-10-31 23:19:16,"{yaboybilly,Kerplowy,uckfou,beepea8}","{153900,13769,14317,312}","{0,1,1,1}","{3,3,2,1}",\N,1,Machination,6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7aCGlgsM,5,7,2015-10-31 23:19:21,"{TheRinger,""Young Ajax"",Kerplowy,""\\""(Daniel Brown)\\""""}","{118820,160794,13769,89701}","{0,0,0,0}","{2,2,3,3}",\N,1,Machination,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7eGRvAkM,5,7,2015-10-31 23:19:16,"{""Philly Brewer"",~Poptart(),Parmeniotrue,Ali_Hed247}","{157885,161692,156719,85260}","{2,0,2,2}","{3,3,1,4}",\N,18,Mechanism,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7cOn7woM,5,7,2015-10-31 23:19:17,"{""\\""Ando96\\"""",GamesForLifeDC,Ellab-b,beccaandben}","{158361,161696,158359,130396}","{2,0,2,1}","{3,3,3,1}",\N,17,Sugar Rock,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArc2-kAoM,5,7,2015-10-31 23:19:13,"{Welshbri,phamtiendatvippro,deadfishnonsense,jp4554}","{139630,38143,88274,159391}","{3,2,3,3}","{2,3,1,3}",\N,11,Acrospire,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAnerOoAoM,4,7,2015-10-31 23:19:10,"{duyduuu,BenXron,Tide,beccaandben}","{161419,161396,110507,130396}","{0,0,0,0}","{3,3,4,1}",\N,8,Blitz Beach,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArbyEugoM,5,7,2015-10-31 22:50:03,"{Torbreck.,""Brett anomyces"",""big boss"",dowkstar}","{2196,2788,158300,1813}","{4,5,4,5}","{2,2,1,3}",\N,11,Acrospire,45,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArZez-AsM,5,7,2015-10-31 20:07:16,"{Airbornemil,TGLC-,detcross,rosetd}","{69026,22683,157224,159677}","{1,1,1,1}","{4,2,3,2}",\N,11,Acrospire,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAjc3EoQsM,5,7,2015-10-31 20:33:21,"{wolvenspirit,Pandemonium,StonerPwner,Score_}","{154138,111577,65222,151964}","{1,1,2,1}","{1,3,4,2}",\N,11,Acrospire,54,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAjfWuzQgM,5,7,2015-10-31 19:11:05,"{Gospelfan,chromium79,TGLC-,""* Miasoph *""}","{159489,155468,22683,152401}","{1,1,1,1}","{2,1,2,3}",\N,5,Candy Core Mine,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA5YqV4QgM,5,7,2015-10-31 18:19:25,"{sorbeda74,WollemiPine,giorgaky,WojoVaults}","{15989,41585,14429,1716}","{4,4,4,4}","{3,2,2,1}",\N,17,Sugar Rock,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7YXzrgkM,5,7,2015-10-31 18:19:13,"{Ihorko23,xixp1111,WildCardBamf,minesweeper17}","{53127,21395,28208,160654}","{0,0,1,0}","{3,3,3,3}",\N,1,Machination,6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7dHwsQkM,5,7,2015-10-31 18:19:11,"{Spidêr,captain_jiggles,""ShAdOw.* 198"",nvmemvp}","{859,12510,38325,38405}","{4,4,4,4}","{3,2,2,3}",\N,17,Sugar Rock,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7cnT4AgM,5,7,2015-10-31 17:08:13,"{""Hr og fru Nørby"",DESSSSSSSSSSSSSSSSS,""Hr. Nørby"",godlee}","{156993,16072,159676,155096}","{4,4,4,4}","{3,3,3,3}",\N,8,Blitz Beach,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAnZmt6wkM,5,7,2015-10-31 17:55:15,"{""Florr "",Gladiususer,wayneblaine,2002bubbagump}","{161672,118838,3100,161673}","{0,1,0,0}","{3,2,1,3}",\N,17,Sugar Rock,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArcTuogoM,5,7,2015-10-31 16:19:21,"{tkwee,Jaf_84,Mintybreath,wphu}","{108165,3159,129023,3158}","{2,2,2,2}","{3,3,1,1}",\N,1,Machination,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArYjkuwkM,5,7,2015-10-31 16:37:18,"{*Trendybear*,jefe127,lilrat88,Tawgman}","{64500,5014,160907,3252}","{4,4,2,4}","{3,2,3,3}",\N,17,Sugar Rock,34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAjf2msgsM,5,7,2015-10-31 16:49:22,"{Tawgman,Zeca,jefe127,lilrat88}","{3252,155657,5014,160907}","{4,4,4,2}","{1,3,3,3}",\N,17,Sugar Rock,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAreCiuwkM,5,7,2015-10-31 15:47:19,"{L'enfflameur,johnnyblittle,wayneblaine,Zane279}","{161670,27447,3100,71022}","{0,0,0,0}","{3,4,1,4}",\N,5,Candy Core Mine,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAnZz0pwoM,5,7,2015-10-31 15:54:02,"{Chiefs439,""% Ezdream %"",HillDragon,SubZeroII}","{83033,81011,80357,2849}","{3,2,3,2}","{1,2,3,4}",\N,1,Machination,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA-fSquQsM,5,7,2015-10-31 14:54:57,"{incognito1520,Mynamegor,TheSniper1325,""DanB Utah""}","{1876,2131,2021,2001}","{4,4,4,4}","{3,4,2,3}",\N,11,Acrospire,105,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7aW-sgkM,5,7,2015-10-31 14:37:41,"{WakandaMan,Xikhque,Batman'Superman,iShot!}","{2267,28952,23285,1454}","{3,3,3,3}","{4,1,2,2}",\N,5,Candy Core Mine,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArdjlgAkM,5,7,2015-10-31 14:09:06,"{FlameOfWrath,WakandaMan,m3n3frego,Batman'Superman}","{2453,2267,17318,23285}","{3,3,4,3}","{3,3,3,2}",\N,1,Machination,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8ZWapwkM,5,7,2015-10-31 14:29:52,"{$tugot$,""Whitney Rules"",somcalmetim,Robdog99}","{7,40326,2221,50266}","{2,2,3,2}","{1,3,1,2}",\N,17,Sugar Rock,114,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAzbjG9wgM,5,7,2015-10-31 13:19:19,"{SlazeO,**ElEnr¥**,uckfou,beccaandben}","{112477,159002,14317,130396}","{1,1,1,1}","{3,3,4,4}",\N,11,Acrospire,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7dvPtwoM,5,7,2015-10-31 13:19:15,"{|Nano|,Invadem,benmarini,Welshbri}","{160802,150332,161101,139630}","{0,3,0,3}","{2,3,3,2}",\N,18,Mechanism,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7cv6vwkM,5,7,2015-10-31 13:05:57,"{g1ddy25,uckfou,JGidman,Millionrunner}","{3233,14317,1203,38271}","{2,1,2,2}","{1,1,3,1}",\N,11,Acrospire,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA5cGRuAsM,5,7,2015-10-31 13:11:58,"{Parks-,podiyaka,peteteris,ColeTrain}","{16798,135050,57975,110598}","{4,4,4,4}","{3,3,3,1}",\N,8,Blitz Beach,60,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArZat_wsM,5,7,2015-10-31 12:07:35,"{TheRinger,skatndi,Outwitterer,Supercords}","{118820,12870,150700,43117}","{0,0,0,3}","{2,1,2,2}",\N,18,Mechanism,3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArbyp7woM,5,7,2015-10-31 10:55:30,"{tlewis181,""Oran Juice Jones"",jones424,dinoj8}","{72952,2946,4320,4063}","{2,3,2,2}","{3,2,1,2}",\N,8,Blitz Beach,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7ayq8wgM,5,7,2015-10-31 10:18:42,"{persjin,Groov83,shakiro1976,Topas21}","{3286,158916,3287,160213}","{3,0,3,0}","{3,1,1,3}",\N,1,Machination,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArcS5swkM,5,7,2015-10-31 10:29:58,"{3D6Reroll1s,""~ mhysa of dragons ~"",Airbornemil,pïdge}","{65315,2913,69026,319}","{2,2,1,2}","{1,1,4,4}",\N,1,Machination,46,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArd_-pgsM,5,7,2015-10-31 10:09:25,"{""Moog 78"",thewileymancan,Benjii_w,omall81}","{12962,2272,2029,1288}","{4,4,4,4}","{2,3,3,2}",\N,18,Mechanism,39,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA7aiArwoM,5,7,2015-10-31 10:22:57,"{KidBro,pïdge,""small 0wl"",""~ mhysa of dragons ~""}","{161151,319,3535,2913}","{0,2,0,2}","{3,4,3,1}",\N,18,Mechanism,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAzbbfvAkM,5,7,2015-10-31 10:28:22,"{g1ddy25,pïdge,JGidman,""~ mhysa of dragons ~""}","{3233,319,1203,2913}","{3,2,3,2}","{1,4,3,1}",\N,18,Mechanism,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArfCb8woM,5,7,2015-10-31 08:19:27,"{lascivioushair,Mistykninja,thismightkillme,""Guess Who""}","{161384,42959,138704,156964}","{0,0,1,0}","{3,2,3,1}",\N,18,Mechanism,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAre7J5wkM,5,7,2015-10-31 08:19:20,"{pïdge,Ginmur,""~ mhysa of dragons ~"",MiguelFfm}","{319,161320,2913,1292}","{2,0,2,2}","{4,3,1,4}",\N,1,Machination,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAufvMnwoM,5,7,2015-10-31 08:19:10,"{Gladiususer,""marz 80!"",""Oran Juice Jones"",TEDZ2013}","{118838,2363,2946,22125}","{1,4,3,4}","{2,2,2,2}",\N,1,Machination,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAjYb8pAsM,5,7,2015-10-31 08:10:15,"{phunkus,""Lord of Gifts"",Walterbjones,""Oran Juice Jones""}","{30041,20574,5478,2946}","{3,4,3,4}","{3,1,2,2}",\N,17,Sugar Rock,20,t,2,1603
