game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7vCJ9ggM,5,7,2020-06-26 12:13:40,"{ElGatoRisón16,heinzzy19,Green$lug,Aquaman457}","{147985,15056,165811,187861}","{1,1,1,1}","{2,3,1,1}",\N,11,Acrospire,53,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3tCK1wkM,5,7,2020-06-02 09:54:56,"{Paligan,""people in purple"",Brent41588,Shadowdrakon}","{193395,38909,41511,38553}","{0,2,2,2}","{3,3,3,4}",\N,11,Acrospire,40,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQvu_E_QgM,5,7,2020-06-22 12:39:24,"{blauentag,raiseko,chainsaw76,WojoVaults}","{182,35831,17406,1716}","{3,4,3,4}","{2,3,3,3}",\N,5,Candy Core Mine,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQvrCWqgoM,5,7,2020-06-21 12:25:01,"{charliebean47,MrMysterious434,""The Dominant Killer Sr"",beepea8}","{2311,32898,41273,312}","{4,4,4,4}","{2,1,3,1}",\N,1,Machination,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrpLr7QsM,5,7,2020-06-09 15:15:49,"{WitSass,ezekialpain,WitWonk,WojoVaults}","{69649,6154,69265,1716}","{4,3,4,4}","{3,3,2,1}",\N,8,Blitz Beach,47,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7sjogwoM,5,7,2020-06-09 15:15:49,"{uckfou,Djmoonmoon,hoedenw,SlayaXPlaya}","{14317,192903,26716,192523}","{2,2,2,2}","{3,2,2,2}",\N,18,Mechanism,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ3p_T-wkM,5,7,2020-06-09 13:32:51,"{Sinnwin,manuelrem,charliealtman,Tracyinbako}","{192199,10321,192205,1576443}","{1,1,1,1}","{3,3,3,3}",\N,11,Acrospire,74,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrpr58woM,5,7,2020-06-09 12:42:13,"{""The Dominant Killer Sr"",Giggo73,charliebean47,CiscoHawk1}","{41273,40483,2311,176710}","{4,4,4,4}","{3,2,2,3}",\N,5,Candy Core Mine,53,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQvoDyqAkM,5,7,2020-06-09 13:01:20,"{PietroCarasso,Tracyinbako,1Ricky_Dee1,Ali_Hed47}","{4372,1576440,33306,85260}","{2,1,4,1}","{3,3,3,3}",\N,17,Sugar Rock,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjpWW8AoM,5,7,2020-06-09 06:42:29,"{blauentag,WojoVaults,*.melo85.*,pvmarcos}","{182,1716,4387,164417}","{3,4,2,3}","{3,4,2,3}",\N,5,Candy Core Mine,95,t,1,1603
