game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhoe3pAoM,4,7,2019-10-05 17:22:45,"{mnm,ladyvonboyboy,dguardian11,smfgc}","{191341,190652,1439,182887}","{0,0,0,0}","{4,3,2,3}",\N,11,Acrospire,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuzizQsM,4,7,2019-10-31 23:22:34,"{buckkatie,markcouscous,DirtyMike84,NedNederlander12}","{189428,189422,191571,189423}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuz2wgoM,5,7,2019-10-31 23:22:28,"{bukzor,NathanDetr0it,uckfou,Dinky#42#}","{191587,174,14317,191132}","{0,1,2,1}","{4,1,3,3}",\N,8,Blitz Beach,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuzitQoM,5,7,2019-10-31 23:22:32,"{DefenseTech,TaliesinM,Zeropass,nds2011}","{36750,191429,38176,191430}","{4,1,4,1}","{4,3,3,3}",\N,1,Machination,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmtGv_wgM,4,7,2019-10-31 23:22:19,"{Candi=^.^=,""Popular Seer from Gray Bog"",Fallen562,-Harris-}","{191518,42251,100262,151243}","{0,0,0,0}","{3,3,4,4}",\N,1,Machination,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-vHb6QoM,5,7,2019-10-31 23:22:30,"{NathanDetr0it,MiguelFfm,""Swingle 25"",bukzor}","{174,1292,191593,191587}","{1,2,0,0}","{2,4,3,4}",\N,1,Machination,6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-uP38ggM,5,7,2019-10-31 17:12:20,"{myninja527,""Maximus ||"",myninja208,Kerplowy}","{890,2028,1208,13769}","{3,3,3,3}","{3,3,2,3}",\N,8,Blitz Beach,53,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhr2u-woM,5,7,2019-10-31 18:16:13,"{Dimabtc,myninja527,hansengary,myninja208}","{39670,890,39003,1208}","{3,3,3,3}","{3,3,3,2}",\N,8,Blitz Beach,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxsb5pgoM,5,7,2019-10-31 16:54:18,"{somcalmetim,rockcorn,Humair5945,raphaello123}","{189847,187577,179977,187578}","{2,2,3,2}","{2,3,3,3}",\N,8,Blitz Beach,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2t-1hQgM,5,7,2019-10-31 15:24:11,"{Lubetskyi,curlyheadedfuc,Dimabtc,Mexamedic}","{1523371,66095,39670,5012}","{3,2,3,2}","{3,3,3,3}",\N,8,Blitz Beach,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2p-y-woM,5,7,2019-10-31 12:28:17,"{lemon4ik,""Benaiah son of Jehoiada"",dinoj8,¥ourFriendMike}","{42735,1523327,4063,20699}","{1,2,1,1}","{4,2,1,2}",\N,8,Blitz Beach,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxtTosAoM,5,7,2019-10-31 13:22:17,"{Resolverinn,mohammajeed,CiscoHawk1,beepea8}","{2192,23031,176710,312}","{4,4,4,4}","{2,3,3,3}",\N,1,Machination,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuXHiwkM,5,7,2019-10-31 10:41:01,"{blauentag,Daniel.Flipside,E6ric26,<Ben5>}","{182,58841,169848,1409}","{4,4,4,4}","{3,2,3,3}",\N,8,Blitz Beach,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQupya5ggM,5,7,2019-10-31 10:00:36,"{Kerplowy,Lubetskyi,""! Jane 97 !"",Dimabtc}","{13769,1523299,76546,39670}","{3,3,3,3}","{1,3,1,3}",\N,1,Machination,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2v3ylwgM,5,7,2019-10-31 03:22:19,"{Daniel.Flipside,mohammajeed,<Ben5>,chainsaw76}","{58841,23031,1409,17406}","{4,4,4,4}","{2,2,3,3}",\N,8,Blitz Beach,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuXH4wsM,5,7,2019-10-30 17:22:25,"{MiguelFfm,Gnollam,""Omer HaMelech"",RagingMonster9}","{1292,191262,180905,125402}","{2,1,0,1}","{1,3,3,3}",\N,5,Candy Core Mine,6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuuoyQgM,5,7,2019-10-30 17:22:20,"{JonTAN777,mohammajeed,DESSSSSSSSSSSSS,WojoVaults}","{190582,23031,168819,1716}","{4,4,4,4}","{4,4,3,4}",\N,1,Machination,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-riqogoM,5,7,2019-10-30 15:29:10,"{""! Jane 97 !"",""Benaiah son of Jehoiada"",pvmarcos,seibert7}","{76546,1523142,164417,152923}","{3,3,3,3}","{1,2,1,3}",\N,1,Machination,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxpTK5goM,5,7,2019-10-31 23:22:38,"{Zeropass,LuGo-tOr,DefenseTech,surabijo}","{38176,1523464,36750,188789}","{4,0,4,4}","{3,3,4,3}",\N,1,Machination,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuX2ggsM,5,7,2019-10-30 13:31:07,"{Lubetskyi,fhavko,Dimabtc,Droperidol.}","{1523112,3104,39670,52174}","{3,3,3,3}","{3,3,3,3}",\N,8,Blitz Beach,34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-rGP6gsM,5,7,2019-10-30 12:22:18,"{Humair5945,rockcorn,*.melo85.*,raphaello123}","{179977,187577,4387,187578}","{3,2,2,2}","{3,3,2,3}",\N,5,Candy Core Mine,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-pOohwgM,5,7,2019-10-30 12:22:20,"{DefenseTech,Kerplowy,Zeropass,blauentag}","{36750,13769,38176,182}","{4,4,4,4}","{4,2,3,3}",\N,17,Sugar Rock,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhvfT-AoM,5,7,2019-10-30 10:39:51,"{Droperidol.,myninja208,fhavko,myninja527}","{52174,1208,3104,890}","{3,3,3,3}","{3,2,4,1}",\N,8,Blitz Beach,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-pObngsM,5,7,2019-10-30 11:16:08,"{myninja208,""Chi Shu Yi"",myninja527,Humair5945}","{1208,190452,890,179977}","{3,3,3,3}","{2,2,3,3}",\N,5,Candy Core Mine,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhvePxQkM,5,7,2019-10-30 12:02:45,"{WojoVaults,MindalaJinka,chelsea4-4-2,Dam949}","{1716,174794,65461,175146}","{4,4,4,4}","{3,2,2,3}",\N,1,Machination,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuoaqvwoM,5,7,2019-10-30 10:18:47,"{-Doji59-,""laloose 27"",Twistedlime,JoeTomRedbeard}","{3210,4201,191388,162106}","{0,1,0,1}","{1,1,3,3}",\N,17,Sugar Rock,42,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhtzDxQoM,5,7,2019-10-30 11:51:37,"{myninja208,WojoVaults,myninja527,LLL#1.8}","{1208,1716,890,1244}","{3,4,3,3}","{2,4,3,3}",\N,17,Sugar Rock,41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2vnSuAoM,5,7,2019-10-30 04:37:51,"{>>Lewer<<,Tiecoon,hifimatlock,Vitessa!}","{137887,1651,897,1963}","{5,4,5,4}","{3,2,2,3}",\N,17,Sugar Rock,127,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-sGkpAoM,5,7,2019-10-29 23:00:53,"{""The Dominant Killer Sr"",deadfishnonsense,charliebean47,WojoVaults}","{41273,88274,2311,1716}","{4,4,4,4}","{3,1,2,1}",\N,18,Mechanism,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuyE9AsM,5,7,2019-10-29 23:16:37,"{sportssinco,WojoVaults,SanDiego2,Kerplowy}","{2045,1716,4944,13769}","{4,4,4,3}","{2,1,3,3}",\N,17,Sugar Rock,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuXi1QkM,5,7,2019-10-29 20:52:16,"{uckfou,""Buford Turnipseed"",""GoM 11"",Lothloriem}","{14317,185412,39389,41539}","{2,2,2,2}","{2,3,3,4}",\N,18,Mechanism,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxrmA_AsM,5,7,2019-10-29 17:46:50,"{TinerTime!,raphaello123,Kerplowy,Jakodemus}","{182299,187578,13769,189123}","{4,3,3,4}","{1,3,3,2}",\N,1,Machination,33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-vHbiQkM,5,7,2019-10-29 16:56:28,"{snortandkoala,""Maximus ||"",hulkersulzer,Kerplowy}","{190930,2028,42116,13769}","{3,3,3,3}","{3,3,2,3}",\N,5,Candy Core Mine,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-qrm_wkM,5,7,2019-10-29 16:58:34,"{JonTAN777,Daniel.Flipside,Ram3001,<Ben5>}","{190582,58841,176074,1409}","{4,4,4,4}","{4,2,4,3}",\N,17,Sugar Rock,60,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhp2g5ggM,5,7,2019-10-29 13:26:19,"{""buggy cranch"",somcalmetim,pvmarcos,Humair5945}","{24249,189847,164417,179977}","{3,2,3,3}","{3,3,3,3}",\N,18,Mechanism,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuvSAswsM,5,7,2019-10-29 13:43:06,"{cmss220,TheBitPilot,E6ric26,beepea8}","{134561,33,169848,312}","{4,4,4,4}","{2,2,3,1}",\N,17,Sugar Rock,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhsCGswsM,5,7,2019-10-29 10:47:29,"{surabijo,TinerTime!,WojoVaults,JonTAN777}","{188789,182299,1716,190582}","{4,4,4,4}","{3,2,4,4}",\N,11,Acrospire,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2se3rQoM,5,7,2019-10-29 11:22:19,"{ilya..k,E6ric26,michendo,JonTAN777}","{15559,169848,29842,190582}","{4,4,4,4}","{3,3,1,1}",\N,11,Acrospire,66,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmtGB5gsM,5,7,2019-10-29 09:34:13,"{myninja527,beepea8,myninja208,Phamilly}","{890,312,1208,2782}","{3,3,3,3}","{2,2,3,3}",\N,5,Candy Core Mine,33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxpSFrgsM,5,7,2019-10-29 07:48:26,"{""El Kooky"",raphaello123,calvin810,Ram3001}","{26571,187578,1590,176074}","{4,3,4,4}","{3,3,2,2}",\N,1,Machination,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhs2iswoM,5,7,2019-10-29 11:04:05,"{<Ben5>,aclif,Daniel.Flipside,E6ric26}","{1409,160167,58841,169848}","{4,3,4,3}","{3,3,2,3}",\N,18,Mechanism,59,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhry1iwkM,5,7,2019-10-29 09:14:36,"{Aquaman457,pïdge,EthanIsTheMan,""~ mhysa of dragons ~""}","{187861,319,80838,2913}","{1,1,1,1}","{3,4,4,1}",\N,18,Mechanism,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-rGPugsM,5,7,2019-10-29 07:08:32,"{77tb77,somcalmetim,"" Hengist "",Jack•Sparrow}","{3106,189847,2649,12983}","{3,2,3,2}","{2,3,3,4}",\N,17,Sugar Rock,39,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxuuX6gkM,5,7,2019-10-29 03:04:08,"{E6ric26,bawk11,1Ricky_Dee1,>>Lewer<<}","{169848,26276,33306,137887}","{4,5,4,5}","{3,3,2,2}",\N,8,Blitz Beach,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuuoyQsM,5,7,2019-10-29 06:22:22,"{Tidders,horcheka,20Bunny01,¥ourFriendMike}","{4264,176204,191604,20699}","{1,1,0,1}","{3,3,3,3}",\N,18,Mechanism,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuuuooQoM,5,7,2019-10-29 06:22:21,"{nds2011,lemon4ik,TaliesinM,dinoj8}","{191430,42735,191429,4063}","{1,1,1,1}","{2,2,3,4}",\N,17,Sugar Rock,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxpvwpwgM,5,7,2019-10-28 20:22:23,"{Lothloriem,nds2011,""Buford Turnipseed"",TaliesinM}","{41539,191430,185412,191429}","{2,1,2,1}","{4,1,3,4}",\N,11,Acrospire,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhoGtkgoM,5,7,2019-10-28 19:32:54,"{E6ric26,""Eej 37"",blauentag,Tiecoon}","{169848,145604,182,1651}","{4,4,4,4}","{3,2,1,2}",\N,18,Mechanism,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-p3ktAoM,5,7,2019-10-28 17:39:16,"{E6ric26,tarzanned,blauentag,Vitessa!}","{169848,190079,182,1963}","{4,4,4,4}","{3,2,3,3}",\N,11,Acrospire,85,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQuqWfmQsM,5,7,2019-10-28 18:52:42,"{myninja527,surabijo,myninja208,SanDiego2}","{890,188789,1208,4944}","{3,3,3,3}","{3,3,2,2}",\N,8,Blitz Beach,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhrzh4goM,5,7,2019-10-28 16:00:15,"{persjin,g1ddy25,Jacques7600,JGidman}","{3286,3233,3287,1203}","{2,2,2,2}","{4,1,1,3}",\N,8,Blitz Beach,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmpG9_QoM,5,7,2019-10-28 16:01:43,"{MiguelFfm,persjin,catman561,Jacques7600}","{1292,3286,183719,3287}","{2,2,1,2}","{4,3,3,1}",\N,17,Sugar Rock,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhp3KrgsM,5,7,2019-10-28 11:12:29,"{Mexamedic,raphaello123,curlyheadedfuc,rockcorn}","{5012,187578,66095,187577}","{2,2,2,2}","{3,3,3,3}",\N,8,Blitz Beach,41,t,2,1603
