game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQz_KxowsM,5,7,2022-11-23 19:27:45,"{iNoAce2,""The Narly Dolfinn"",winston_gergill,DanS218}","{194047,198115,182339,1670}","{1,0,1,0}","{2,3,3,3}",\N,5,Candy Core Mine,64,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ37ecggsM,5,7,2022-11-23 19:26:16,"{Wix!er,Jmecca9,chelsea4-4-2,Y0UNG_G}","{66346,29860,65461,26403}","{1,4,4,4}","{3,2,2,2}",\N,5,Candy Core Mine,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQz_LbqwsM,5,7,2022-11-23 16:48:49,"{""Capt. Phil Lawful"",""Bad Herr Day"",Dusty0940,DrArcAngel}","{179439,1091,198373,36747}","{3,4,1,2}","{1,3,3,3}",\N,17,Sugar Rock,90,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQr5yStAkM,5,7,2022-11-23 15:54:12,"{dinoj8,joshuatheplayer,henrygg98,BigBenzTheory}","{4063,37436,2157,38143}","{0,2,0,2}","{3,1,1,3}",\N,8,Blitz Beach,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ76iDswkM,5,7,2022-11-23 14:30:23,"{Mexamedic,pïdge,curlyheadedfuc,""~ mhysa of dragons ~""}","{5012,319,66095,2913}","{2,1,2,1}","{3,3,3,1}",\N,11,Acrospire,58,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ757-_wsM,5,7,2022-11-23 13:33:24,"{kho805,pvmarcos,BigBenzTheory,""Reiji Mitsurugi""}","{155260,164417,38143,176509}","{2,2,2,2}","{2,1,3,3}",\N,5,Candy Core Mine,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQl77FzwgM,5,7,2022-11-23 09:00:23,"{Flint128,pvmarcos,tkandbk,""! Jane 97 !""}","{193220,164417,193209,76546}","{2,2,2,1}","{1,1,3,1}",\N,8,Blitz Beach,151,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ76K7vQkM,5,7,2022-11-23 01:15:41,"{chainsaw76,Torbreck.,chelsea4-4-2,Bamadaiman}","{17406,2196,65461,193366}","{4,4,4,4}","{3,2,2,3}",\N,8,Blitz Beach,48,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7964-AgM,5,7,2022-11-22 23:22:08,"{ZecaMS,joshuatheplayer,""Chi Shu Yi"",""Capt. Phil Lawful""}","{155657,37436,190452,179439}","{2,2,3,3}","{3,1,2,1}",\N,5,Candy Core Mine,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQn9G16QgM,5,7,2022-11-22 23:22:08,"{Wix!er,ZecaMS,chelsea4-4-2,Lonew0lf0101}","{66346,155657,65461,178549}","{1,4,4,4}","{3,4,2,4}",\N,5,Candy Core Mine,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQz9OB7goM,5,7,2022-11-22 16:22:54,"{FalconOz,JonTAN777,WojoVaults,surabijo}","{1668,190582,1716,188789}","{3,3,3,3}","{2,3,2,3}",\N,1,Machination,39,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQz5OSnAkM,5,7,2022-11-22 15:36:22,"{Droperidol.,Yuuurrrpp,fhavko,Tawgman}","{52174,273,3104,3252}","{3,2,3,2}","{3,3,3,2}",\N,11,Acrospire,80,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQr_rvrQsM,5,7,2022-11-22 15:13:17,"{""Moog 78"",selfishflesh,Benjii_w,CheeseDipper}","{12962,162045,2029,182065}","{3,3,3,3}","{2,1,3,3}",\N,11,Acrospire,111,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ36W65ggM,5,7,2022-11-22 13:22:11,"{joshuatheplayer,""Easy Toad from Golden Hill"",BigBenzTheory,felixfalafel}","{37436,1750510,38143,197122}","{2,2,2,3}","{1,3,3,3}",\N,17,Sugar Rock,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQn8LVnAkM,5,7,2022-11-22 11:16:00,"{MiguelFfm,Wade_sixx,masleaf,Dusty0940}","{1292,4972,17270,198373}","{1,1,1,1}","{4,4,2,4}",\N,5,Candy Core Mine,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQr5eFowsM,5,7,2022-11-22 08:22:15,"{ZecaMS,chelsea4-4-2,Lonew0lf0101,atrain812}","{155657,65461,178549,173222}","{4,4,4,4}","{3,2,3,1}",\N,11,Acrospire,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQn7-SjQoM,5,7,2022-11-22 08:22:15,"{surabijo,Lonew0lf0101,blauentag,ZecaMS}","{188789,178549,182,155657}","{3,4,3,4}","{3,2,2,3}",\N,8,Blitz Beach,48,t,1,1603
