game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyqa6qwoM,5,7,2019-07-07 09:18:26,"{chelsea4-4-2,E6ric26,UnknownTide,1Ricky_Dee1}","{65461,169848,110507,33306}","{5,4,5,4}","{2,3,3,2}",\N,8,Blitz Beach,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6uz6sAkM,5,7,2019-07-07 09:11:41,"{bawk11,mentalsoap,1Ricky_Dee1,.-DuMontster-.}","{26276,138117,33306,37625}","{4,4,4,4}","{3,3,2,2}",\N,8,Blitz Beach,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqv_EowoM,5,7,2019-07-07 09:06:46,"{""The Dominant Killer Sr"",""Eej 37"",mentalsoap,.-DuMontster-.}","{41273,145604,138117,37625}","{4,4,4,4}","{3,4,3,2}",\N,1,Machination,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyrGVvgkM,5,7,2019-07-07 09:02:44,"{sportssinco,mentalsoap,SanDiego2,E6ric26}","{2045,138117,4944,169848}","{4,4,4,4}","{2,2,3,3}",\N,1,Machination,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqsGl9QoM,5,7,2019-07-07 06:56:00,"{khartum91,g1ddy25,somcalmetim,JGidman}","{13857,3233,189847,1203}","{4,2,2,2}","{3,3,3,3}",\N,5,Candy Core Mine,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6pa8pQkM,5,7,2019-07-07 07:26:26,"{joshuatheplayer,b1ll86,mikeffffdds,wadie77}","{37436,147552,39255,1252}","{3,3,0,3}","{3,3,2,3}",\N,17,Sugar Rock,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6sbP9QoM,5,7,2019-07-06 22:57:50,"{palotO,Droperidol.,jesusfuentesh,fhavko}","{16852,52174,17070,3104}","{3,3,3,3}","{3,3,2,3}",\N,11,Acrospire,57,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQytreqwsM,5,7,2019-07-06 20:51:07,"{arco-san,drew549,cosh2000,Jdasylum}","{29259,16308,37229,190710}","{1,1,1,1}","{1,3,1,4}",\N,8,Blitz Beach,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4u-qgAsM,5,7,2019-07-06 20:24:38,"{UnknownTide,lemon4ik,chelsea4-4-2,dinoj8}","{110507,42735,65461,4063}","{5,0,5,0}","{3,4,4,3}",\N,8,Blitz Beach,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyov1rwoM,5,7,2019-07-06 18:32:33,"{dinoj8,Jdasylum,somcalmetim,*.melo85.*}","{4063,190710,189847,4387}","{2,1,2,3}","{2,4,3,1}",\N,17,Sugar Rock,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQisWFoAoM,5,7,2019-07-06 11:56:29,"{oldeskeezer,SanDiego2,jmatt0216,sportssinco}","{72591,4944,2215,2045}","{4,4,4,4}","{2,3,3,2}",\N,5,Candy Core Mine,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqr_h5QoM,5,7,2019-07-06 11:26:20,"{uckfou,PearlRuffian169,""Chi Shu Yi"",Jack•Sparrow}","{14317,190766,190452,12983}","{2,0,0,2}","{2,3,2,2}",\N,18,Mechanism,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyqGo8QsM,5,7,2019-07-06 06:26:21,"{cosh2000,BlooperDonkey,Jdasylum,laser-guy}","{37229,1497636,190710,7430}","{1,0,1,0}","{2,3,3,3}",\N,5,Candy Core Mine,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqu_3uQoM,5,7,2019-07-06 07:56:42,"{WojoVaults,schuz0r,g1ddy25,alltheboys}","{1716,21352,3233,189490}","{4,3,2,3}","{2,3,1,4}",\N,1,Machination,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQis3Y8AsM,5,7,2019-07-06 07:38:12,"{Vitessa!,CiscoHawk1,Tiecoon,Resolverinn}","{1963,176710,1651,2192}","{4,4,4,4}","{3,3,2,2}",\N,17,Sugar Rock,43,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiu7QlgoM,5,7,2019-07-06 06:20:12,"{somcalmetim,kvkampala,persjin,monvells}","{189847,5854,3286,187250}","{2,2,2,2}","{3,3,2,3}",\N,17,Sugar Rock,43,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiu6argsM,5,7,2019-07-05 20:11:14,"{Fzz.,g1ddy25,""Chi Shu Yi"",JGidman}","{190125,3233,190452,1203}","{3,2,3,2}","{1,1,2,3}",\N,8,Blitz Beach,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQytCVtAoM,5,7,2019-07-05 20:26:24,"{TheLadNumber1,uckfou,pokerbang,Jdasylum}","{174568,14317,1678,190710}","{1,2,1,1}","{1,2,4,3}",\N,18,Mechanism,34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8vfEvwoM,5,7,2019-07-05 20:26:22,"{uckfou,PearlRuffian169,Haggenblood,dls2721}","{14317,190766,190699,182892}","{2,0,0,0}","{2,3,3,4}",\N,17,Sugar Rock,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyv-H7QgM,5,7,2019-07-05 11:52:42,"{somcalmetim,pvmarcos,""B. Bending Rodriguez"",Humair5945}","{189847,164417,42959,179977}","{2,2,2,3}","{3,3,2,3}",\N,17,Sugar Rock,70,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6vSxowsM,5,7,2019-07-05 09:33:41,"{ninu00,persjin,Humair5945,shakiro1976}","{188612,3286,179977,3287}","{2,2,3,2}","{4,2,3,4}",\N,18,Mechanism,52,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8sa78woM,5,7,2019-07-05 10:08:27,"{dinoj8,Daviriosw,clover_41,Humair5945}","{4063,20538,17014,179977}","{3,3,3,3}","{2,3,3,3}",\N,17,Sugar Rock,110,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4vefsgsM,5,7,2019-07-05 01:32:25,"{Trublsome,shakiro1976,Th3RussianGorilla,persjin}","{186891,3287,181883,3286}","{2,2,2,2}","{3,4,3,1}",\N,5,Candy Core Mine,75,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiqaMqQoM,5,7,2019-07-05 02:04:10,"{persjin,pïdge,shakiro1976,""~ mhysa of dragons ~""}","{3286,319,3287,2913}","{2,1,2,1}","{3,4,1,1}",\N,5,Candy Core Mine,74,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQipvKvwsM,5,7,2019-07-05 01:59:48,"{Jack•Sparrow,uckfou,""Chi Shu Yi"",Jdasylum}","{12983,14317,190452,190710}","{2,2,0,2}","{2,2,2,4}",\N,17,Sugar Rock,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8qf7-AoM,5,7,2019-07-05 00:26:27,"{DESSSSSSSSSSSSS,Kissisckz,WojoVaults,E6ric26}","{168819,1735,1716,169848}","{4,2,4,4}","{3,3,2,3}",\N,11,Acrospire,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4s-vrAoM,5,7,2019-07-05 01:06:54,"{pvmarcos,Mexamedic,*.melo85.*,curlyheadedfuc}","{164417,5012,4387,66095}","{2,2,3,2}","{1,3,2,3}",\N,8,Blitz Beach,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8rW-iggM,5,7,2019-07-04 23:00:51,"{1Ricky_Dee1,Droperidol.,jesusfuentesh,mentalsoap}","{33306,52174,17070,138117}","{4,4,4,4}","{1,3,2,2}",\N,11,Acrospire,26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqp-mrAoM,5,7,2019-07-04 19:56:20,"{persjin,Mr.GerBich,shakiro1976,pvmarcos}","{3286,69594,3287,164417}","{2,2,2,2}","{1,2,4,3}",\N,8,Blitz Beach,66,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQirjT6gkM,5,7,2019-07-04 19:26:24,"{BlooperDonkey,""Daemon. 142"",laser-guy,Fzz.}","{1497348,190162,7430,190125}","{0,1,0,1}","{3,3,2,1}",\N,8,Blitz Beach,25,t,2,1603
