game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAs6Ho8ggM,5,7,2015-11-29 11:19:24,"{Hauge,jsyjackstar,Scrattlebeard,Mars-Addict}","{161989,132579,163643,163693}","{0,2,0,0}","{3,4,4,3}",\N,11,Acrospire,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA48egowsM,5,7,2015-11-24 22:41:56,"{Lyrl,[::KH::],kamjorg,jasonboer}","{163919,159243,160291,163902}","{0,1,1,1}","{3,3,1,1}",\N,11,Acrospire,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAw4Ds_QgM,5,7,2015-11-18 09:07:52,"{ALFAZAA123,jones424,Arthurdbco,tlewis181}","{120967,4320,67772,72952}","{3,3,2,3}","{3,1,2,4}",\N,8,Blitz Beach,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA47mouAkM,5,7,2015-11-26 23:19:15,"{!#Craver#!,Pandemonium,linglingkitten,Score_}","{444,111577,7565,151964}","{3,2,2,2}","{3,3,3,1}",\N,5,Candy Core Mine,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDArb2hiQsM,5,7,2015-11-15 02:19:16,"{bucknut123,Slythe,elCox,""5paceman 5piff""}","{161619,162709,158859,17182}","{0,0,0,2}","{3,1,3,3}",\N,5,Candy Core Mine,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAvbr_tQoM,5,7,2015-11-09 07:46:12,"{flogue-le,Dee3,pmerm,Puddingface24}","{1339,74511,29843,79018}","{4,4,4,4}","{3,3,3,3}",\N,18,Mechanism,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA85nTrAsM,5,7,2015-11-29 14:45:58,"{TheWhiteLightning35,Welshbri,""chimp boy8"",#BURGO#}","{38473,139630,16274,89960}","{2,3,2,3}","{3,3,1,1}",\N,17,Sugar Rock,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAs9XuowsM,5,7,2015-11-30 23:27:12,"{JihgfedPumpkinhead,sdkraemer,CoopConstructs,""Mumle Haå""}","{162110,156852,162886,137128}","{3,0,1,0}","{1,2,4,3}",\N,1,Machination,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAs7Xr8QgM,5,7,2015-11-30 23:53:40,"{""The Mighty THOR"",Dilzillaz,""  Anne801  "",popeye1001}","{130613,34737,144024,6772}","{1,1,1,0}","{2,4,1,3}",\N,1,Machination,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA3Y6ngQkM,5,7,2015-11-30 22:41:03,"{sdkraemer,Crackbandit,Erzic,cdwood0}","{156852,2914,156990,2915}","{2,3,2,3}","{3,1,3,3}",\N,18,Mechanism,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAy8-NqwoM,5,7,2015-11-30 22:19:12,"{Snipertigerman1,Navan,rikky1977,joibirdofDEATH}","{164949,161881,39768,90485}","{0,0,2,0}","{3,2,2,3}",\N,8,Blitz Beach,5,t,2,1603
