game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0tK5uwkM,5,7,2019-04-07 10:28:15,"{""xx uNo xx"",Mr.HartAttack,""Holy R0ll3r"",G3ntleB3ast}","{1172,186336,43436,38978}","{3,3,3,3}","{2,3,1,2}",\N,1,Machination,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0o22owsM,5,7,2019-04-17 18:31:06,"{clover_41,incognito1520,dinoj8,TheSniper1325}","{17014,1876,4063,2021}","{3,3,3,3}","{3,3,1,2}",\N,11,Acrospire,56,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQstTukggM,5,7,2019-04-17 16:21:47,"{bawk11,G3ntleB3ast,""* J Money *"",>>Lewer<<}","{26276,38978,26540,137887}","{4,5,4,5}","{2,3,1,2}",\N,11,Acrospire,72,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQktiqtQkM,4,7,2019-04-17 16:30:10,"{OpenRhombus26,Fallen562,BEASTYTK48*,SG3.3}","{190246,100262,190245,174053}","{0,0,0,0}","{3,3,3,4}",\N,8,Blitz Beach,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoueIqQoM,5,7,2019-04-17 16:30:11,"{YawningWeasel455g,""Zile 18"",Berlin03037,1Ricky_Dee1}","{190084,160789,184156,33306}","{1,4,1,4}","{3,3,3,3}",\N,5,Candy Core Mine,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4sm9qgoM,5,7,2019-04-17 12:38:04,"{schuz0r,gertgeek,alltheboys,somcalmetim}","{21352,5628,189490,189847}","{3,2,3,2}","{3,4,2,3}",\N,17,Sugar Rock,44,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQss7KuAkM,5,7,2019-04-17 14:01:39,"{DubiousMaster,cdrominic,uckfou,rizwanK99}","{189095,5542,14317,190170}","{0,1,0,1}","{1,2,3,2}",\N,17,Sugar Rock,63,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQop7E6goM,5,7,2019-04-17 12:34:52,"{uckfou,Kerplowy,g1ddy25,deadfishnonsense}","{14317,13769,3233,88274}","{1,0,2,0}","{3,3,1,1}",\N,17,Sugar Rock,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsoONtAsM,5,7,2019-04-17 09:01:12,"{21RisingStar21,Robdog99,ShowtimeHouston,""Whitney Rules""}","{169727,50266,169800,40326}","{3,2,3,2}","{3,3,3,3}",\N,8,Blitz Beach,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0vLnqwkM,5,7,2019-04-17 09:29:03,"{rizwanK99,""Buford Turnipseed"",Dimabtc,cdrominic}","{190170,185412,39670,5542}","{1,1,1,1}","{2,3,3,2}",\N,8,Blitz Beach,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQouSm_ggM,5,7,2019-04-17 09:23:15,"{pvmarcos,kvkampala,""people in purple"",monvells}","{164417,5854,38909,187250}","{3,3,2,3}","{3,2,1,2}",\N,5,Candy Core Mine,70,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0tiBjwgM,5,7,2019-04-17 08:15:55,"{SuperPrime01,kvkampala,whitboup,monvells}","{183376,5854,183523,187250}","{1,3,1,3}","{1,3,3,3}",\N,8,Blitz Beach,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkujlqwkM,5,7,2019-04-17 06:25:26,"{Sindoren,KillerRobots3000,""g0t um coach"",Masakaos}","{116639,188324,37040,186985}","{0,0,0,0}","{1,3,3,2}",\N,8,Blitz Beach,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0vORugkM,5,7,2019-04-17 01:30:13,"{BWsky,CabotChewy,rizwanK99,uckfou}","{143889,151523,190170,14317}","{2,0,2,1}","{4,3,3,1}",\N,11,Acrospire,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0qqa6ggM,5,7,2019-04-17 02:16:22,"{Sindoren,morecowbell111,Hooydonck,uckfou}","{116639,190240,149099,14317}","{0,0,0,1}","{3,3,4,3}",\N,5,Candy Core Mine,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsoPGuAoM,5,7,2019-04-16 23:28:56,"{blauentag,LoneBrownPun,SiddhantK22,bluffosaurus}","{182,179992,189840,177914}","{4,4,4,4}","{3,3,2,2}",\N,5,Candy Core Mine,36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0sKzqQkM,5,7,2019-04-16 22:05:17,"{LoneBrownPun,1Ricky_Dee1,bluffosaurus,nullys}","{179992,33306,177914,2326}","{4,4,4,4}","{3,1,2,3}",\N,17,Sugar Rock,132,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsq7R-goM,5,7,2019-04-16 21:52:34,"{B00MIR,tursiops86,n.demith,rizwanK99}","{2606,3856,2607,190170}","{1,2,1,1}","{3,3,3,3}",\N,17,Sugar Rock,48,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0vWfjAgM,5,7,2019-04-16 21:46:18,"{thorpatrickanderson,JoshWurd,""  Anne801  "",ColdHardSteel18}","{130613,35132,144024,189421}","{2,3,2,3}","{2,3,3,3}",\N,17,Sugar Rock,96,t,2,1603
