game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg2JyUpgoM,5,7,2016-02-11 23:39:14,"{77tb77,Zack91890,"" Hengist "",krasnyoktyabr}","{3106,26388,2649,156980}","{3,3,3,3}","{4,2,3,2}",\N,11,Acrospire,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg9L_gqQoM,4,7,2016-02-25 11:16:23,"{STONEWALL,Axle682,Crane91,BoomBoy}","{169113,169160,169115,169114}","{0,0,0,0}","{3,3,3,3}",\N,8,Blitz Beach,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg-LXqvAoM,5,7,2016-02-06 22:13:06,"{Mintybreath,omall81,michendo,thewileymancan}","{129023,1288,29842,2272}","{3,4,3,4}","{1,1,2,3}",\N,8,Blitz Beach,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgsL3GrgkM,5,7,2016-02-07 21:22:49,"{""sunshinestater :)"",PReZ808,hexidon,lightcookie}","{157878,126771,4779,158744}","{0,1,0,1}","{4,3,3,3}",\N,5,Candy Core Mine,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgjNuJtwkM,5,7,2016-02-29 23:19:16,"{i_am_sparta,StonerPwner,Raphy27,Rumél}","{1169,65222,160246,5156}","{0,1,0,1}","{2,3,3,1}",\N,8,Blitz Beach,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg1OO9owsM,5,7,2016-02-29 23:20:37,"{MacDaddyJoe3,Firematrix,""pebkac error"",kennethchew8}","{33734,1585,64640,14073}","{3,3,2,3}","{1,1,3,3}",\N,8,Blitz Beach,45,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgpLT5qgoM,4,7,2016-02-29 23:19:16,"{bl-bl-bl,elysewill,chino64,mariachangpma}","{159439,159438,166597,166598}","{0,0,0,0}","{4,4,3,4}",\N,5,Candy Core Mine,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg-PekrgsM,5,7,2016-02-29 23:23:25,"{Skyward,""Nacho Von Kickbutt"",[::KH::],*[dip]*}","{165371,166076,159243,24544}","{2,1,1,1}","{1,3,3,4}",\N,1,Machination,42,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgzIeQ5AgM,5,7,2016-02-29 23:32:55,"{Welshbri,""* TheShow *"",mentalsoap,TheSniper1325}","{139630,27338,138117,2021}","{4,4,3,4}","{3,3,3,2}",\N,1,Machination,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg7IPauwoM,5,7,2016-02-29 23:22:39,"{GrissleMcThornbody,Skyward,Avenger159,Madmartigreg}","{160855,165371,165125,10045}","{2,2,2,2}","{4,1,1,3}",\N,18,Mechanism,19,t,2,1603
