game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAqKik7QsM,5,3,2013-11-30 05:04:32,"{cungerer60,exzachtlee,bluharbour,Verythinice}","{37295,1451,20702,38425}","{2,1,3,1}","{1,2,3,3}",\N,5,Candy Core Mine,27,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAsODlnQsM,5,3,2013-11-29 12:08:14,"{Chemoeum,""< >nachi< >"",haha0321,(ana257)}","{18306,37296,21398,38846}","{1,1,1,1}","{2,3,3,1}",\N,1,Machination,25,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA8Im-qwsM,5,3,2013-11-28 06:14:30,"{karlg100,bradleyfay,Rezz?,shchtm}","{37134,151,38832,14051}","{1,2,1,2}","{4,3,3,2}",\N,17,Sugar Rock,32,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA0O2rvAkM,5,3,2013-11-21 20:00:15,"{galakz,jook17,blauentag,--[touff]--}","{845,8449,182,13623}","{3,3,3,3}","{1,2,2,2}",\N,11,Acrospire,46,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgMb5yQoM,5,3,2013-11-16 14:41:31,"{ZSF2112,Chemoeum,zwiener14,UnlimitedDestruction}","{3203,18306,3202,31676}","{1,1,1,1}","{2,2,1,4}",\N,17,Sugar Rock,41,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkNzm0AgM,5,3,2013-11-09 14:02:17,"{amoffett11,myninja527,.Memories.,myninja208}","{1548,890,13231,1208}","{4,4,4,4}","{3,3,2,2}",\N,8,Blitz Beach,26,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgMa2jAgM,5,3,2013-11-07 03:46:43,"{Resolverinn,Trahogektor,""Phil Avery"",gektotraher}","{2192,1038,16659,1037}","{4,4,4,4}","{2,2,2,2}",\N,11,Acrospire,68,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgKCFoAoM,5,3,2013-11-05 22:53:17,"{Juslas,""fruit slicing master"",mustapuna,jesusfuentesh}","{1497,1113,12813,17070}","{5,5,5,5}","{2,2,3,3}",\N,17,Sugar Rock,40,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAoJKInwgM,5,3,2013-11-05 17:32:11,"{""senseless headache"",!(Birdo)!,""${DieMFDie}$"",""Moog 78""}","{1257,24962,12,12962}","{4,4,4,4}","{3,3,3,3}",\N,8,Blitz Beach,33,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAsO7-3wkM,5,3,2013-11-28 13:32:01,"{shchtm,indy5dad,moonshadoe70,tomasthundiyil}","{14051,19916,20072,32762}","{4,4,4,4}","{3,2,2,3}",\N,17,Sugar Rock,37,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA8P-4_wkM,5,3,2013-11-28 00:35:01,"{""=) Random Task (="",dbruntz1125,lawtai,fossilfuelsman}","{1129,18695,1123,14443}","{4,4,4,4}","{3,2,2,2}",\N,5,Candy Core Mine,35,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA8JLKpwoM,5,3,2013-11-22 23:20:27,"{TrojanUSC1,""${DieMFDie}$"",TheBarrow,AlliDooisRush}","{24667,12,660,34915}","{4,4,4,4}","{2,3,4,3}",\N,1,Machination,12,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA0MWX-QoM,5,3,2013-11-21 05:32:58,"{Juslas,lclack,flogue-le,DutchyAlpaca}","{1497,21104,1339,3342}","{5,4,5,4}","{2,3,3,3}",\N,17,Sugar Rock,30,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAkNbzrwkM,5,3,2013-11-20 15:30:08,"{Juslas,acameronp,mustapuna,""- Japsie -""}","{1497,924,12813,2075}","{5,5,5,5}","{2,2,3,3}",\N,8,Blitz Beach,19,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgMfNoQsM,4,3,2013-11-19 13:24:36,"{iNoSky,""Chas3r 926"",.Memories.,TheGoldenGriffin}","{6608,35848,13231,10253}","{0,0,0,0}","{2,2,2,2}",\N,17,Sugar Rock,89,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAsPb1pQsM,5,3,2013-11-18 22:50:47,"{Kenshinluo,lawtai,PremierWald,""=) Random Task (=""}","{2867,1123,2868,1129}","{4,4,4,4}","{2,2,3,3}",\N,18,Mechanism,46,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4Mu63QgM,5,3,2013-11-16 14:39:43,"{baintwins,Chemoeum,exonosis5,GambitDeclined}","{64,18306,38383,37383}","{2,0,0,0}","{2,2,3,2}",\N,8,Blitz Beach,35,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgNPFswgM,5,3,2013-11-14 03:15:12,"{D0ugHogg,juTHEbag,CMancuso84,Bigperm05}","{18966,3517,38348,37087}","{0,3,0,3}","{2,3,3,3}",\N,17,Sugar Rock,47,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgPiQugkM,4,3,2013-11-12 11:41:40,"{Terenceshiu2005,krogoth300,awpertunity,Gurleyman}","{985,917,32,916}","{0,0,0,0}","{2,2,3,3}",\N,5,Candy Core Mine,65,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAoMW81AgM,5,3,2013-11-11 06:43:03,"{Briguy779,Dudedaniel,bweber81,""Born Cubs Fan""}","{23540,35087,26933,38333}","{2,2,2,2}","{1,1,3,4}",\N,18,Mechanism,28,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgMfbvAkM,5,3,2013-11-09 19:18:42,"{jenmin0,Cor13:4,ASingleKindle,RubicsCubed}","{19197,16902,14106,2288}","{5,4,5,4}","{2,3,3,2}",\N,18,Mechanism,27,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4Kun0AkM,5,3,2013-11-09 11:14:24,"{bradleyfay,:Redbeard7:,shchtm,aleitoiaco}","{151,38328,14051,38329}","{1,2,1,0}","{3,2,3,3}",\N,1,Machination,38,t,1,1600
