game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_M7MpQoM,5,7,2017-02-04 16:49:10,"{bluffosaurus,Torbreck.,elsta3,Tipat34}","{177914,2196,176736,23409}","{3,2,3,2}","{2,1,4,2}",\N,11,Acrospire,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgotq6-ggM,5,7,2017-02-11 23:06:49,"{JJclaw,nikojoe,""Capt. Phil Lawful"",""Ryan11 ""}","{84290,175822,179439,15233}","{1,1,1,1}","{4,3,4,2}",\N,8,Blitz Beach,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgkvbjtwoM,5,7,2017-02-24 13:46:05,"{bluffosaurus,""Hanky Spank 123"",LoneBrownPun,adunbrathaz}","{177914,27075,179992,176054}","{0,3,0,3}","{3,4,3,2}",\N,5,Candy Core Mine,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0sDKvwsM,5,7,2017-02-28 22:46:16,"{""Big E Barnes"",Astovic,""killer dude"",idahoquantum}","{4858,164463,159246,164377}","{2,4,2,4}","{1,3,1,2}",\N,1,Machination,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgsoSy4wsM,5,7,2017-02-28 22:46:17,"{Takachsin,RokkitJoe,Vader128,aboodkhataybeh18555}","{173329,176674,171606,180430}","{1,0,1,0}","{2,1,1,3}",\N,17,Sugar Rock,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4tKD4QsM,5,7,2017-02-28 22:46:05,"{>>pete<<,""Super Sam ⚽️"",F1ashVect0r,nikojoe}","{31485,164293,75342,175822}","{0,2,1,1}","{4,2,2,3}",\N,8,Blitz Beach,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgktfduQoM,5,7,2017-02-28 22:46:08,"{""Big E Barnes"",idahoquantum,Just.Priced.In,Astovic}","{4858,164377,2339,164463}","{1,4,1,4}","{1,2,1,3}",\N,5,Candy Core Mine,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwprdoQoM,5,7,2017-02-28 22:21:26,"{oldeskeezer,pvmarcos,jmatt0216,ohicidhe}","{72591,164417,2215,37732}","{3,2,3,2}","{3,2,3,2}",\N,17,Sugar Rock,72,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0pqsogkM,5,7,2017-02-28 20:07:58,"{BoriPR1115,DaeCuAra,Pea0715,idahoquantum}","{178549,164345,178552,164377}","{2,3,2,3}","{3,1,1,3}",\N,1,Machination,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0vz_owoM,5,7,2017-02-28 21:17:56,"{crown_prince27,GuthLeps,""Bibs Cookie"",patsolo1976}","{440,1160,180165,2525}","{4,3,4,3}","{1,4,3,3}",\N,17,Sugar Rock,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgws2OtAoM,5,7,2017-02-28 17:46:09,"{LegitCartographer410,E6ric26,Barghest22,GreatGonzales}","{156980,169848,157840,153}","{4,4,4,4}","{2,3,3,2}",\N,8,Blitz Beach,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0seFvwoM,5,7,2017-02-28 17:46:07,"{Astovic,GeorgeDinosaur,idahoquantum,DT}","{164463,180448,164377,130489}","{4,0,4,0}","{3,3,2,3}",\N,8,Blitz Beach,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgsoPt_QoM,5,7,2017-02-28 17:53:27,"{""Bibs Cookie"",GuthLeps,crown_prince27,patsolo1976}","{180165,1160,440,2525}","{4,3,4,3}","{3,3,3,3}",\N,5,Candy Core Mine,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4t2kugkM,5,7,2017-02-28 18:08:05,"{B00MIR,pvmarcos,n.demith,Tidders}","{2606,164417,2607,4264}","{2,2,2,2}","{3,3,2,3}",\N,1,Machination,43,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0rGX_AgM,5,7,2017-02-28 17:46:08,"{Lather-Rinse-Repeat,""Matt : Der Königsmörder"",E6ric26,""Sir Witty B Willy""}","{27797,13390,169848,41697}","{4,4,4,4}","{1,3,3,3}",\N,18,Mechanism,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4uzhtwsM,5,7,2017-02-28 15:00:23,"{[X3JA],crown_prince27,E6ric26,""Bibs Cookie""}","{26625,440,169848,180165}","{4,4,4,4}","{2,1,3,3}",\N,8,Blitz Beach,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgkqn87AgM,5,7,2017-02-28 14:24:36,"{charliebean47,crown_prince27,""The Dominant Killer Sr"",""Bibs Cookie""}","{2311,440,41273,180165}","{3,4,3,4}","{2,1,3,3}",\N,8,Blitz Beach,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgopPSuQsM,5,7,2017-02-28 13:55:37,"{Ryzuma,tomasthundiyil,""Chas3r 926"",""BK VII""}","{641,32762,35848,2260}","{4,4,4,4}","{3,3,3,2}",\N,1,Machination,41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4qrg5gkM,5,7,2017-02-28 13:18:36,"{tomasthundiyil,MrBimble,sdmario,rewphus}","{32762,1233,36098,1234}","{4,4,4,4}","{3,3,2,2}",\N,1,Machination,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgsqSStQoM,5,7,2017-02-28 12:46:16,"{Lather-Rinse-Repeat,buddysface,patsolo1976,Pyp3r}","{27797,2256,2525,757}","{3,2,3,2}","{1,3,3,1}",\N,11,Acrospire,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgsvmghAgM,5,7,2017-02-28 12:34:06,"{RaerBaer,santo0186,GreatGonzales,Ryzuma}","{2753,38848,153,641}","{4,4,4,4}","{3,3,2,1}",\N,5,Candy Core Mine,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgvJ6ooAkM,5,7,2017-02-28 12:46:11,"{a_clif,krasnyoktyabr,E6ric26,Barghest22}","{160167,156980,169848,157840}","{4,4,4,4}","{2,2,3,1}",\N,18,Mechanism,50,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgsvmguAkM,4,7,2017-02-28 11:18:36,"{brambleMaster,Gamtruly,1NSAN3..,RWKChan}","{158300,55791,160541,55763}","{0,0,0,0}","{2,1,1,2}",\N,5,Candy Core Mine,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgkorL-wgM,5,7,2017-02-28 11:50:38,"{Ryzuma,"""",Arthurdbco,patsolo1976}","{641,25445,67772,2525}","{4,4,4,3}","{3,2,2,3}",\N,5,Candy Core Mine,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgkrqe4QsM,5,7,2017-02-28 11:17:25,"{dnomnom,__.zman.__,bitsow1,""I PhishPhace I""}","{21537,41654,176971,27706}","{4,3,4,3}","{2,3,3,1}",\N,5,Candy Core Mine,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg3KeGtgkM,5,7,2017-02-28 10:15:39,"{AEK36,beepea8,Kmaev808,hakin98}","{4724,312,37070,3211}","{3,4,3,4}","{3,3,2,3}",\N,5,Candy Core Mine,59,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgrOGKpQoM,5,7,2017-02-28 07:46:06,"{""The Dominant Killer Sr"",""Reiji Mitsurugi"",WojoVaults,minesweeper17}","{41273,176509,1716,160654}","{4,2,4,4}","{3,1,2,1}",\N,11,Acrospire,55,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0t3TjwgM,5,7,2017-02-28 07:46:19,"{CustomaryBrain4559,matt123no,Clover,""~ JaneYang ~""}","{78103,175680,180539,180540}","{0,1,0,0}","{2,3,2,3}",\N,8,Blitz Beach,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0uOOqQoM,5,7,2017-02-28 07:46:07,"{patsolo1976,Sulmaninato,Supercords,rayz6234}","{2525,177431,43117,73213}","{3,3,3,3}","{3,3,3,2}",\N,17,Sugar Rock,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0pDcqAoM,5,7,2017-02-28 02:46:07,"{""B. Bending Rodriguez"",uncrase,patsolo1976,MatchStickNate}","{42959,159153,2525,15987}","{3,3,3,3}","{2,3,3,3}",\N,5,Candy Core Mine,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg0sjWpAoM,5,7,2017-02-28 02:46:09,"{HappyFace250325,""max! 12"",Besploge!,bhamjoe}","{154463,3048,44770,179087}","{0,2,1,1}","{3,3,3,3}",\N,1,Machination,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgktHBvQkM,5,7,2017-02-28 00:53:36,"{uckfou,bluffosaurus,enderminner,Kdennis84}","{14317,177914,179484,179138}","{1,1,1,1}","{1,3,3,3}",\N,11,Acrospire,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgkufSuAsM,5,7,2017-02-28 02:10:18,"{pïdge,idahoquantum,""~ mhysa of dragons ~"",DaeCuAra}","{319,164377,2913,164345}","{2,3,2,3}","{4,3,1,1}",\N,5,Candy Core Mine,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwuyqrwkM,5,7,2017-02-27 23:50:12,"{""Nathan Schimmel"",RaepherTachoy,""Tab H2Oman"",timdoke}","{9757,75764,37014,1953}","{3,4,4,4}","{3,3,3,2}",\N,18,Mechanism,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwqurvQoM,5,7,2017-02-27 22:54:13,"{WojoVaults,Ryzuma,""Tab H2Oman"",Arthurdbco}","{1716,641,37014,67772}","{4,4,4,4}","{1,3,2,2}",\N,11,Acrospire,56,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDggoXCqQoM,5,7,2017-02-27 22:55:28,"{""Tab H2Oman"",Arthurdbco,WojoVaults,Ryzuma}","{37014,67772,1716,641}","{4,4,4,4}","{4,3,2,2}",\N,5,Candy Core Mine,56,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgovvi-wkM,5,7,2017-02-27 21:03:27,"{""Chas3r 926"",Jmecca9,tomasthundiyil,Y0UNG_G}","{35848,29860,32762,26403}","{4,4,4,4}","{3,3,3,2}",\N,8,Blitz Beach,33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_I6SrgsM,5,7,2017-02-27 20:53:16,"{Jmecca9,Tiecoon,Y0UNG_G,tomasthundiyil}","{29860,1651,26403,32762}","{4,4,4,4}","{3,2,2,3}",\N,5,Candy Core Mine,78,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgkqeIuwkM,5,7,2017-02-27 20:44:57,"{"""",Artrodyl,DESSSSSSSSSSSSS,""xx uNo xx""}","{25445,65533,168819,1172}","{4,4,4,4}","{2,3,3,2}",\N,18,Mechanism,36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4vXlvAoM,4,7,2017-02-27 19:57:57,"{Hawk1061,""Super Sam ⚽️"",""The Saxon"",TentJumper}","{171419,164293,169811,164827}","{0,0,0,0}","{3,2,1,3}",\N,8,Blitz Beach,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwvyyowoM,5,7,2017-02-27 18:50:16,"{""Whitney Rules"",JGidman,Robdog99,g1ddy25}","{40326,1203,50266,3233}","{3,3,3,3}","{3,3,3,1}",\N,5,Candy Core Mine,67,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgooLRvQoM,5,7,2017-02-27 16:46:09,"{crown_prince27,A-Zizou,""Bibs Cookie"",skiboy32}","{440,179122,180165,45339}","{4,1,4,1}","{1,3,3,3}",\N,1,Machination,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwu6cvwkM,5,7,2017-02-27 16:31:23,"{E6ric26,dnomnom,[X3JA],bitsow1}","{169848,21537,26625,176971}","{4,4,4,4}","{3,2,2,1}",\N,1,Machination,31,t,2,1603
