game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg7pmJuAkM,5,7,2017-06-29 11:27:56,"{Uncrase,DESSSSSSSSSSSSS,MatchStickNate,santo0186}","{178733,168819,15987,38848}","{4,4,4,4}","{1,3,2,2}",\N,8,Blitz Beach,48,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwZv4uwsM,5,7,2017-06-30 21:29:29,"{uckfou,RampageJacks0n,nikojoe,Jbtman9}","{14317,182572,175822,182574}","{1,0,1,0}","{3,3,3,3}",\N,18,Mechanism,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwfWr7AoM,5,7,2017-06-30 19:58:19,"{m3n3frego,Torbreck.,chelsea4-4-2,cmss220}","{17318,2196,65461,134561}","{4,5,4,5}","{3,1,2,2}",\N,5,Candy Core Mine,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoZeN6ggM,5,7,2017-06-30 20:46:14,"{execve,SoulsearcherX,uckfou,ch3ifin}","{23018,8282,14317,57570}","{0,0,1,1}","{3,1,3,3}",\N,1,Machination,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwbXXoAoM,5,7,2017-06-30 18:20:09,"{Mexamedic,thefunk18,curlyheadedfuc,Tidders}","{5012,6545,66095,4264}","{2,3,2,2}","{1,3,3,2}",\N,8,Blitz Beach,48,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDggezrrQoM,5,7,2017-06-30 17:01:10,"{santo0186,Ryzuma,amasitnak,Arthurdbco}","{38848,641,3056,67772}","{4,4,4,4}","{3,3,2,2}",\N,18,Mechanism,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoamipQoM,5,7,2017-06-30 15:46:10,"{ch3ifin,whydo1needanickn4me,POLDanf,eagleeyesmith}","{57570,181241,182642,176506}","{1,1,0,1}","{3,3,3,3}",\N,17,Sugar Rock,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4dCeowoM,5,7,2017-06-30 13:51:38,"{R2T3,OriainM42,""Holy R0ll3r"",roberrob003}","{156828,180814,43436,21929}","{2,2,2,2}","{2,2,1,4}",\N,1,Machination,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoZTYsAoM,5,7,2017-06-30 11:41:01,"{blauentag,Supercords,funke00,FlameOfWrath}","{182,43117,30693,2453}","{4,3,3,4}","{2,4,3,3}",\N,8,Blitz Beach,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDggY6IvwoM,5,7,2017-06-30 12:29:39,"{idahoquantum,MariannaH1991,Astovic,Arthurdbco}","{164377,174830,164463,67772}","{4,3,4,3}","{3,3,2,2}",\N,8,Blitz Beach,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoezHpAsM,5,7,2017-06-30 11:40:23,"{GnomeSlice,DiggyGamer,Pęggy,RokkitJoe}","{150535,176676,182648,176674}","{1,1,0,1}","{2,2,3,1}",\N,8,Blitz Beach,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoYropQoM,5,7,2017-06-30 05:46:19,"{...Thorndor...,burnodrod,(Artem.8),cmss220}","{156965,903,182626,134561}","{1,0,0,0}","{3,2,3,1}",\N,1,Machination,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoe-t4wgM,5,7,2017-06-30 07:14:42,"{Lothloriem,""Adrien Doober"",MrConnorM!,[EdField]}","{41539,182706,179504,173137}","{2,0,0,2}","{4,2,1,3}",\N,18,Mechanism,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_sXh_wgM,5,7,2017-06-30 03:27:11,"{""x Agri x"",G3ntleB3ast,->r1kz<-,sdmario}","{173173,38978,16714,36098}","{4,4,4,4}","{2,2,3,2}",\N,17,Sugar Rock,53,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwefOugkM,5,7,2017-06-30 01:29:44,"{incognito1520,bigmonkeynads,TheSniper1325,""xx uNo xx""}","{1876,41628,2021,1172}","{4,4,4,4}","{3,3,2,2}",\N,11,Acrospire,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoafbnwkM,5,7,2017-06-30 01:29:24,"{""buggy cranch"",JeIIydew,pvmarcos,Elainagame27}","{24249,182411,164417,177597}","{3,0,3,0}","{3,2,2,4}",\N,8,Blitz Beach,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwcixtQkM,5,7,2017-06-30 00:46:07,"{Cerebus1,Mackpower11,Jagara84,Jilljosh}","{177151,14247,160802,178831}","{1,0,1,0}","{1,4,3,3}",\N,11,Acrospire,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoa_PuAoM,5,7,2017-06-29 21:24:22,"{deadfishnonsense,NiightRanger,FlameOfWrath,Emmie124}","{88274,35138,2453,34652}","{3,3,4,3}","{1,2,3,3}",\N,5,Candy Core Mine,9,t,1,1603
