game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxueN9ggM,5,7,2019-11-17 19:21:55,"{Pyp3r,""Buford Turnipseed"",pimentium,JustOddball1578}","{757,185412,28782,191420}","{3,0,3,0}","{2,3,2,3}",\N,8,Blitz Beach,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhrLkmwkM,5,7,2019-11-30 20:23:11,"{Pyp3r,myninja527,Kerplowy,myninja208}","{757,890,13769,1208}","{0,4,0,4}","{2,3,3,2}",\N,8,Blitz Beach,41,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpoScowoM,5,7,2019-11-30 18:00:39,"{Mexamedic,Denotsko_Breeze,curlyheadedfuc,uckfou}","{5012,191730,66095,14317}","{2,0,2,2}","{3,2,3,2}",\N,8,Blitz Beach,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhsmtuQkM,5,7,2019-11-30 16:12:02,"{SuperPrime01,Mexamedic,whitboup,curlyheadedfuc}","{183376,5012,183523,66095}","{2,2,2,2}","{3,3,1,3}",\N,18,Mechanism,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxv6w9AsM,5,7,2019-11-30 16:30:21,"{viper-ecp,duffman8080,killswitchzz__,dumanis}","{167956,191781,172595,16373}","{1,0,1,1}","{3,4,1,3}",\N,17,Sugar Rock,5,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxrW85wgM,5,7,2019-11-30 12:41:29,"{spacechef,Kerplowy,Hooydonck,Droperidol.}","{1446,13769,149099,52174}","{3,4,3,4}","{1,4,4,3}",\N,1,Machination,62,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhsravwkM,5,7,2019-11-30 15:48:51,"{Denotsko_Breeze,MiguelFfm,RagingMonster9,linz923}","{191730,1292,125402,2633}","{0,1,1,1}","{2,3,1,4}",\N,1,Machination,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpoSrpwkM,5,7,2019-11-29 23:44:08,"{A1leggedbunny,Maxithelit,hexidon,Denotsko_Breeze}","{168166,191781,4779,191730}","{1,0,1,0}","{3,1,2,2}",\N,8,Blitz Beach,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhsCR6gsM,5,7,2019-11-29 21:21:42,"{""Bernardo Caeiro"",""~ mhysa of dragons ~"",MiguelFfm,pïdge}","{144188,2913,1292,319}","{2,2,1,2}","{3,1,4,4}",\N,1,Machination,67,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2oPrrAoM,5,7,2019-11-29 22:57:06,"{deadfishnonsense,aclif,EvilPhysicist2,E6ric26}","{88274,160167,182578,169848}","{3,3,3,3}","{1,3,2,3}",\N,18,Mechanism,40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpvOB5QkM,5,7,2019-11-29 17:57:22,"{""Holy R0ll3r"",Hooydonck,raphaello123,blauentag}","{43436,149099,187578,182}","{3,3,3,3}","{2,4,3,3}",\N,8,Blitz Beach,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQhqiRtQkM,5,7,2019-11-29 15:12:37,"{1Ricky_Dee1,tarzanned,""Eej 37"",Vitessa!}","{33306,190079,145604,1963}","{4,4,4,4}","{2,2,2,3}",\N,1,Machination,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxs_0iQgM,4,7,2019-11-29 08:33:10,"{vivenlyre,dumanis,pinkGUY42069,Fallen562}","{191746,16373,191506,100262}","{0,0,0,0}","{4,3,4,4}",\N,8,Blitz Beach,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxqf57QoM,5,7,2019-11-29 09:49:09,"{Hallohalli20,clover_41,""Benaiah son of Jehoiada"",dinoj8}","{172602,17014,0,4063}","{2,3,2,3}","{3,3,1,2}",\N,18,Mechanism,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxrnX1gkM,5,7,2019-11-29 11:40:30,"{chelsea4-4-2,theFATangel,""Holy R0ll3r"",""Eej 37""}","{65461,463,43436,145604}","{4,4,4,4}","{2,2,2,3}",\N,17,Sugar Rock,103,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-vHbqQsM,5,7,2019-11-29 04:16:22,"{""The Dominant Killer Sr"",Mynamegor,JonTAN777,Ram3001}","{41273,2131,190582,176074}","{4,4,4,4}","{3,3,4,2}",\N,11,Acrospire,100,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-oXbhwkM,5,7,2019-11-29 01:21:46,"{.-DuMontster-.,beepea8,""Π Anvil Π"",JonTAN777}","{37625,312,188241,190582}","{4,4,4,4}","{3,1,4,2}",\N,5,Candy Core Mine,9,t,2,1603
