game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIRCxIIR2FtZVJvb20Y2orsAww,5,3,2013-09-28 01:41:38,"{=J0$)-(=,""fruit slicing master"",AntonyWade,jesusfuentesh}","{1936,1113,1204,17070}","{5,5,5,5}","{3,2,2,3}",\N,5,Candy Core Mine,47,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgKyu0wgM,5,3,2013-09-28 01:21:40,"{lawtai,""Lucky Bear 11"",""=) Random Task (="",""Jackmeriuses Tacktheritrix""}","{1123,1623,1129,26936}","{4,4,4,4}","{2,3,3,1}",\N,8,Blitz Beach,37,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgOzFjAsM,5,3,2013-09-24 16:10:05,"{*bstock*,""Dr. Ghost 35"",Bennidito,Jon8898}","{675,18417,14438,19292}","{3,3,3,0}","{2,2,3,3}",\N,18,Mechanism,9,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgJiuiwoM,4,3,2013-09-24 01:17:50,"{greatbero,^thrutchy^,TheGreatAnt,qbmlMexico}","{1836,1022,1272,14364}","{0,0,0,0}","{3,3,2,2}",\N,18,Mechanism,20,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgKy2hwoM,5,3,2013-09-23 09:54:40,"{(JoeyB),""=) Random Task (="",""bruck truck"",""Chas3r 926""}","{2575,1129,2576,35848}","{3,0,3,0}","{3,2,3,3}",\N,5,Candy Core Mine,10,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgPi9jggM,5,3,2013-09-19 04:32:47,"{""Fiery Ice"",bobolynx,Digita1.Potentia1,Juslas}","{35037,4830,28382,1497}","{4,4,4,4}","{2,1,3,2}",\N,8,Blitz Beach,40,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgNiDkwsM,5,3,2013-09-18 01:48:56,"{""Dr. Ghost 35"",thereal_P-Tell,j1flash,Peskyregi}","{18417,21846,16873,20083}","{4,4,4,4}","{2,3,3,2}",\N,1,Machination,26,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgLjC6AgM,5,3,2013-09-17 10:47:17,"{winlay,tkoyo,""Mel by"",Juslas}","{14716,11041,16649,1497}","{5,4,5,4}","{2,3,3,2}",\N,5,Candy Core Mine,19,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgMS1pAsM,5,3,2013-09-15 02:00:08,"{raycx5,Zaepian,elburie,phineas94}","{1602,2100,1603,1032}","{5,4,5,4}","{2,3,3,2}",\N,17,Sugar Rock,39,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgJimxAoM,5,3,2013-09-13 16:30:47,"{""DanB Utah"",Chemoeum,""wake boarder mike"",ccooluke}","{2001,18306,10040,16735}","{4,3,4,3}","{3,2,3,1}",\N,11,Acrospire,27,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgIT5kgsM,5,3,2013-09-11 18:31:20,"{""Artificial Flavoring"",Marn4k4y,shchtm,""{~Captain Conway~}""}","{27787,30497,14051,33944}","{1,1,1,1}","{1,1,4,2}",\N,17,Sugar Rock,29,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgPiqrwoM,5,3,2013-09-11 13:07:59,"{Littlebull76,cd3tf,alanthefast,""igohard inthepaint""}","{3299,1303,1340,16976}","{4,4,4,4}","{4,3,3,2}",\N,8,Blitz Beach,35,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgICcqgoM,5,3,2013-09-08 13:12:49,"{rrk100,pmedley55,""S n o m a n"",bruno_jaco}","{17207,19357,27061,30147}","{4,3,3,4}","{2,2,3,2}",\N,1,Machination,34,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAgOTkzAgM,5,3,2013-09-07 11:28:12,"{koby2011,cd3tf,RaerBaer,""igohard inthepaint""}","{2330,1303,2753,16976}","{4,4,4,4}","{3,3,3,2}",\N,18,Mechanism,40,t,2,1600
