game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmtuT5QoM,5,7,2019-08-23 17:11:05,"{Mexamedic,Spacefrog,curlyheadedfuc,Dimabtc}","{5012,4495,66095,39670}","{2,0,2,2}","{3,3,3,3}",\N,11,Acrospire,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQis-kuQsM,5,7,2019-08-05 01:51:22,"{""~ mhysa of dragons ~"",FalconLXXXII,pïdge,PearlRuffian169}","{2913,26358,319,190766}","{2,2,2,2}","{1,4,4,3}",\N,18,Mechanism,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8sP35AoM,5,7,2019-08-03 13:35:00,"{MindalaJinka,schuz0r,Dam949,alltheboys}","{174794,21352,175146,189490}","{4,3,4,3}","{2,3,3,1}",\N,11,Acrospire,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqpm0mggM,5,7,2019-08-03 14:14:44,"{monvells,*.melo85.*,kvkampala,MacDaddyJoe3}","{187250,4387,5854,33734}","{2,3,2,3}","{3,4,3,1}",\N,1,Machination,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiuCMrwsM,5,7,2019-08-03 14:25:03,"{bluffosaurus,1Ricky_Dee1,Kdennis84,beepea8}","{177914,33306,179138,312}","{4,4,4,4}","{2,3,2,1}",\N,17,Sugar Rock,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiqCpqwsM,5,7,2019-08-03 11:19:22,"{CruddyGolem36497,""Eej 37"",""The Dominant Killer Sr"",theFATangel}","{190625,145604,41273,463}","{2,4,4,4}","{3,3,3,2}",\N,11,Acrospire,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQioCk6ggM,5,7,2019-08-03 10:12:44,"{wadie77,bluffosaurus,b1ll86,CoolPao}","{1252,177914,147552,145729}","{3,3,3,3}","{3,2,2,3}",\N,1,Machination,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6q3ctwoM,5,7,2019-08-03 12:40:52,"{Kerplowy,pvmarcos,""! Jane 97 !"",MacDaddyJoe3}","{13769,164417,76546,33734}","{3,3,3,3}","{1,2,3,1}",\N,18,Mechanism,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQivz4tAkM,5,7,2019-08-03 06:32:20,"{LoneBrownPun,sportssinco,bluffosaurus,SanDiego2}","{179992,2045,177914,4944}","{4,4,4,4}","{2,2,3,3}",\N,5,Candy Core Mine,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQypaBogkM,5,7,2019-08-03 04:25:00,"{moneymike650,chelsea4-4-2,""jpeezy numero 2"",UnknownTide}","{1977,65461,26974,110507}","{5,5,5,5}","{2,2,3,3}",\N,1,Machination,32,t,1,1603
