game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8rv9owsM,5,7,2019-06-11 10:57:03,"{pïdge,uckfou,""~ mhysa of dragons ~"",Jack•Sparrow}","{319,14317,2913,12983}","{2,1,2,2}","{3,2,1,4}",\N,8,Blitz Beach,70,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQipHMogoM,5,7,2019-06-02 12:17:07,"{Humair5945,chainsaw76,Daviriosw,Kerplowy}","{179977,17406,20538,13769}","{3,3,3,3}","{3,3,3,1}",\N,8,Blitz Beach,41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6sbPtQsM,5,7,2019-06-30 22:32:21,"{palotO,curlyheadedfuc,jesusfuentesh,Mexamedic}","{16852,66095,17070,5012}","{3,2,3,2}","{3,3,2,3}",\N,5,Candy Core Mine,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQop3ToAsM,5,7,2019-06-30 20:49:46,"{socialillumination,""ErinLeigh 211"",""sosoHero too"",TurkeyWithGravy}","{182848,22080,190336,186185}","{2,2,0,2}","{3,1,3,4}",\N,11,Acrospire,104,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiquv7AoM,5,7,2019-06-30 19:23:08,"{kvkampala,dinoj8,monvells,Humair5945}","{5854,4063,187250,179977}","{2,2,2,3}","{2,4,2,3}",\N,11,Acrospire,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQivngvwoM,5,7,2019-06-30 18:35:44,"{whitboup,BlooperDonkey,SuperPrime01,LaserFrogger}","{183523,1496463,183376,190153}","{2,0,2,0}","{3,3,1,3}",\N,1,Machination,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4o_drwkM,5,7,2019-06-30 17:46:54,"{WojoVaults,Dam949,chainsaw76,MindalaJinka}","{1716,175146,17406,174794}","{4,3,3,3}","{2,3,3,2}",\N,18,Mechanism,43,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyprW-AkM,5,7,2019-06-30 15:54:22,"{Punkereaux,Haggenblood,""Hotte Berlin"",arco-san}","{22856,190699,5823,29259}","{1,0,1,1}","{4,3,3,3}",\N,8,Blitz Beach,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQio6ksgsM,5,7,2019-06-30 16:15:01,"{""- Japsie -"",Tiecoon,Kerplowy,Vitessa!}","{2075,1651,13769,1963}","{4,4,3,4}","{3,2,1,3}",\N,17,Sugar Rock,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQio2l7goM,5,7,2019-06-30 12:16:21,"{""Big E Barnes"",Miksupiksu2019,""killer dude"",Tbj77}","{4858,190283,159246,190284}","{1,0,1,0}","{1,3,1,3}",\N,1,Machination,3,t,1,1603
