game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8Pqw5gsM,5,7,2018-12-12 17:51:19,"{mustapuna,UnknownTide,Juslas,chelsea4-4-2}","{12813,110507,1497,65461}","{4,4,4,4}","{3,3,2,2}",\N,11,Acrospire,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8MuQ0gsM,5,7,2018-12-04 12:45:56,"{dinoj8,J-coch,Akijv44,Bear-ic}","{4063,33209,139040,30130}","{2,2,2,2}","{2,3,3,3}",\N,11,Acrospire,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8JnQyggM,5,7,2018-12-28 16:21:06,"{curlyheadedfuc,Rivs86,Mexamedic,Shawnsil89}","{66095,76571,5012,39237}","{2,2,2,2}","{3,1,3,3}",\N,11,Acrospire,71,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8LGmtwoM,5,7,2018-12-17 20:30:47,"{""Naughty Maximus"",""* J Money *"",IronFa1con,yagi}","{167853,26540,168016,2238}","{3,4,3,3}","{3,3,2,3}",\N,11,Acrospire,105,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0PWO-wgM,5,7,2018-12-03 08:48:10,"{kvkampala,)'(DoC)'(,monvells,pvmarcos}","{5854,188055,187250,164417}","{2,2,2,2}","{3,2,3,2}",\N,11,Acrospire,47,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsPfargsM,5,7,2018-12-30 22:35:25,"{""Jumpy Ant"",Ma-Emmely55555,Bomb,Aquaman457}","{189391,189404,189450,187861}","{0,0,0,1}","{3,3,3,1}",\N,11,Acrospire,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0Ly_pAoM,5,7,2018-12-03 14:32:07,"{chelsea4-4-2,Artrodyl,->r1kz<-,""Eej 37""}","{65461,65533,16714,145604}","{4,4,4,4}","{2,1,3,3}",\N,8,Blitz Beach,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8Kbx6QkM,5,7,2018-12-23 14:40:27,"{Garlumpkin,curlyheadedfuc,""Homestar Jr."",Mexamedic}","{180904,66095,33393,5012}","{2,2,2,2}","{4,3,3,3}",\N,8,Blitz Beach,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0M3H_AkM,5,7,2018-12-22 10:02:55,"{blauentag,Humair5945,""x Agri x"",WojoVaults}","{182,179977,173173,1716}","{3,4,3,4}","{3,3,2,4}",\N,8,Blitz Beach,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0PWZngsM,5,7,2018-12-01 00:53:52,"{""Bobbybob "",meathings,DudeDal,RippedRonald100}","{189197,143450,21406,116864}","{0,0,1,0}","{3,3,3,2}",\N,8,Blitz Beach,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOLU_QoM,5,7,2018-12-01 11:44:38,"{UNEXPECTED300,Humair5945,Jackc53,studiqi}","{6456,179977,65590,188603}","{0,3,0,2}","{3,3,4,3}",\N,8,Blitz Beach,65,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8LGm1wsM,5,7,2018-12-03 17:36:25,"{sportssinco,eugeneseibert,SanDiego2,seibert7}","{2045,180530,4944,152923}","{4,4,4,4}","{2,2,3,3}",\N,8,Blitz Beach,29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkOmIgAgM,5,7,2018-12-31 00:31:02,"{deadfishnonsense,SanDiego2,""* J Money *"",sportssinco}","{88274,4944,26540,2045}","{3,4,3,4}","{1,3,3,2}",\N,8,Blitz Beach,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiKLthAoM,5,7,2018-12-02 17:09:29,"{BriRodrigues,thcdoremi,SanDiego2,MaximusRooster}","{88824,176819,4944,3850}","{4,4,4,4}","{3,4,3,3}",\N,8,Blitz Beach,44,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOjs4ggM,5,7,2018-12-26 13:35:37,"{""% Hobocop %"",hexidon,Kepler-452b,A1leggedbunny}","{189393,4779,7343,168166}","{0,2,1,2}","{3,2,1,3}",\N,8,Blitz Beach,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkOP3sQsM,5,7,2018-12-18 10:36:02,"{JonnyAces7,missonslu,Skarp-Hedin,odyshape}","{14381,4908,13381,5101}","{3,2,3,2}","{3,3,3,3}",\N,8,Blitz Beach,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsMXVoggM,5,7,2018-12-16 14:36:36,"{G3ntleB3ast,bawk11,>>Lewer<<,""* J Money *""}","{38978,26276,137887,26540}","{5,4,5,4}","{3,2,2,3}",\N,8,Blitz Beach,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0NzXzQgM,5,7,2018-12-06 00:41:10,"{chainsaw76,WojoVaults,mustapuna,tinfoilication}","{17406,1716,12813,28749}","{3,3,3,3}","{3,2,2,1}",\N,8,Blitz Beach,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkMP-qAoM,4,7,2018-12-10 02:36:18,"{Wix!er,WizardlyZach,siris135,ØgrubØ}","{66346,188749,188802,188882}","{0,0,0,0}","{2,4,3,3}",\N,5,Candy Core Mine,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsPbJ5gsM,5,7,2018-12-18 20:58:36,"{curlyheadedfuc,pvmarcos,Mexamedic,OkabeKaneki}","{66095,164417,5012,177935}","{3,2,3,3}","{3,2,1,2}",\N,5,Candy Core Mine,15,t,2,1603
