game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsIuYqgkM,5,7,2018-11-02 11:21:54,"{Humair5945,FlameOfWrath,WojoVaults,""x Agri x""}","{179977,2453,1716,173173}","{4,4,4,4}","{3,2,1,3}",\N,11,Acrospire,56,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsOTY9gkM,5,7,2018-11-22 17:22:03,"{""* J Money *"",tinfoilication,DESSSSSSSSSSSSS,""Tam Hetvägg""}","{26540,28749,168819,179193}","{4,4,4,4}","{3,2,3,3}",\N,11,Acrospire,77,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkNHWhgoM,4,7,2018-11-30 00:11:18,"{DoughtyWiler,DoubleA840,senoritacm,IronDoge95721}","{111352,43658,43657,89387}","{0,0,0,0}","{3,1,3,3}",\N,11,Acrospire,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsPvWxwkM,5,7,2018-11-15 20:08:57,"{DonaldTrumpet1448,Kepler-452b,Aquaman457,Bullfreg2}","{187922,7343,187861,188990}","{1,2,1,0}","{2,1,1,2}",\N,11,Acrospire,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0JWb7QkM,5,7,2018-11-05 10:33:43,"{g0g0lm,DavidTheUnready,tinfoilication,raphaello123}","{5054,188382,28749,187578}","{2,2,2,2}","{1,2,1,3}",\N,11,Acrospire,50,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4Jyv-wgM,5,7,2018-11-12 19:37:39,"{SilverLizard73792,""Holy R0ll3r"",""g0t um coach"",tinfoilication}","{187695,43436,37040,28749}","{2,3,3,2}","{3,2,2,4}",\N,11,Acrospire,100,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiJCzrwkM,5,7,2018-11-27 17:28:35,"{tinfoilication,BorisPlaysToo,raphaello123,smfgc}","{28749,957,187578,182887}","{3,3,2,3}","{1,1,3,3}",\N,11,Acrospire,43,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkIbBiQsM,5,7,2018-11-15 09:35:55,"{odyshape,Kepler-452b,missonslu,Jackc53}","{5101,7343,4908,65590}","{2,2,2,1}","{2,1,3,2}",\N,11,Acrospire,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8Jjt2wgM,5,7,2018-11-28 21:41:57,"{pïdge,uckfou,""~ mhysa of dragons ~"",Mis2pelotas}","{319,14317,2913,188080}","{2,1,2,1}","{3,2,1,3}",\N,11,Acrospire,80,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiJ6vrggM,5,7,2018-11-22 04:37:13,"{""Comander Dady"",cdrominic,TrashGodexe,""laloose 27""}","{22789,5542,165885,4201}","{1,1,1,1}","{3,2,1,1}",\N,11,Acrospire,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiJDQlgoM,5,7,2018-11-23 09:03:04,"{Jackc53,monvells,Bullfreg2,kvkampala}","{65590,187250,188990,5854}","{0,2,0,2}","{1,3,2,3}",\N,11,Acrospire,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0Na4ggsM,5,7,2018-11-06 12:16:31,"{WojoVaults,LLL#1.8,blauentag,DonaldTrumpet1448}","{1716,1244,182,187922}","{3,3,4,4}","{1,3,3,4}",\N,11,Acrospire,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOC96ggM,5,7,2018-11-28 12:11:13,"{#gehirnschnecke,UNEXPECTED300,studiqi,Jackc53}","{1722,6456,188603,65590}","{3,0,2,0}","{3,3,3,4}",\N,11,Acrospire,49,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsLmUoAoM,5,7,2018-11-11 23:37:46,"{SilverLizard73792,""Bernardo Caeiro"",Al3,Kelliott_Smith}","{187695,144188,3520,21361}","{2,2,2,2}","{2,3,3,3}",\N,11,Acrospire,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkP_b6wsM,5,7,2018-11-17 19:37:25,"{""Comander Dady"",Rivs86,""The OriginalCopyCat"",Shawnsil89}","{22789,76571,19080,39237}","{1,2,1,2}","{3,4,3,1}",\N,11,Acrospire,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsJSgvQkM,5,7,2018-11-28 20:30:19,"{pïdge,monvells,""~ mhysa of dragons ~"",kvkampala}","{319,187250,2913,5854}","{2,2,2,2}","{3,2,1,2}",\N,11,Acrospire,58,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8NHFwAsM,5,7,2018-11-08 07:26:10,"{""Your Final Breath"",WizardlyZach,raphaello123,Kepler-452b}","{188241,188749,187578,7343}","{0,0,2,2}","{2,3,3,1}",\N,11,Acrospire,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0KztkggM,5,7,2018-11-18 03:20:16,"{echoron,Juslas,Taerigi,>>Lewer<<}","{177949,1497,177948,137887}","{4,4,4,4}","{2,3,3,2}",\N,8,Blitz Beach,28,t,1,1603
