game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_uW6ugkM    ,3,7,2017-06-12 18:41:54,"{""Juicy Nectar"",""Big E Barnes""}","{182436,4858}","{0,2}","{3,1}",\N,3,Foundry (V2),15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgnu3GugkM    ,3,7,2017-06-12 18:12:42,"{Tidders,hexidon}","{4264,4779}","{3,3}","{3,3}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgvsXavQkM    ,3,7,2017-06-12 11:30:39,"{InsaneRA,FeChef2}","{145399,171377}","{4,4}","{3,2}",\N,3,Foundry (V2),15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg3uvH7goM    ,3,7,2017-06-12 07:38:51,"{.pfpro.,mcsegameguy99}","{5022,1613}","{3,3}","{3,2}",\N,3,Foundry (V2),54,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg3pHw8wgM    ,3,7,2017-06-12 21:54:57,"{BrainDoc12,""Zile 18""}","{40352,160789}","{4,4}","{1,3}",\N,3,Foundry (V2),26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_tayrQkM    ,3,7,2017-06-12 13:01:25,"{peteteris,Scrub1976}","{57975,35924}","{3,3}","{1,4}",\N,3,Foundry (V2),9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_vLCqwkM    ,2,7,2017-06-12 20:14:04,"{nineten95,ElUdo}","{182408,180358}","{0,0}","{3,1}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgju_luAkM    ,2,7,2017-06-12 10:37:24,"{Carpegame11,Willemdabeast}","{21773,176068}","{0,0}","{3,2}",\N,3,Foundry (V2),39,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_qGi-wgM    ,2,7,2017-06-12 15:43:59,"{DaveyMBaby,""Chrissy Babyy""}","{50405,2204}","{0,0}","{2,1}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg3pihtgoM    ,2,7,2017-06-12 23:18:55,"{chezfugu,Mikeyson67}","{2495,8361}","{0,0}","{1,3}",\N,3,Foundry (V2),38,t,2,1603
