game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoqv6sgsM    ,3,7,2019-04-01 10:31:00,"{thayaplaya,TheSniper1325}","{1410,2021}","{4,4}","{2,2}",\N,13,Reaper,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQktLn7AkM    ,3,7,2019-04-01 01:10:24,"{BakedEnigma1470,RunnerRHF3}","{189751,20051}","{3,3}","{3,1}",\N,3,Foundry (V2),34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4tT8qQoM    ,2,7,2019-04-01 15:30:38,"{rockcorn,raphaello123}","{187577,187578}","{0,0}","{3,3}",\N,3,Foundry (V2),27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0qKW7QkM    ,3,7,2019-04-01 22:49:12,"{pvmarcos,tursiops86}","{164417,3856}","{3,3}","{3,3}",\N,3,Foundry (V2),31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkvKpsAoM    ,3,7,2019-04-01 12:53:40,"{vheissu21,""Necrotic Soul""}","{188534,178491}","{3,3}","{3,3}",\N,3,Foundry (V2),26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQstzo6woM    ,3,7,2019-04-01 09:31:26,"{ProfMerkin,Jimyak}","{157414,189887}","{3,3}","{1,3}",\N,3,Foundry (V2),28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0oL4vQoM    ,3,7,2019-04-01 22:54:01,"{percyorb,Yo_Optiko}","{6417,2733}","{3,3}","{1,1}",\N,4,Glitch,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQosbDrAsM    ,3,7,2019-04-01 22:45:40,"{bcuster,Jonson5357}","{2223,150201}","{3,3}","{1,1}",\N,4,Glitch,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0oOsuwoM    ,3,7,2019-04-01 22:57:54,"{dls2721,williamjdyork}","{182892,189467}","{3,3}","{1,3}",\N,4,Glitch,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoq7k9goM    ,3,7,2019-04-01 22:57:11,"{Mckinney’s,percyorb}","{67308,6417}","{3,3}","{2,1}",\N,9,Long Nine,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0pHp7QsM    ,3,7,2019-04-01 23:07:14,"{studiqi,williamjdyork}","{188603,189467}","{3,3}","{1,3}",\N,9,Long Nine,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkvL47gkM    ,3,7,2019-04-01 23:38:18,"{chicobailbonds,GabrielGale}","{4602,189128}","{3,3}","{2,3}",\N,7,Peekaboo,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4tTb7QoM    ,2,7,2019-04-01 23:14:38,"{TexasTwing,rldaggie}","{1853,189394}","{0,0}","{3,3}",\N,10,Sharkfood Island,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQss3L4ggM    ,3,7,2019-04-01 23:18:05,"{whitboup,tursiops86}","{183523,3856}","{3,3}","{3,3}",\N,6,Sweetie Plains,16,t,1,1603
