game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAu66e7wgM    ,3,7,2015-12-07 11:21:45,"{buhdingo,orchidlover1980}","{164740,3620}","{3,3}","{3,3}",\N,3,Foundry (V2),9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA-5rXpgoM    ,3,7,2015-12-07 05:46:14,"{michendo,ICameInLikeAWreckingBall}","{29842,38859}","{4,4}","{2,2}",\N,4,Glitch,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAh-yorwoM    ,3,7,2015-12-07 18:16:46,"{NinthCrow,KittyKassiePanda}","{164893,165268}","{1,0}","{4,3}",\N,4,Glitch,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA8_DLqAoM    ,3,7,2015-12-07 04:13:59,"{mickydunks81,""The Quantum Mechanic""}","{72069,75631}","{4,4}","{2,3}",\N,16,Sweet Tooth,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAi8zGpwsM    ,5,7,2015-12-07 19:52:33,"{daileader,exn,straymut,gee_cee0}","{67733,163330,74576,163272}","{2,0,1,0}","{3,3,1,2}",\N,5,Candy Core Mine,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA27eivgkM    ,3,7,2015-12-07 17:42:25,"{""-:- BeerBaron -:-"",isyesgood}","{436,159187}","{2,2}","{4,1}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAu8qo5goM    ,3,7,2015-12-07 20:13:04,"{gordissimo,mattalmac}","{3245,15547}","{3,3}","{4,3}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDAq4T4jwgM    ,3,7,2015-12-07 12:55:03,"{patsolo1976,""The Quantum Mechanic""}","{2525,75631}","{4,4}","{3,3}",\N,3,Foundry (V2),21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA24ao-AsM    ,3,7,2015-12-07 05:02:16,"{mo0onbound,sshaub}","{144088,19799}","{3,2}","{3,1}",\N,3,Foundry (V2),15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDA-6D-rQoM    ,3,7,2015-12-07 16:21:28,"{KarinaGaz,Groov83}","{152662,158916}","{3,3}","{3,1}",\N,3,Foundry (V2),16,t,2,1603
