game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApMuGtgoM    ,2,3,2014-01-19 23:49:12,"{lawtai,profe32}","{1123,37425}","{0,0}","{4,4}",\N,3,Foundry (V2),42,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5O7U5AkM    ,3,3,2014-01-19 19:12:21,"{SanDiego2,""{Divinox}""}","{4944,39820}","{4,4}","{1,2}",\N,13,Reaper,11,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApLq0ogkM    ,2,3,2014-01-19 15:41:24,"{pytosz,His_Daddy}","{26055,13438}","{0,0}","{3,1}",\N,3,Foundry (V2),28,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA2I_cqAkM    ,2,3,2014-01-19 13:29:25,"{GarbonzoKingdom,spacechef}","{4091,1446}","{0,0}","{4,2}",\N,10,Sharkfood Island,57,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5NSe9wgM    ,2,3,2014-01-19 08:38:40,"{""ShAdOw.* 198"",""Husky Pete""}","{38325,36781}","{0,0}","{2,1}",\N,3,Foundry (V2),12,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-IfgnQsM    ,5,3,2014-01-19 08:38:20,"{Zakdordn,""ShAdOw.* 198"",SimGuil,kthexb}","{38995,38325,38983,38326}","{4,4,4,4}","{2,2,3,3}",\N,1,Machination,21,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApIfo8wkM    ,3,3,2014-01-19 08:10:59,"{For(wins=0,Lekz_}","{38859,39379}","{4,3}","{1,3}",\N,16,Sweet Tooth,22,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5KDxiAkM    ,3,3,2014-01-19 08:07:25,"{Lekz_,seanparty}","{39379,1289}","{3,3}","{3,1}",\N,12,Thorn Gulley,37,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5LCI4gkM    ,3,3,2014-01-19 07:49:09,"{RealCato,Mag!cGuy}","{2006,1506}","{5,5}","{2,1}",\N,6,Sweetie Plains,16,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApIGq_gsM    ,5,3,2014-01-19 07:47:09,"{phungus17,""senseless headache"",Protector19,EricRT}","{38804,1257,38133,3944}","{4,4,4,4}","{3,2,2,1}",\N,11,Acrospire,23,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5JCRvwsM    ,3,3,2014-01-19 07:42:24,"{moonshadoe70,""~ babysloth ~""}","{20072,27017}","{3,3}","{1,3}",\N,9,Long Nine,12,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAuPSwnAkM    ,5,3,2014-01-19 07:32:57,"{DaddyHer0,Hembergler24,Rynathalon,""senseless headache""}","{21332,28044,23747,1257}","{4,4,4,4}","{2,2,1,2}",\N,17,Sugar Rock,62,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-OGe6QgM    ,3,3,2014-01-19 07:26:24,"{Akkete,lawtai}","{2471,1123}","{4,4}","{3,2}",\N,6,Sweetie Plains,70,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApOPHqggM    ,2,3,2014-01-19 06:50:38,"{Uyduruk00,AlliDooisRush}","{36089,34915}","{0,0}","{3,2}",\N,9,Long Nine,28,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApPqmsQoM    ,2,3,2014-01-19 06:13:53,"{Sharugames,wbgoldsmith}","{1752,1417}","{0,0}","{2,3}",\N,13,Reaper,7,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxI_XnwoM    ,2,3,2014-01-19 06:13:53,"{Quazioo13,Sharugames}","{38451,1752}","{0,0}","{1,3}",\N,4,Glitch,22,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5OCK_QkM    ,3,3,2014-01-19 03:55:45,"{zoidburglar,Mag!cGuy}","{38214,1506}","{5,5}","{2,2}",\N,9,Long Nine,17,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxKiDigoM    ,5,3,2014-01-19 20:43:28,"{jhuntley11,Tenderwarrior02,mr_13en,SilverHawknight}","{39913,41121,32080,2205}","{2,0,1,0}","{4,3,3,1}",\N,18,Mechanism,23,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5LLY6wsM    ,3,3,2014-01-19 23:59:26,"{frosty6731,""{Divinox}""}","{17458,39820}","{4,4}","{2,2}",\N,6,Sweetie Plains,50,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApIzznwoM    ,2,3,2014-01-19 17:26:04,"{amoffett11,""spidey911 30""}","{1548,38231}","{0,0}","{3,3}",\N,16,Sweet Tooth,27,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAhIyj6QgM    ,3,3,2014-01-19 18:09:56,"{Jamay235,jzgers}","{36780,5368}","{3,4}","{2,2}",\N,4,Glitch,23,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApK_5jgoM    ,3,3,2014-01-19 19:26:21,"{Lekz_,eightbluebars}","{39379,5362}","{3,4}","{3,3}",\N,10,Sharkfood Island,20,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApMmPrwsM    ,2,3,2014-01-19 23:49:12,"{profe32,GarbonzoKingdom}","{37425,4091}","{0,0}","{3,4}",\N,6,Sweetie Plains,34,t,1,1600
