game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQteiQ7wkM    ,3,7,2021-06-03 23:30:24,"{alcalata31,DrNics}","{153940,5591}","{3,3}","{3,1}",\N,16,Sweet Tooth,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtcnOnAkM    ,2,7,2021-06-03 23:30:23,"{hahahahahaha21,CarlonJ}","{4072,22716}","{0,0}","{3,1}",\N,13,Reaper,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlerljAgM    ,3,7,2021-06-03 23:29:50,"{botax770,""Alf The Vslayer""}","{195561,185245}","{3,3}","{3,3}",\N,4,Glitch,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5dTlnwgM    ,3,7,2021-06-03 21:16:46,"{""Extreme Thing"",redleg16}","{6796,5565}","{3,3}","{3,2}",\N,7,Peekaboo,124,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9eKFtAoM    ,3,7,2021-06-03 21:16:33,"{""Nice Observer of Steel Grove"",Orchidlover1976}","{1656698,195791}","{2,1}","{3,3}",\N,9,Long Nine,52,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1bvasAoM    ,3,7,2021-06-03 21:11:50,"{""Big E Barnes"",Iz.Beachy}","{4858,188282}","{3,2}","{1,1}",\N,12,Thorn Gulley,41,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5Yzm4QkM    ,3,7,2021-06-03 19:22:44,"{Liberty2-4,stac1nator429}","{9716,137498}","{3,3}","{3,3}",\N,13,Reaper,55,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9dCJkQsM    ,3,7,2021-06-03 19:17:17,"{botax770,hurleys675}","{195561,12752}","{3,3}","{3,3}",\N,12,Thorn Gulley,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtanV7goM    ,3,7,2021-06-03 19:11:41,"{yaz601,monvells}","{176073,187250}","{3,3}","{3,3}",\N,4,Glitch,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtfPzjwoM    ,2,7,2021-06-03 18:30:27,"{Tanily91,yeahDaro}","{57618,39162}","{0,0}","{3,3}",\N,9,Long Nine,2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1c3OogsM    ,3,7,2021-06-03 18:30:25,"{Siddhartman2021,Anomaly050}","{157574,42728}","{1,1}","{4,2}",\N,4,Glitch,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1c2ZswsM    ,3,7,2021-06-03 18:30:01,"{sportssinco,""Bubbha Qi""}","{2045,1656657}","{4,4}","{2,2}",\N,15,War Garden,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtZrknAkM    ,3,7,2021-06-03 16:05:28,"{SaitoHajime999,pvmarcos}","{187829,164417}","{3,3}","{2,3}",\N,10,Sharkfood Island,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQldm1pQoM    ,5,7,2021-06-03 15:47:58,"{Humair5945,""( Kopperhead )"",joshuatheplayer,""LETS KILL LEROY""}","{179977,148509,37436,16195}","{3,4,3,4}","{3,1,3,3}",\N,17,Sugar Rock,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9bDF_AsM    ,3,7,2021-06-03 13:24:49,"{""CANdoza Beastling"",yeahDaro}","{183125,77419}","{3,3}","{3,3}",\N,10,Sharkfood Island,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9fCxtgsM    ,3,7,2021-06-03 13:21:14,"{SaitoHajime999,BatYah1}","{187829,188722}","{3,3}","{1,3}",\N,13,Reaper,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1a2hwAsM    ,3,7,2021-06-03 13:15:19,"{AcedAnya21,עשתרת}","{195781,191385}","{3,2}","{2,3}",\N,12,Thorn Gulley,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1baVpAoM    ,3,7,2021-06-03 11:27:32,"{Rickincanton,Luckhors3}","{15485,194897}","{3,3}","{3,3}",\N,13,Reaper,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1fyU6ggM    ,3,7,2021-06-03 10:57:41,"{merker70,woyangchongwuzhu}","{26674,33377}","{3,3}","{1,3}",\N,4,Glitch,39,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtfOw4gkM    ,3,7,2021-06-03 10:44:08,"{gabbzon,jamapel22}","{195584,999}","{0,2}","{3,3}",\N,9,Long Nine,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQterRmAoM    ,3,7,2021-06-03 08:30:33,"{ThumbSquirrel,Siddhartman2021}","{8609,157574}","{1,2}","{2,4}",\N,14,Skull Duggery,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1c2ZqwoM    ,2,7,2021-06-03 08:30:30,"{Flint128,tkandbk}","{193220,193209}","{0,0}","{1,3}",\N,6,Sweetie Plains,2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1fyU6gkM    ,2,7,2021-06-03 08:30:29,"{Flint128,tkandbk}","{193220,193209}","{0,0}","{2,3}",\N,14,Skull Duggery,2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9dDYnwsM    ,3,7,2021-06-03 06:31:38,"{$-Bills,DrNics}","{67308,5591}","{3,3}","{3,1}",\N,6,Sweetie Plains,49,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtZquogoM    ,3,7,2021-06-03 06:29:56,"{Scramburgler,saminskip}","{36076,19965}","{4,4}","{2,2}",\N,3,Foundry (V2),19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1cetgwgM    ,2,7,2021-06-03 06:21:29,"{Lam3rv,DanaP3550}","{188533,195801}","{0,0}","{3,3}",\N,10,Sharkfood Island,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQterR6AoM    ,3,7,2021-06-03 03:11:58,"{Kazaman2,terpfan1001}","{2079,7650}","{4,5}","{2,2}",\N,13,Reaper,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9b6q1AkM    ,3,7,2021-06-03 03:05:31,"{saminskip,Vagrantさん}","{19965,176288}","{4,3}","{2,2}",\N,6,Sweetie Plains,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtamshwoM    ,3,7,2021-06-03 02:49:47,"{B7ACKWING,saminskip}","{33955,19965}","{4,4}","{3,2}",\N,14,Skull Duggery,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtcmDogkM    ,3,7,2021-06-03 01:27:45,"{Vagrantさん,saminskip}","{176288,19965}","{3,4}","{2,2}",\N,6,Sweetie Plains,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9b6qlAoM    ,3,7,2021-06-03 01:26:37,"{botax770,IrritableGuy14}","{195561,195666}","{3,3}","{3,1}",\N,9,Long Nine,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1Y3rpAkM    ,3,7,2021-06-03 01:18:17,"{<ICEMAN1212>,Tremendo28lp}","{59914,152948}","{3,3}","{2,1}",\N,14,Skull Duggery,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1aeK-wgM    ,2,7,2021-06-03 23:59:24,"{cdavidwills,""Moog 78""}","{39691,12962}","{0,0}","{3,3}",\N,10,Sharkfood Island,1,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5ba57QkM    ,2,7,2021-06-03 23:59:01,"{cdavidwills,""Moog 78""}","{39691,12962}","{0,0}","{3,3}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1YDPtAoM    ,3,7,2021-06-03 23:37:33,"{botax770,Tremendo28lp}","{195561,152948}","{3,3}","{3,1}",\N,15,War Garden,42,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQteiQnwsM    ,3,7,2021-06-03 23:35:42,"{littletimebomb,terrywiu}","{71315,6598}","{3,3}","{1,3}",\N,15,War Garden,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpc3_gggM    ,2,7,2021-06-03 23:30:30,"{ToxicWildhog,pumk1nhead}","{183514,147252}","{0,0}","{3,2}",\N,10,Sharkfood Island,4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlcPV4gsM    ,3,7,2021-06-03 23:30:30,"{FizzyWater9,ThumbSquirrel}","{194569,8609}","{1,1}","{2,3}",\N,14,Skull Duggery,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1c2ZqwkM    ,5,7,2021-06-03 23:30:29,"{AcedAnya21,CrazyCaspa,JohnnyZ84,*.melo85.*}","{195781,190755,36966,4387}","{0,0,0,2}","{3,3,1,4}",\N,8,Blitz Beach,6,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQldDl1wgM    ,2,7,2021-06-03 23:30:25,"{pumk1nhead,Dan}","{147252,152038}","{0,0}","{1,3}",\N,10,Sharkfood Island,2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtYq-rgkM    ,3,7,2021-06-03 23:28:26,"{DrNics,terrywiu}","{5591,6598}","{3,3}","{1,3}",\N,7,Peekaboo,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpd6A8gsM    ,3,7,2021-06-03 23:08:55,"{""Iron Grash"",boogabraid}","{4981,195364}","{3,3}","{1,3}",\N,6,Sweetie Plains,46,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1eyzpQoM    ,3,7,2021-06-03 23:08:08,"{kiddnm7227,Sirexp}","{6600,171133}","{2,3}","{3,4}",\N,16,Sweet Tooth,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtYvJqQkM    ,2,7,2021-06-03 23:03:04,"{TaxTheRichEndTheWarLiveLove,""Decisive Artist 856""}","{195184,1656713}","{0,0}","{2,2}",\N,16,Sweet Tooth,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpa6C_QoM    ,3,7,2021-06-03 22:53:34,"{Dakotakid33,dinoj8}","{191417,4063}","{4,3}","{4,4}",\N,9,Long Nine,42,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtemE8AoM    ,3,7,2021-06-03 22:38:18,"{sancho*panza,BatYah1}","{2197,188722}","{3,3}","{3,3}",\N,7,Peekaboo,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQtcmDkgoM    ,5,7,2021-06-03 22:36:19,"{Levelhead...,terpfan1001,blauentag,""* J Money *""}","{863,7650,182,26540}","{4,4,4,4}","{4,2,2,2}",\N,17,Sugar Rock,35,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9bCTowoM    ,3,7,2021-06-03 22:32:17,"{עשתרת,panicrev88}","{191385,194807}","{2,3}","{3,3}",\N,3,Foundry (V2),17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlZP7pgoM    ,3,7,2021-06-03 22:16:50,"{BatYah1,sancho*panza}","{188722,2197}","{3,3}","{3,3}",\N,3,Foundry (V2),8,t,2,1603
