game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQgNS4sQkM    ,3,7,2018-07-03 05:03:31,"{DoubleEIII,nullys}","{180219,2326}","{4,4}","{2,2}",\N,3,Foundry (V2),28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_7fE3QoM    ,3,7,2018-07-03 05:19:43,"{Xubterfuge,Pyp3r}","{187856,757}","{4,4}","{3,1}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_-DR_QgM    ,3,7,2018-07-03 14:37:45,"{lucid9,KMGice}","{185540,7129}","{4,3}","{2,4}",\N,3,Foundry (V2),26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_4S6hggM    ,3,7,2018-07-03 12:04:26,"{WinningLeopard84222,SBerry91}","{187032,179667}","{3,2}","{3,3}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_7q4rwkM    ,3,7,2018-07-03 20:50:32,"{uckfou,HoefNasty}","{14317,22886}","{3,3}","{2,2}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwNrotQoM    ,3,7,2018-07-03 10:51:27,"{ZombieCandy8,gracieboo1991}","{87511,187931}","{1,0}","{1,3}",\N,3,Foundry (V2),15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgv7eHpQoM    ,3,7,2018-07-03 16:43:36,"{.pfpro.,theFATangel}","{5022,463}","{4,4}","{3,2}",\N,3,Foundry (V2),25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoOG8tgoM    ,3,7,2018-07-03 05:34:06,"{WakandaMan,Witching^^}","{180124,187489}","{3,3}","{3,3}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg__fBvgoM    ,2,7,2018-07-03 23:04:07,"{""Necrotic Soul"",""B3as7 Mazt3r""}","{178491,157238}","{0,0}","{3,4}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_6T-8wgM    ,3,7,2018-07-03 23:47:56,"{""Lucila Valdettaro"",DoubleEIII}","{28742,180219}","{4,4}","{3,1}",\N,3,Foundry (V2),14,t,1,1603
