game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4qDKrQkM    ,3,7,2019-05-16 21:29:42,"{ilya..k,alextwothousandone}","{15559,87650}","{3,4}","{3,4}",\N,3,Foundry (V2),10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQor35pgoM    ,2,7,2019-05-16 19:44:42,"{MightyHerc115,Mr.HartAttack}","{186319,186336}","{0,0}","{4,2}",\N,3,Foundry (V2),44,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoq-mqAoM    ,3,7,2019-05-16 00:28:52,"{""Jeff Is A G(:"",thehunter315}","{72416,187082}","{3,3}","{3,3}",\N,3,Foundry (V2),26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4q3srQkM    ,2,7,2019-05-16 18:01:09,"{Sirminimus169,Jojofrito}","{134115,180645}","{0,0}","{2,3}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8pT7uwoM    ,3,7,2019-05-16 07:51:42,"{studiqi,bibi97417}","{188603,187589}","{3,3}","{3,3}",\N,3,Foundry (V2),41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQooXHmQkM    ,2,7,2019-05-16 17:26:16,"{GaryUK1,becw124}","{13775,4197}","{0,0}","{3,1}",\N,13,Reaper,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoryGvQoM    ,3,7,2019-05-16 20:29:01,"{#BURGO#,BWsky}","{89960,143889}","{3,3}","{2,3}",\N,13,Reaper,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4s2XlQgM    ,3,7,2019-05-16 17:25:33,"{ilya..k,percyorb}","{15559,6417}","{3,3}","{3,1}",\N,4,Glitch,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8urXqAkM    ,3,7,2019-05-16 00:28:52,"{""sosoHero too"",B00MIR}","{190336,2606}","{3,3}","{3,1}",\N,13,Reaper,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8tS0twkM    ,3,7,2019-05-16 02:02:12,"{VinceKeala,IvarMe}","{2410,71593}","{2,2}","{1,2}",\N,4,Glitch,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8suW9AgM    ,3,7,2019-05-16 22:26:10,"{genericid,Jessimacuh}","{190380,20049}","{2,2}","{3,1}",\N,4,Glitch,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4vXU6AoM    ,3,7,2019-05-16 23:38:45,"{1Ricky_Dee1,thcdoremi}","{33306,176819}","{4,5}","{1,1}",\N,9,Long Nine,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0qWF6QoM    ,2,7,2019-05-16 22:07:04,"{ridgway,sleuthe}","{186615,186614}","{0,0}","{3,1}",\N,7,Peekaboo,52,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4tXTigoM    ,3,7,2019-05-16 21:44:15,"{alextwothousandone,DaCrow21}","{87650,166695}","{4,3}","{4,3}",\N,7,Peekaboo,77,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8tqnvwsM    ,3,7,2019-05-16 23:47:27,"{Peacemkr28,Packerplayas52}","{185362,71774}","{3,3}","{2,2}",\N,13,Reaper,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsvGfuAkM    ,3,7,2019-05-16 23:33:57,"{SirMyxini,Jessimacuh}","{190496,20049}","{3,2}","{3,1}",\N,13,Reaper,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8tr9rgoM    ,2,7,2019-05-16 20:49:24,"{TexasTwing,rldaggie}","{1853,189394}","{0,0}","{3,3}",\N,10,Sharkfood Island,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8qnHtwoM    ,3,7,2019-05-16 23:59:55,"{--(nopenopenope)--,divinevelocity}","{36260,153038}","{2,2}","{4,4}",\N,10,Sharkfood Island,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQstGG6AkM    ,3,7,2019-05-16 23:27:42,"{DervishSoul,victor0531}","{14500,6384}","{3,3}","{1,3}",\N,10,Sharkfood Island,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8uquvgkM    ,3,7,2019-05-16 23:49:18,"{winning#1,DaCrow21}","{1687,166695}","{3,3}","{3,3}",\N,14,Skull Duggery,30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8qvKugsM    ,3,7,2019-05-16 23:42:22,"{LilBruddo1,Makalb18}","{190443,86148}","{3,2}","{3,3}",\N,14,Skull Duggery,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsqeovQsM    ,3,7,2019-05-16 22:22:02,"{rizwanK99,JazzyJamz}","{190170,164219}","{3,2}","{3,3}",\N,6,Sweetie Plains,68,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8rrBuAkM    ,3,7,2019-05-16 22:58:41,"{percyorb,DaCrow21}","{6417,166695}","{3,3}","{1,2}",\N,6,Sweetie Plains,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkpeT-wgM    ,3,7,2019-05-16 22:23:15,"{rizwanK99,SpottedN00b18307}","{190170,188556}","{3,3}","{3,3}",\N,6,Sweetie Plains,39,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsvu-rQkM    ,3,7,2019-05-16 21:04:32,"{CoolPao,theFATangel}","{145729,463}","{5,4}","{2,2}",\N,6,Sweetie Plains,21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkvS76goM    ,3,7,2019-05-16 22:05:00,"{Zalzala,tursiops86}","{20096,3856}","{3,3}","{2,3}",\N,6,Sweetie Plains,27,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0pCBqQoM    ,3,7,2019-05-16 22:52:47,"{IrksomeCrab45982,""El Kooky""}","{179596,26571}","{3,4}","{3,3}",\N,16,Sweet Tooth,171,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkoSNugoM    ,3,7,2019-05-16 23:17:49,"{bibi97417,FreeFromCenter}","{187589,38619}","{3,3}","{3,1}",\N,12,Thorn Gulley,63,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4tW-vAoM    ,3,7,2019-05-16 20:39:35,"{JNS1227,Sue8325}","{160540,60705}","{5,5}","{3,2}",\N,12,Thorn Gulley,29,t,2,1603
