game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkP_bywkM    ,3,7,2018-11-12 17:06:54,"{lujmann,JnrBones59}","{41223,172667}","{3,3}","{3,1}",\N,3,Foundry (V2),8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0PWOvQgM    ,3,7,2018-11-12 22:53:39,"{viper-ecp,tursiops86}","{167956,3856}","{3,3}","{3,3}",\N,3,Foundry (V2),19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkIbVmAsM    ,3,7,2018-11-12 17:26:52,"{SaitoHajime999,KingDiv74}","{187829,189047}","{3,3}","{3,2}",\N,14,Skull Duggery,38,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0Ny5lgoM    ,3,7,2018-11-12 18:55:35,"{""Lothar Max"",<ICEMAN1212>}","{188745,59914}","{3,3}","{1,2}",\N,14,Skull Duggery,26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0Jyb3QsM    ,3,7,2018-11-12 20:58:56,"{BrainDoc12,SanDiego2}","{40352,4944}","{4,4}","{4,3}",\N,14,Skull Duggery,41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4I-60AoM    ,3,7,2018-11-12 19:07:43,"{JammyBagel,kvkampala}","{188400,5854}","{3,3}","{4,3}",\N,6,Sweetie Plains,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0JzRpQoM    ,3,7,2018-11-12 16:05:40,"{TheCondimentKing,""~ mhysa of dragons ~""}","{133317,2913}","{3,3}","{1,1}",\N,6,Sweetie Plains,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiJ6vzggM    ,3,7,2018-11-12 00:13:26,"{surabijo,ICameInLikeAWreckingBall}","{188789,38859}","{4,4}","{3,2}",\N,3,Foundry (V2),22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4Jyv-wgM    ,5,7,2018-11-12 19:37:39,"{SilverLizard73792,""Holy R0ll3r"",""g0t um coach"",tinfoilication}","{187695,43436,37040,28749}","{2,3,3,2}","{3,2,2,4}",\N,11,Acrospire,100,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsIbm9ggM    ,5,7,2018-11-12 14:02:22,"{Mis2pelotas,""Lothar Max"",DJKillcrazy,Dansch777}","{188080,188745,14925,39138}","{1,1,1,1}","{3,2,3,4}",\N,5,Candy Core Mine,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8Jjt-wkM    ,3,7,2018-11-12 23:32:58,"{Tidders,PuzzledCricket4616}","{4264,93314}","{3,3}","{3,2}",\N,14,Skull Duggery,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0NzXrgkM    ,3,7,2018-11-12 23:56:30,"{Peacemkr28,kvkampala}","{185362,5854}","{3,3}","{2,3}",\N,4,Glitch,19,t,2,1603
