game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4Nq3qgoM    ,3,7,2016-10-31 23:28:53,"{jase_63,.pfpro.}","{32587,5022}","{3,4}","{3,3}",\N,3,Foundry (V2),16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4J_zvwoM    ,2,7,2016-10-31 17:52:25,"{Maguslash,TheIronBox}","{177541,177542}","{0,0}","{4,1}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4K-ItgoM    ,3,7,2016-10-31 13:43:03,"{hansengary,""Reiji Mitsurugi""}","{39003,176509}","{3,3}","{1,1}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoLOfsgoM    ,2,7,2016-10-31 14:53:16,"{theFATangel,Draco58}","{463,177179}","{0,0}","{2,3}",\N,3,Foundry (V2),19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwPD4rwkM    ,3,7,2016-10-31 04:44:23,"{NDRDOG,""Captain Unbelievably Awesome""}","{1475,174006}","{3,3}","{1,3}",\N,3,Foundry (V2),42,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoIepowoM    ,3,7,2016-10-31 00:23:42,"{JohnD2ees,""Le Meurtre""}","{37361,172429}","{3,3}","{1,3}",\N,3,Foundry (V2),30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwJecswoM    ,3,7,2016-10-31 20:45:53,"{Postension,snek}","{177513,177397}","{0,2}","{3,3}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoMOTvAoM    ,3,7,2016-10-31 01:30:16,"{""Fe Chef"",""Thai Christian""}","{14074,25933}","{3,4}","{3,2}",\N,3,Foundry (V2),24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4IzYugkM    ,3,7,2016-10-31 14:10:20,"{richie147258,cbushue}","{27716,177003}","{1,1}","{3,3}",\N,3,Foundry (V2),7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwP62vwsM    ,3,7,2016-10-31 19:20:08,"{AZODRAC,kgclean}","{174613,177291}","{2,2}","{3,3}",\N,3,Foundry (V2),6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4K2PsAkM    ,3,7,2016-10-31 19:17:34,"{Jmecca9,The_Dobber}","{29860,160165}","{4,4}","{3,1}",\N,3,Foundry (V2),15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDggLGpvAoM    ,3,7,2016-10-31 19:48:21,"{""Captain Unbelievably Awesome"",kjohnst08}","{174006,20648}","{3,3}","{3,3}",\N,3,Foundry (V2),40,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgwO-mowoM    ,3,7,2016-10-31 03:49:27,"{Peacemkr28,clues1}","{173160,164055}","{3,3}","{1,4}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoNf58ggM    ,3,7,2016-10-31 23:34:25,"{Videlathene,badger7247}","{3752,13395}","{3,3}","{3,1}",\N,4,Glitch,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4O2m5QgM    ,3,7,2016-10-31 23:37:12,"{deezace,""Comander Dady""}","{41783,22789}","{3,3}","{1,3}",\N,9,Long Nine,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg4LLOsgoM    ,3,7,2016-10-31 23:25:16,"{""Spike99 :)"",B1ackJack94}","{176312,40826}","{3,3}","{4,2}",\N,9,Long Nine,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgoIv-hQgM    ,3,7,2016-10-31 23:51:46,"{""~ mhysa of dragons ~"",""{TATTII}""}","{2913,38300}","{3,3}","{1,2}",\N,7,Peekaboo,20,t,2,1603
