game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-MzVhQgM    ,3,3,2014-01-20 07:51:28,"{""white dr4gon"",""ja namphet""}","{1317,37404}","{5,4}","{2,2}",\N,10,Sharkfood Island,39,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApJXjtQoM    ,2,3,2014-01-20 04:22:03,"{""ShAdOw.* 198"",thomassssss}","{38325,6678}","{0,0}","{1,2}",\N,9,Long Nine,19,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5MyOkwkM    ,2,3,2014-01-20 03:48:30,"{firstnamethat,-Fammo-}","{38413,1810}","{0,0}","{3,3}",\N,4,Glitch,26,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5Li55AoM    ,2,3,2014-01-20 23:00:13,"{23swarm,Dovmiester}","{16810,39133}","{0,0}","{2,3}",\N,13,Reaper,31,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5LjX_AkM    ,3,3,2014-01-20 20:05:05,"{!_(J4cob)_!,necrocat219}","{22524,915}","{4,4}","{2,2}",\N,13,Reaper,16,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5NnjrwoM    ,3,3,2014-01-20 22:23:58,"{""mr.bobo 11"",WurDaddy09}","{41171,39526}","{3,3}","{3,1}",\N,16,Sweet Tooth,9,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApKmtlQsM    ,2,3,2014-01-20 22:55:12,"{game_taker,izzilla}","{1253,1306}","{0,0}","{1,4}",\N,13,Reaper,15,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5JWz9ggM    ,3,3,2014-01-20 23:02:36,"{iShot!,""The Great Habudabi""}","{1454,39161}","{4,4}","{2,1}",\N,4,Glitch,15,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApLqFuwsM    ,3,3,2014-01-20 20:04:47,"{necrocat219,""Panorama 65""}","{915,9711}","{4,4}","{2,3}",\N,16,Sweet Tooth,32,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5LjyxAsM    ,3,3,2014-01-20 20:03:19,"{necrocat219,janohill}","{915,1975}","{4,4}","{2,2}",\N,12,Thorn Gulley,42,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApPvgqAkM    ,2,3,2014-01-20 21:29:40,"{DrLASR,===Torbreck===}","{39618,2196}","{0,0}","{3,3}",\N,9,Long Nine,16,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICApPqx8AsM    ,3,3,2014-01-20 20:04:26,"{necrocat219,JTNeu781}","{915,1657}","{4,4}","{2,1}",\N,14,Skull Duggery,9,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA5MjWnwgM    ,5,3,2014-01-20 18:52:14,"{darkturtle35,Killerind,""poc 13"",""senseless headache""}","{5309,38477,39593,1257}","{4,4,4,4}","{2,3,2,2}",\N,5,Candy Core Mine,36,t,2,1600
