game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzYPqAww                 ,4,3,2013-07-30 11:30:31,"{""KMan 29"",""{~BiA85~}"",aginor8,.Memories.}","{707,1463,1000,13231}","{0,0,0,0}","{1,2,1,3}",\N,11,Acrospire,54,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YsoyABAw                 ,3,3,2013-07-30 17:48:26,"{TheGreatAnt,ninjazombie}","{1272,1830}","{4,4}","{2,2}",\N,6,Sweetie Plains,27,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y9bj0Aww                 ,3,3,2013-07-30 22:48:31,"{qbmlMexico,小刺仔}","{14364,33817}","{4,5}","{3,4}",\N,12,Thorn Gulley,65,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yw8CBBAw                 ,2,3,2013-07-30 20:47:14,"{""zac 2173"",lawtai}","{29762,1123}","{0,0}","{2,2}",\N,13,Reaper,18,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YqJyFBAw                 ,3,3,2013-07-30 18:21:42,"{""${Jobr}$"",theneversky}","{22851,22467}","{2,3}","{3,1}",\N,9,Long Nine,17,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzOX8Aww                 ,3,3,2013-07-30 18:14:39,"{moneymike650,RealCato}","{1977,2006}","{4,5}","{2,2}",\N,9,Long Nine,39,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y-umFBAw                 ,2,3,2013-07-30 17:19:21,"{thatsdaddytoyou,""=) Random Task (=""}","{23100,1129}","{0,0}","{3,2}",\N,13,Reaper,10,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yz9CDBAw                 ,3,3,2013-07-30 16:50:07,"{Eugfung,geratze}","{35006,5822}","{3,3}","{3,1}",\N,10,Sharkfood Island,15,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YmpX1Aww                 ,3,3,2013-07-30 16:49:17,"{houssine38,geratze}","{747,5822}","{3,3}","{2,1}",\N,7,Peekaboo,33,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yk_f-Aww                 ,3,3,2013-07-30 16:47:21,"{geratze,upstonhooper}","{5822,388}","{3,3}","{1,2}",\N,15,War Garden,19,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yn_j-Aww                 ,2,3,2013-07-30 16:08:38,"{Doodat,awpertunity}","{19941,32}","{0,0}","{1,4}",\N,7,Peekaboo,17,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y7fPyAww                 ,3,3,2013-07-30 15:27:23,"{ElPared,""Xx Star Fox xX""}","{7302,3297}","{3,3}","{4,3}",\N,9,Long Nine,26,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y5uqCBAw                 ,2,3,2013-07-30 15:16:57,"{""{~BiA85~}"",""zac 2173""}","{1463,29762}","{0,0}","{1,1}",\N,16,Sweet Tooth,32,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YvdKFBAw                 ,2,3,2013-07-30 14:58:49,"{lawtai,""=) Random Task (=""}","{1123,1129}","{0,0}","{2,3}",\N,13,Reaper,18,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yra2CBAw                 ,5,3,2013-07-30 14:25:14,"{pmedley55,""Swagenator 123"",Edhror,christobakis}","{19357,36225,36226,19071}","{0,0,0,0}","{2,1,3,3}",\N,1,Machination,12,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y4sKDBAw                 ,3,3,2013-07-30 13:12:24,"{SergeiT,socalou}","{21164,19643}","{3,3}","{2,2}",\N,3,Foundry (V2),12,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y94mBBAw                 ,3,3,2013-07-30 13:03:56,"{ninjazombie,TheGreatAnt}","{1830,1272}","{4,4}","{2,2}",\N,3,Foundry (V2),23,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YoOrlAww                 ,3,3,2013-07-30 13:03:32,"{DeJosselin,Timperate}","{19555,5621}","{5,5}","{2,1}",\N,6,Sweetie Plains,41,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YwcT6Aww                 ,5,3,2013-07-30 12:46:45,"{neonturbo05,segamatic,""LETS KILL LEROY"",""Random Teammates""}","{2884,26130,16195,1082}","{4,0,4,0}","{3,3,3,2}",\N,17,Sugar Rock,44,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YxtjxAww                 ,5,3,2013-07-30 12:33:40,"{lawtai,""{ John3:16 }"",""=) Random Task (="",RubicsCubed}","{1123,2287,1129,2288}","{4,4,4,4}","{2,3,3,2}",\N,11,Acrospire,39,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Ywu_-Aww                 ,2,3,2013-07-30 12:32:27,"{lawtai,""=) Random Task (=""}","{1123,1129}","{0,0}","{4,1}",\N,6,Sweetie Plains,28,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y5Jb3Aww  
