game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6bzP5AkM    ,5,7,2020-11-12 01:10:24,"{beepea8,WojoVaults,""Bad Herr Day"",raphaello123}","{312,1716,1091,187578}","{4,4,4,4}","{1,3,3,3}",\N,11,Acrospire,51,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6f7OsgoM    ,3,7,2020-11-12 23:00:28,"{TruckerDog17,SuperStonedVegeta}","{163409,18691}","{3,3}","{3,2}",\N,10,Sharkfood Island,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmcX3sgkM    ,3,7,2020-11-12 20:35:58,"{myninja208,""Lord of Gifts""}","{1208,20574}","{4,4}","{2,1}",\N,16,Sweet Tooth,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmca9vAoM    ,3,7,2020-11-12 19:09:43,"{""~ mhysa of dragons ~"",erbiv}","{2913,17743}","{3,3}","{1,2}",\N,4,Glitch,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6cKNrQkM    ,5,7,2020-11-12 19:13:08,"{jasonrubino,""! Jane 97 !"",""I PhishPhace I"",Partofthesolution}","{105068,76546,27706,136699}","{0,2,0,2}","{3,1,2,4}",\N,5,Candy Core Mine,42,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmbT4sAsM    ,3,7,2020-11-12 16:39:55,"{SaitoHajime999,Giggo73}","{187829,40483}","{3,4}","{1,2}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqcrZuQsM    ,3,7,2020-11-12 14:56:04,"{shmoopsy-poo,Leniküh}","{68617,171211}","{1,1}","{3,4}",\N,16,Sweet Tooth,6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6d7u9gsM    ,3,7,2020-11-12 12:18:55,"{merker70,~Dranos~}","{26674,180996}","{3,3}","{2,2}",\N,14,Skull Duggery,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqZnbqgoM    ,3,7,2020-11-12 22:42:01,"{TruckerDog17,13^2}","{163409,72269}","{3,3}","{3,1}",\N,9,Long Nine,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyaaStAoM    ,3,7,2020-11-12 09:56:08,"{theknoxman,gtn8791}","{1526,896}","{3,3}","{2,2}",\N,3,Foundry (V2),13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqem0gQgM    ,3,7,2020-11-12 05:56:53,"{Flint128,TheGlamMaker}","{193220,184751}","{2,2}","{1,4}",\N,9,Long Nine,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqZrzowoM    ,3,7,2020-11-12 00:47:52,"{gtn8791,DrArcAngel}","{896,36747}","{3,3}","{1,3}",\N,16,Sweet Tooth,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmfT0owkM    ,3,7,2020-11-12 22:41:07,"{xerozen1,gtn8791}","{188110,896}","{4,3}","{1,2}",\N,15,War Garden,26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6fDn9wsM    ,3,7,2020-11-12 23:04:34,"{Iz.Beachy,DoneBeast666}","{188282,193483}","{3,3}","{1,3}",\N,4,Glitch,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2bDd-AgM    ,3,7,2020-11-12 23:32:11,"{redleg16,Nitziator}","{5565,191854}","{3,3}","{2,3}",\N,10,Sharkfood Island,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6ffOogkM    ,3,7,2020-11-12 22:42:25,"{ch6r132m6n,RagingMonster9}","{17729,125402}","{3,3}","{3,3}",\N,6,Sweetie Plains,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqf_BrQsM    ,3,7,2020-11-12 23:57:40,"{hellajojo,""Goji B""}","{192773,94612}","{4,4}","{2,1}",\N,3,Foundry (V2),34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmaav7ggM    ,3,7,2020-11-12 23:44:36,"{<ICEMAN1212>,Partofthesolution}","{59914,136699}","{3,3}","{2,4}",\N,4,Glitch,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2YrS_woM    ,3,7,2020-11-12 22:49:27,"{bettinanyc,13^2}","{16684,72269}","{2,3}","{1,1}",\N,12,Thorn Gulley,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmcaEqAoM    ,5,7,2020-11-12 23:49:35,"{Drakenixus,dinoj8,Humair5945,clover_41}","{193665,4063,179977,17014}","{3,3,3,3}","{3,1,3,3}",\N,18,Mechanism,29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6bLJrQoM    ,3,7,2020-11-12 23:46:09,"{EclipsedCombat,Ghigacatalinflorin}","{185148,194139}","{1,1}","{2,3}",\N,14,Skull Duggery,8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6fWC9AkM    ,3,7,2020-11-12 22:44:36,"{viper-ecp,TheGreatTiki}","{167956,9454}","{3,3}","{3,2}",\N,13,Reaper,53,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6YjVqQkM    ,3,7,2020-11-12 23:14:50,"{GSB164,MamaD7050}","{185486,192618}","{3,3}","{3,2}",\N,9,Long Nine,9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmablpgkM    ,3,7,2020-11-12 23:53:03,"{operadoll,Ghigacatalinflorin}","{166294,194139}","{1,1}","{1,3}",\N,13,Reaper,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6b71pQoM    ,3,7,2020-11-12 23:29:40,"{MilkMan8Gs,Bootsie808!}","{194415,173672}","{3,3}","{1,3}",\N,6,Sweetie Plains,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqYSpvgoM    ,3,7,2020-11-12 23:41:49,"{Makalb18,EclipsedCombat}","{86148,185148}","{2,1}","{3,2}",\N,7,Peekaboo,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6d3MpwsM    ,3,7,2020-11-12 23:53:14,"{bcuster,DrArcAngel}","{2223,36747}","{3,3}","{3,3}",\N,14,Skull Duggery,54,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmYbw-ggM    ,3,7,2020-11-12 23:12:17,"{TDAWG100000000,redleg16}","{193820,5565}","{3,3}","{2,2}",\N,9,Long Nine,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmfTqsgoM    ,3,7,2020-11-12 23:34:10,"{EclipsedCombat,Makalb18}","{185148,86148}","{1,2}","{3,3}",\N,9,Long Nine,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2a-NuwsM    ,3,7,2020-11-12 23:35:50,"{Makalb18,EclipsedCombat}","{86148,185148}","{2,1}","{3,2}",\N,12,Thorn Gulley,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQqYuevgoM    ,2,7,2020-11-12 23:40:44,"{1Aseric,Dakotakid33}","{192812,191417}","{0,0}","{2,4}",\N,6,Sweetie Plains,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6b715QgM    ,3,7,2020-11-12 21:32:27,"{Partofthesolution,<ICEMAN1212>}","{136699,59914}","{3,3}","{4,2}",\N,10,Sharkfood Island,9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6YjVqQoM    ,3,7,2020-11-12 20:47:13,"{littletimebomb,""Mr. Sauce""}","{71315,33632}","{3,3}","{1,4}",\N,15,War Garden,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2cPVvQkM    ,3,7,2020-11-12 20:18:10,"{bettinanyc,Flint128}","{16684,193220}","{2,2}","{1,1}",\N,4,Glitch,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmbSHrQkM    ,3,7,2020-11-12 22:18:06,"{gtn8791,JohnD2ees}","{896,37361}","{3,3}","{2,1}",\N,10,Sharkfood Island,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmdvouwoM    ,3,7,2020-11-12 20:25:53,"{bettinanyc,Flint128}","{16684,193220}","{2,2}","{1,1}",\N,13,Reaper,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmbvAiAsM    ,2,7,2020-11-12 20:26:08,"{""aly bataly"",""joey b great""}","{194332,25230}","{0,0}","{3,1}",\N,9,Long Nine,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmdSBtwkM    ,3,7,2020-11-12 21:29:05,"{""Fast Hamburgers"",blackdiamond653}","{123328,6884}","{3,3}","{4,3}",\N,3,Foundry (V2),26,t,2,1603
