game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6qezrgoM    ,3,7,2019-07-23 00:48:52,"{.-DuMontster-.,HVZN1}","{37625,68450}","{4,4}","{2,3}",\N,4,Glitch,34,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6uLD4goM    ,3,7,2019-07-23 07:18:01,"{Droperidol.,.-DuMontster-.}","{52174,37625}","{4,4}","{4,2}",\N,4,Glitch,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQis_O9QgM    ,3,7,2019-07-23 15:09:53,"{""chimp boy8"",Jack•Sparrow}","{16274,12983}","{3,3}","{3,2}",\N,7,Peekaboo,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyqXxtwkM    ,3,7,2019-07-23 18:25:37,"{""The Beast OF A ICE Mountain"",GoldenGalaxy4408}","{1501577,190887}","{0,1}","{3,3}",\N,3,Foundry (V2),4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8sPA7wkM    ,3,7,2019-07-23 12:17:54,"{<ICEMAN1212>,percyorb}","{59914,6417}","{3,3}","{2,1}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmrjJlAgM    ,3,7,2019-07-23 11:07:35,"{*.melo85.*,speedermin}","{4387,179966}","{3,3}","{2,1}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6pLsuwsM    ,3,7,2019-07-23 04:30:24,"{Bayntrépido,surabijo}","{190022,188789}","{4,4}","{3,2}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyq7O_wgM    ,3,7,2019-07-23 16:22:53,"{tursiops86,*.melo85.*}","{3856,4387}","{3,3}","{3,2}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6qip-QoM    ,3,7,2019-07-23 13:53:07,"{Howe?!,Gonkalin}","{7319,190898}","{3,3}","{4,2}",\N,3,Foundry (V2),24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6vXg4woM    ,2,7,2019-07-23 22:56:51,"{greyfoxfxhd,baopu}","{173293,190165}","{0,0}","{3,2}",\N,3,Foundry (V2),14,t,2,1603
