game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y0-HpAww                 ,3,3,2013-06-27 17:40:42,"{Auiken,Digita1.Potentia1}","{29522,28382}","{3,3}","{2,3}",\N,7,Peekaboo,23,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YoczWAww                 ,4,3,2013-06-27 13:56:30,"{pharmafan,GreatGonzales,HolySab,""The Rawkhawk""}","{1281,153,2859,342}","{0,0,0,0}","{2,3,2,2}",\N,18,Mechanism,17,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y6PvjAww                 ,3,3,2013-06-27 00:03:56,"{STBANGKILLER,mr_13en}","{16926,32080}","{2,2}","{1,3}",\N,16,Sweet Tooth,28,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yo_rjAww                 ,3,3,2013-06-27 21:36:19,"{2Goofed,kRaZyXmAn}","{57,5654}","{3,3}","{3,1}",\N,15,War Garden,9,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YiI7oAww                 ,3,3,2013-06-27 20:40:08,"{jargon987654,""zac 2173""}","{30306,29762}","{3,3}","{2,1}",\N,6,Sweetie Plains,22,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YvujiAww                 ,3,3,2013-06-27 18:04:26,"{sistersnarky,Miomama128}","{17349,15867}","{4,4}","{3,2}",\N,12,Thorn Gulley,33,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YqIDqAww                 ,2,3,2013-06-27 17:49:10,"{basebal4lyf,KHil11}","{14157,14899}","{0,0}","{2,1}",\N,4,Glitch,12,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YiqbWAww                 ,3,3,2013-06-27 17:32:45,"{JohnnyFargo,theoneheathbar}","{1517,9676}","{3,3}","{1,2}",\N,9,Long Nine,40,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YlJK9Agw                 ,2,3,2013-06-27 17:27:06,"{funklabqc,""Solidus NL""}","{2115,13559}","{0,0}","{2,3}",\N,4,Glitch,28,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yl422Agw                 ,2,3,2013-06-27 17:27:01,"{Ishaanc87,omall81}","{5825,1288}","{0,0}","{3,2}",\N,13,Reaper,10,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YttS8Agw                 ,2,3,2013-06-27 17:26:59,"{bobseph,philrock99}","{2504,5620}","{0,0}","{1,2}",\N,12,Thorn Gulley,25,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y0ZfqAww                 ,3,3,2013-06-27 16:30:50,"{shchtm,uckfou}","{14051,14317}","{3,3}","{1,2}",\N,10,Sharkfood Island,21,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y2Y3pAww                 ,3,3,2013-06-27 15:32:35,"{""=) Random Task (="",*-(sassygirl)-*}","{1129,17149}","{3,3}","{2,2}",\N,9,Long Nine,48,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y5NHaAww                 ,5,3,2013-06-27 12:38:46,"{Zaepian,Jason123P,phineas94,FadeZhanger}","{2100,25885,1032,27481}","{4,4,4,4}","{3,2,2,3}",\N,5,Candy Core Mine,35,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YvNXqAww                 ,3,3,2013-06-27 12:22:48,"{77BigD,.itSaSeCret.}","{1363,29164}","{3,2}","{2,1}",\N,14,Skull Duggery,13,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YnIznAww                 ,3,3,2013-06-27 10:47:57,"{""Rohan Pandit"",Annlabanane}","{19022,21082}","{3,3}","{3,3}",\N,16,Sweet Tooth,21,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YmP7dAww                 ,2,3,2013-06-27 09:33:56,"{^thrutchy^,Terenceshiu2005}","{1022,985}","{0,0}","{3,1}",\N,16,Sweet Tooth,55,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YhbDoAww                 ,2,3,2013-06-27 08:04:12,"{Yoshi_VT,diversionArchitect}","{32275,5878}","{0,0}","{2,2}",\N,3,Foundry (V2),12,t,2,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YlrzaAww                 ,5,3,2013-06-27 07:36:32,"{Mataiwhetu,bluharbour,difranco79,awpertunity}","{1500,20702,2240,32}","{3,3,2,3}","{3,2,3,3}",\N,18,Mechanism,29,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y-8jkAww                 ,4,3,2013-06-27 06:12:59,"{lawtai,(Rone),""=) Random Task (="",k2_style}","{1123,25336,1129,20327}","{0,0,0,0}","{3,2,2,2}",\N,8,Blitz Beach,45,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YhZfoAww                 ,4,3,2013-06-27 04:59:08,"{burnodrod,Mag!cGuy,mastercaster,poweewee}","{903,1506,1221,294}","{0,0,0,0}","{2,1,3,1}",\N,1,Machination,18,t,1,1600
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y
