game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1-6y7wgM    ,3,7,2022-08-20 00:24:34,"{JohnD2ees,ironbo99}","{37361,67358}","{3,3}","{1,3}",\N,16,Sweet Tooth,18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQx5fpqwkM    ,3,7,2022-08-20 00:12:13,"{FalconOz,saminskip}","{1668,19965}","{4,4}","{2,3}",\N,14,Skull Duggery,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQt_rdsgkM    ,3,7,2022-08-20 00:07:34,"{VegggieRoots,saminskip}","{198022,19965}","{4,4}","{4,2}",\N,14,Skull Duggery,32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQp7HrtAkM    ,3,7,2022-08-20 23:24:18,"{Peacemkr28,PlaidSasquatch2160}","{185362,160599}","{3,3}","{2,1}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ16_KxgsM    ,3,7,2022-08-20 23:11:09,"{8kssim,GreenEnisis1}","{80259,197709}","{3,3}","{4,4}",\N,3,Foundry (V2),29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1-XtrwkM    ,3,7,2022-08-20 22:33:52,"{""Excellent Sepia Collector"",XserizzelX}","{158378,196865}","{2,2}","{1,1}",\N,15,War Garden,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQt76rpwkM    ,3,7,2022-08-20 22:22:47,"{BespectacledDuck7016,""Gentle Huge Rambler""}","{194614,30650}","{4,4}","{2,3}",\N,14,Skull Duggery,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQl-avvQkM    ,3,7,2022-08-20 22:22:46,"{WenyuOlivetea,Bootsie808!}","{185530,173672}","{3,3}","{2,3}",\N,15,War Garden,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQt_KlpAkM    ,3,7,2022-08-20 22:21:37,"{WenyuOlivetea,ck505}","{185530,18070}","{3,3}","{2,3}",\N,6,Sweetie Plains,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQx8e85AoM    ,3,7,2022-08-20 22:20:54,"{saminskip,""Bubbha Qi""}","{19965,1735020}","{4,4}","{2,4}",\N,15,War Garden,34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQx4eK7wkM    ,3,7,2022-08-20 22:20:46,"{""Bry4n 40"",kho805}","{6593,155260}","{3,3}","{3,2}",\N,14,Skull Duggery,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ56PK4QoM    ,3,7,2022-08-20 21:21:51,"{""~*Snake Plissken*~"",Sniper4JOJO}","{178491,195860}","{3,3}","{3,3}",\N,14,Skull Duggery,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQl6KW1QgM    ,3,7,2022-08-20 21:08:46,"{VegggieRoots,76king}","{198022,2425}","{4,3}","{4,2}",\N,9,Long Nine,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQt_7ErwsM    ,2,7,2022-08-20 21:05:10,"{PoeticTiger35068,UnjustifiableHeel39}","{198086,198085}","{0,0}","{3,3}",\N,10,Sharkfood Island,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQp-TW5AoM    ,5,7,2022-08-20 21:04:36,"{Jack•Sparrow,BigBenzTheory,""Easy Toad from Golden Hill"",DrArcAngel}","{12983,38143,0,36747}","{2,2,2,2}","{1,3,3,3}",\N,8,Blitz Beach,22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQp_SGrwkM    ,2,7,2022-08-20 20:40:14,"{cchanitz,ropeerasers}","{198090,76416}","{0,0}","{3,2}",\N,10,Sharkfood Island,9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQl-KgowkM    ,3,7,2022-08-20 20:34:11,"{TEYLEEN,GourmetGabe}","{266,135330}","{2,2}","{3,3}",\N,10,Sharkfood Island,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ197p9wgM    ,3,7,2022-08-20 20:29:18,"{saminskip,Droperidol.}","{19965,52174}","{4,4}","{3,4}",\N,15,War Garden,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQl-PYpwsM    ,3,7,2022-08-20 20:26:09,"{bcuster,yaz601}","{2223,176073}","{3,3}","{1,2}",\N,9,Long Nine,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1979rgsM    ,2,7,2022-08-20 20:09:23,"{UnjustifiableHeel39,PoeticTiger35068}","{198085,198086}","{0,0}","{3,3}",\N,9,Long Nine,14,t,2,1603
