game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgiofvsAkM    ,2,7,2016-04-01 21:19:07,"{tai288,BocajSnerves69}","{170789,170790}","{0,0}","{3,3}",\N,10,Sharkfood Island,2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgytv3pAoM    ,2,7,2016-04-01 12:57:48,"{BlackKnightofEA,bobthebuilder}","{76393,170791}","{0,0}","{1,3}",\N,3,Foundry (V2),25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgisjM8wgM    ,3,7,2016-04-01 14:19:38,"{Mike72384,macsoccer8}","{29841,19627}","{4,4}","{2,3}",\N,3,Foundry (V2),40,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqvWhowkM    ,2,7,2016-04-01 17:19:42,"{Vickie9081,tekfall31}","{170953,163245}","{0,0}","{1,3}",\N,3,Foundry (V2),3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6q7buQoM    ,3,7,2016-04-01 23:48:43,"{廿八座c大王,csywang}","{41845,11928}","{3,3}","{1,4}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8tn_tQsM    ,3,7,2016-04-01 19:11:47,"{Memphis,will17}","{166260,112457}","{3,2}","{3,3}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8suArQoM    ,3,7,2016-04-01 22:25:41,"{brianpf28,ultphris}","{40316,26613}","{4,4}","{1,2}",\N,3,Foundry (V2),19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgysnXowoM    ,3,7,2016-04-01 21:19:16,"{""crea7e scope"",rincobrinco}","{40143,27616}","{1,2}","{3,3}",\N,3,Foundry (V2),3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg0qmDqAoM    ,3,7,2016-04-01 00:09:44,"{""Forever Unclean"",chainsaw76}","{167085,17406}","{4,4}","{2,3}",\N,3,Foundry (V2),25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgysvarAoM    ,3,7,2016-04-01 12:39:49,"{""  Anne801  "",""2l luca""}","{144024,71699}","{3,3}","{3,3}",\N,3,Foundry (V2),14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6rC6uwoM    ,2,7,2016-04-01 20:43:03,"{mart1113,not_Penny's_boat}","{2377,2378}","{0,0}","{3,3}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqv3kqgoM    ,3,7,2016-04-01 12:46:41,"{clues1,MDun}","{164055,160187}","{2,3}","{4,3}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqs7u-AgM    ,3,7,2016-04-01 12:10:08,"{""< Dodo 50 >"",MartinKJ86}","{164317,152373}","{3,3}","{3,3}",\N,3,Foundry (V2),7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgis254wkM    ,3,7,2016-04-01 00:37:47,"{G7Money7,kjohnst08}","{1459,20648}","{3,3}","{3,1}",\N,3,Foundry (V2),33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgyuWGrQoM    ,3,7,2016-04-01 04:57:59,"{alicedala,Parmeniotrue}","{73985,156719}","{3,3}","{2,4}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6qSdpwkM    ,3,7,2016-04-01 15:30:03,"{d.alien217,mashley310}","{5187,170944}","{2,0}","{1,3}",\N,3,Foundry (V2),9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgyqfa8QoM    ,3,7,2016-04-01 18:00:38,"{gooch17,darthcha}","{4196,159311}","{2,2}","{1,3}",\N,3,Foundry (V2),24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8sHFpQoM    ,2,7,2016-04-01 16:19:04,"{ThePondonome,zcelloman}","{170715,91886}","{0,0}","{3,3}",\N,3,Foundry (V2),6,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8syV7goM    ,3,7,2016-04-01 01:19:26,"{RSTEED1998,""Supreme Z""}","{170412,9715}","{3,3}","{3,3}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqqPMrwoM    ,3,7,2016-04-01 22:34:46,"{E6ric26,""Fe Chef 2""}","{169848,76646}","{3,3}","{3,3}",\N,13,Reaper,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqvrRqQoM    ,3,7,2016-04-01 20:54:06,"{arisp1974,khosmos}","{15063,6399}","{3,3}","{3,2}",\N,4,Glitch,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqsLzowkM    ,3,7,2016-04-01 23:59:35,"{Dxrallen28,mrcleantm}","{167708,164748}","{2,3}","{1,1}",\N,16,Sweet Tooth,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6pCRvgoM    ,3,7,2016-04-01 23:04:32,"{""- [Jath] -"",iolairemcfadden}","{16260,81780}","{3,3}","{4,1}",\N,3,Foundry (V2),45,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqsXWoQoM    ,2,7,2016-04-01 23:57:04,"{JoeRedBeard,Yuyomatic}","{162106,167572}","{0,0}","{1,3}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6tyCsQkM    ,3,7,2016-04-01 23:06:48,"{Dxrallen28,""Big E Barnes""}","{167708,4858}","{2,2}","{1,1}",\N,4,Glitch,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqrvxvwoM    ,3,7,2016-04-01 23:00:28,"{rebecca.eva,Marggof}","{15544,64885}","{3,3}","{1,3}",\N,9,Long Nine,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgkvm5ugoM    ,3,7,2016-04-01 23:21:23,"{WakandaMan,Jimyaker}","{2267,38957}","{3,3}","{2,3}",\N,9,Long Nine,56,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgiu-lvAoM    ,3,7,2016-04-01 23:57:50,"{fatalroman,Cheeseyfasheesey}","{157981,169654}","{3,3}","{3,2}",\N,9,Long Nine,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgitK9pAkM    ,3,7,2016-04-01 23:59:04,"{Cheeseyfasheesey,Parmeniotrue}","{169654,156719}","{3,3}","{2,1}",\N,9,Long Nine,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgstu7vwoM    ,3,7,2016-04-01 22:57:10,"{schoolyoubaby,Nimaj_Miraj}","{25454,66395}","{3,3}","{1,3}",\N,7,Peekaboo,66,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6ungtwkM    ,3,7,2016-04-01 23:14:46,"{21RisingStar21,Axel.Xlll}","{169727,65415}","{1,2}","{3,4}",\N,14,Skull Duggery,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgsvvNugoM    ,3,7,2016-04-01 23:56:09,"{1Ricky_Dee1,Packerpunishers12}","{33306,38166}","{3,3}","{3,2}",\N,14,Skull Duggery,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqpO-twsM    ,3,7,2016-04-01 23:16:34,"{ICameInLikeAWreckingBall,barspi}","{38859,1069}","{4,4}","{2,3}",\N,14,Skull Duggery,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgytWhpAkM    ,3,7,2016-04-01 23:39:56,"{TheSniper1325,armandu7}","{2021,3484}","{4,4}","{3,2}",\N,14,Skull Duggery,33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgoov9qQoM    ,3,7,2016-04-01 22:42:27,"{Ess.6,thePritongTinapangBangus}","{168979,163623}","{2,2}","{1,3}",\N,6,Sweetie Plains,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8smdswoM    ,3,7,2016-04-01 23:13:04,"{Dxrallen28,thePritongTinapangBangus}","{167708,163623}","{2,2}","{1,3}",\N,6,Sweetie Plains,48,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgipfUrAoM    ,2,7,2016-04-01 23:43:04,"{jammiac,skyearthsea}","{59641,3168}","{0,0}","{1,1}",\N,6,Sweetie Plains,34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqtWoogoM    ,3,7,2016-04-01 23:57:12,"{Dxrallen28,mrcleantm}","{167708,164748}","{2,3}","{1,1}",\N,16,Sweet Tooth,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgyp_iqAsM    ,3,7,2016-04-01 23:26:02,"{barspi,brianpf28}","{1069,40316}","{4,4}","{3,4}",\N,16,Sweet Tooth,32,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8qjmqgoM    ,3,7,2016-04-01 23:41:12,"{Cayoodles,廿八座c大王}","{43404,41845}","{3,3}","{2,1}",\N,16,Sweet Tooth,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqtv-ogsM    ,3,7,2016-04-01 23:30:39,"{wabeeno,csywang}","{26301,11928}","{3,3}","{3,4}",\N,16,Sweet Tooth,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgyoy0qQoM    ,3,7,2016-04-01 23:38:41,"{""The Mighty THOR"",""i am todd""}","{130613,4198}","{3,3}","{3,4}",\N,16,Sweet Tooth,45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6vjfqgoM    ,3,7,2016-04-01 23:51:17,"{JohnyA33,DWreck}","{33142,169336}","{5,5}","{2,2}",\N,12,Thorn Gulley,24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgiuHqrAoM    ,3,7,2016-04-01 23:15:31,"{MartinKJ86,BstrongBwell}","{152373,32668}","{3,3}","{4,3}",\N,12,Thorn Gulley,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqu2-qQoM    ,3,7,2016-04-01 22:52:24,"{blackfrost91,FartiePants4}","{170427,170965}","{2,0}","{3,3}",\N,12,Thorn Gulley,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqs_b8goM    ,3,7,2016-04-01 23:21:30,"{uckfou,""  Anne801  ""}","{14317,144024}","{3,3}","{2,1}",\N,15,War Garden,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6oLDowsM    ,3,7,2016-04-01 22:47:15,"{""runandhide 55"",viper-ecp}","{170964,167956}","{0,1}","{3,3}",\N,15,War Garden,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6tTUpgsM    ,5,7,2016-04-01 23:28:54,"{Deborah1,ayal,ashweezy:),uckfou}","{165387,145446,82750,14317}","{2,1,0,2}","{3,3,3,2}",\N,8,Blitz Beach,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgsuikogkM    ,5,7,2016-04-01 23:16:22,"{Cahiro,Daftxspunk,ayal,erikajuliana}","{156687,157919,145446,34847}","{2,2,1,2}","{3,3,3,3}",\N,18,Mechanism,38,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgsu-krAoM    ,3,7,2016-04-01 21:54:54,"{Remantologist,Erickn84}","{40204,167147}","{3,3}","{3,3}",\N,4,Glitch,60,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgiqe-ugoM    ,3,7,2016-04-01 22:08:40,"{(:Scar_face:),blackfrost91}","{169991,170427}","{1,2}","{3,3}",\N,9,Long Nine,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgsrzsjQkM    ,3,7,2016-04-01 21:32:46,"{Giggo73,글루밍}","{40483,62152}","{3,4}","{3,3}",\N,9,Long Nine,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgisCitAoM    ,3,7,2016-04-01 21:56:30,"{icumeowing,Samster9747}","{10824,167454}","{2,1}","{3,3}",\N,7,Peekaboo,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgyvWMvwoM    ,3,7,2016-04-01 22:05:38,"{big.daddy.shane,DonkeyMyKong}","{7700,39301}","{3,3}","{1,4}",\N,7,Peekaboo,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqpO-jwgM    ,3,7,2016-04-01 22:32:25,"{ajp6074,URDOOMED}","{19446,169584}","{3,3}","{3,2}",\N,7,Peekaboo,46,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8qGxqwoM    ,3,7,2016-04-01 21:48:56,"{hbob16,santo0186}","{48296,38848}","{3,4}","{2,3}",\N,7,Peekaboo,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8u-KrgoM    ,3,7,2016-04-01 22:21:29,"{""Fast Hamburgers"",Cachet..DuMonay}","{123328,89491}","{3,3}","{4,3}",\N,7,Peekaboo,44,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgkrehqwoM    ,3,7,2016-04-01 22:01:30,"{OutwitterSupreme,jzgers}","{145729,5368}","{5,4}","{2,4}",\N,7,Peekaboo,44,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6tTUpgoM    ,3,7,2016-04-01 22:00:02,"{--DeadlyDSteadly--,g00df00t}","{135609,258}","{4,4}","{2,2}",\N,13,Reaper,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqoyvrwoM    ,3,7,2016-04-01 22:16:05,"{InsaneRA,alicedala}","{145399,73985}","{3,3}","{3,4}",\N,13,Reaper,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqv_lvgoM    ,3,7,2016-04-01 22:20:10,"{""Thai Christian"",armandu7}","{25933,3484}","{4,4}","{2,2}",\N,10,Sharkfood Island,40,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgkpvOowoM    ,3,7,2016-04-01 21:55:29,"{Kentinue_yq,Packerpunishers12}","{85797,38166}","{3,3}","{3,2}",\N,10,Sharkfood Island,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6oK5vAkM    ,2,7,2016-04-01 21:46:24,"{ShowtimeHouston,""dragon rider vos""}","{169800,170697}","{0,0}","{3,3}",\N,10,Sharkfood Island,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgivu9swkM    ,3,7,2016-04-01 22:13:04,"{theDKman,""O( ͡° ͜ʖ ͡°)O""}","{152700,170711}","{3,4}","{2,1}",\N,14,Skull Duggery,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqueO_wgM    ,2,7,2016-04-01 22:05:44,"{not_Penny's_boat,mart1113}","{2378,2377}","{0,0}","{3,1}",\N,14,Skull Duggery,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqv3DrgkM    ,3,7,2016-04-01 21:36:34,"{13JKLEIN13,Dxrallen28}","{5864,167708}","{3,2}","{3,1}",\N,6,Sweetie Plains,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg8qz4sAoM    ,3,7,2016-04-01 21:38:22,"{Rafi6857,13JKLEIN13}","{165382,5864}","{3,3}","{3,3}",\N,12,Thorn Gulley,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICg6rChpgkM    ,3,7,2016-04-01 21:42:27,"{jeffreyparent,iolairemcfadden}","{19294,81780}","{3,3}","{2,4}",\N,15,War Garden,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgsozWvgoM    ,3,7,2016-04-01 21:55:45,"{Cayoodles,廿八座c大王}","{43404,41845}","{3,3}","{2,1}",\N,15,War Garden,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICgqr6vvAsM    ,3,7,2016-04-01 21:47:22,"{jase_63,Cravai}","{32587,166397}","{3,3}","{3,3}",\N,15,War Garden,8,t,1,1603
