game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3ZihrgoM    ,3,6,2014-11-18 06:22:52,"{Bobbooker,""Lord of Gifts""}","{52963,20574}","{3,3}","{3,4}",\N,3,Foundry (V2),29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvdyFzQgM    ,3,6,2014-11-18 02:29:08,"{""Buzz Killingtun"",[Rmac76]}","{3489,39560}","{4,4}","{2,3}",\N,3,Foundry (V2),18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA7a_PpQkM    ,3,6,2014-11-18 14:18:44,"{jennyaugst,chuckd1104}","{27718,40701}","{2,2}","{3,1}",\N,12,Thorn Gulley,51,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3eXA5wkM    ,2,6,2014-11-18 23:27:48,"{Reagan69,-Doji59-}","{2975,3210}","{0,0}","{3,1}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3cStoQkM    ,3,6,2014-11-18 21:16:19,"{tigiwigi,Maynard314}","{173,2171}","{4,3}","{3,4}",\N,3,Foundry (V2),20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArfPNvwkM    ,3,6,2014-11-18 20:54:25,"{frankenhooter,jacs9}","{12932,106}","{3,3}","{2,3}",\N,3,Foundry (V2),32,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvbD2twsM    ,3,6,2014-11-18 22:28:06,"{ryanbrothers,TPrice8}","{68208,67890}","{1,1}","{3,3}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvZfZ_gkM    ,3,6,2014-11-18 09:27:37,"{TheJohnWright,lujzi86}","{27401,7094}","{2,2}","{3,1}",\N,3,Foundry (V2),9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3Z-h5gkM    ,3,6,2014-11-18 21:39:46,"{lilloki28,글루밍}","{16693,62152}","{3,3}","{4,3}",\N,3,Foundry (V2),20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA7Ye49wgM    ,3,6,2014-11-18 07:59:45,"{huntharry,J1T1K}","{13890,38763}","{3,3}","{1,3}",\N,3,Foundry (V2),18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_ZLLugoM    ,3,6,2014-11-18 19:16:27,"{Joycelyn_F,""LETS KILL LEROY""}","{45313,16195}","{3,3}","{3,1}",\N,3,Foundry (V2),9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvZTj-wkM    ,3,6,2014-11-18 16:07:49,"{tallulah83,daileader}","{587,67733}","{2,2}","{4,4}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvbCSlgoM    ,3,6,2014-11-18 20:05:35,"{mktemba,tonygrey35}","{37549,1315}","{2,2}","{3,3}",\N,3,Foundry (V2),2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvbm57AsM    ,3,6,2014-11-18 15:33:26,"{.*(catastrophyc)*.,Kirbythedog2014}","{41990,66968}","{3,2}","{4,3}",\N,3,Foundry (V2),11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3YS-4ggM    ,3,6,2014-11-18 00:53:42,"{""{TATTII}"",jjnolez}","{38300,8457}","{3,3}","{2,2}",\N,3,Foundry (V2),17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArZ-XqwsM    ,3,6,2014-11-18 20:37:32,"{Geniscon,larafleeze}","{3912,25322}","{3,3}","{1,3}",\N,3,Foundry (V2),29,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAnY3FqwkM    ,3,6,2014-11-18 05:02:47,"{""Steve 506"",Carolina2Cali}","{8123,37438}","{3,3}","{1,1}",\N,3,Foundry (V2),7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3ZLjtwoM    ,3,6,2014-11-18 20:03:06,"{Kace98,dujddhn}","{38729,67708}","{4,4}","{2,3}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_Yj9uQkM    ,3,6,2014-11-18 18:54:07,"{RVxLiveR,_chrstphrphuong}","{63406,61627}","{3,3}","{3,2}",\N,3,Foundry (V2),7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3dGEsQoM    ,3,6,2014-11-18 10:39:56,"{sh33psy,Momonchas}","{9643,46031}","{3,3}","{3,3}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3Zb-pQoM    ,3,6,2014-11-18 15:02:39,"{""[ ]DODI[ ]"",Burgetheginger}","{56423,67423}","{0,2}","{3,3}",\N,3,Foundry (V2),3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvZKvtAkM    ,3,6,2014-11-18 08:38:09,"{RSTEED98,""Adam Kurzyna""}","{5215,60571}","{2,2}","{3,1}",\N,3,Foundry (V2),18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAnf2BgwsM    ,3,6,2014-11-18 17:29:30,"{xSkeletalx,---J.K.---}","{48,2032}","{3,3}","{3,2}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3e-kuQoM    ,3,6,2014-11-18 18:29:47,"{bcuster,lilloki28}","{2223,16693}","{3,3}","{1,3}",\N,3,Foundry (V2),41,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3fGH-AkM    ,3,6,2014-11-18 19:34:33,"{Avaismos,DMB#34}","{41115,61125}","{3,3}","{3,3}",\N,3,Foundry (V2),14,t,1,1603
