game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ36Wf8QoM    ,2,7,2022-11-06 23:47:43,"{svn21,naatilevideya82}","{198365,1747844}","{0,0}","{3,3}",\N,9,Long Nine,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ34yRyAoM    ,3,7,2022-11-06 23:43:26,"{chicobailbonds,marshymelo}","{4602,196600}","{3,2}","{3,3}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQz7-coQsM    ,3,7,2022-11-06 23:37:53,"{saminskip,Ndpendent21}","{19965,38232}","{4,4}","{2,2}",\N,10,Sharkfood Island,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ79ObrwsM    ,3,7,2022-11-06 23:35:08,"{saminskip,Ndpendent21}","{19965,38232}","{4,4}","{2,3}",\N,9,Long Nine,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ37aS5QkM    ,3,7,2022-11-06 23:34:21,"{chicobailbonds,marshymelo}","{4602,196600}","{3,2}","{4,3}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ38elsgsM    ,3,7,2022-11-06 23:13:14,"{c*79*,""~*Snake Plissken*~""}","{6234,178491}","{3,3}","{3,4}",\N,9,Long Nine,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQn4LS9ggM    ,3,7,2022-11-06 23:12:45,"{saminskip,Ndpendent21}","{19965,38232}","{4,4}","{3,3}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQr6XZygkM    ,3,7,2022-11-06 23:02:45,"{Veggienauts,""Swingle 25""}","{1747837,191593}","{4,2}","{4,3}",\N,13,Reaper,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ767V-QoM    ,2,7,2022-11-06 23:01:59,"{naatilevideya82,svn21}","{1747836,198365}","{0,0}","{3,3}",\N,9,Long Nine,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQr7b1mAoM    ,2,7,2022-11-06 23:01:20,"{Dada13171317,LusciousThief81}","{198402,198403}","{0,0}","{3,3}",\N,7,Peekaboo,16,t,2,1603
