game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoJ7svwoM    ,3,7,2018-09-20 10:06:15,"{Mis2pelotas,TrashGodexe}","{188080,165885}","{3,3}","{3,2}",\N,3,Foundry (V2),17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4NS0vQkM    ,3,7,2018-09-20 16:00:00,"{VincentOfLerins,Проблим}","{2114,188006}","{4,4}","{4,2}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoK_jiwkM    ,5,7,2018-09-20 09:22:05,"{pïdge,uckfou,""~ mhysa of dragons ~"",SilverLizard73792}","{319,14317,2913,187695}","{2,1,2,2}","{3,1,3,3}",\N,5,Candy Core Mine,3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4Pn5nAoM    ,5,7,2018-09-20 11:57:29,"{SilverLizard73792,raphaello123,JammyBagel,""* J Money *""}","{187695,187578,188400,26540}","{2,1,1,4}","{3,3,2,3}",\N,1,Machination,52,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoMK6vgoM    ,3,7,2018-09-20 20:10:20,"{iamkns,""{tattii}""}","{22563,38300}","{3,3}","{1,2}",\N,13,Reaper,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwNHapAoM    ,3,7,2018-09-20 18:00:28,"{Dorasha,FeChef2}","{37420,171377}","{3,4}","{1,3}",\N,16,Sweet Tooth,48,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_5v6nQkM    ,3,7,2018-09-20 23:22:03,"{""Alf The Vslayer"",Kmaev808}","{185245,37070}","{3,3}","{3,2}",\N,12,Thorn Gulley,62,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwJ7zpgsM    ,3,7,2018-09-20 22:50:32,"{Kelliott_Smith,AussieRattlesnake}","{21361,113513}","{3,3}","{2,3}",\N,12,Thorn Gulley,61,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkKjstAkM    ,3,7,2018-09-20 23:24:37,"{niggaslash,ifiduf}","{38215,37900}","{3,3}","{3,1}",\N,9,Long Nine,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_5v63QsM    ,2,7,2018-09-20 23:05:27,"{fmjohnso,Dubewendt}","{144240,7363}","{0,0}","{3,4}",\N,6,Sweetie Plains,54,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwJH2rwkM    ,4,7,2018-09-20 23:58:24,"{RavenBryn,Jenskies5,J4MAICAN_Bacon,Rockets-14}","{188512,60511,188551,188542}","{0,0,0,0}","{3,2,3,3}",\N,8,Blitz Beach,31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4PTAqAoM    ,2,7,2018-09-20 23:07:12,"{-=(bellyboo)=-,studiqi}","{188510,188603}","{0,0}","{3,3}",\N,9,Long Nine,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwOPC8gkM    ,2,7,2018-09-20 22:55:52,"{HabaneroHex,fishyboy2}","{180373,181128}","{0,0}","{3,2}",\N,14,Skull Duggery,47,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_9Pa4goM    ,3,7,2018-09-20 23:23:54,"{Kdennis84,gastvater}","{179138,54763}","{4,4}","{3,3}",\N,16,Sweet Tooth,38,t,2,1603
