game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6t6isQkM    ,2,7,2017-03-28 16:46:06,"{Flx1860,nutty151}","{181119,94478}","{0,0}","{3,2}",\N,4,Glitch,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmqebvQoM    ,3,7,2017-03-28 23:05:21,"{PSUDREW99,aaronchasemusic}","{23995,4357}","{4,4}","{2,2}",\N,4,Glitch,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmoe7qwoM    ,3,7,2017-03-28 19:37:34,"{eugeneseibert,Parmeniotrue}","{180530,156719}","{3,3}","{2,3}",\N,3,Foundry (V2),24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgyrH_-AsM    ,3,7,2017-03-28 01:22:52,"{Irishroar,""kosty young""}","{48039,66454}","{3,3}","{4,1}",\N,3,Foundry (V2),32,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6pr08AgM    ,3,7,2017-03-28 14:33:07,"{NYCellardoor,minider2}","{15602,180672}","{2,1}","{1,3}",\N,3,Foundry (V2),20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmorG_ggM    ,3,7,2017-03-28 13:47:01,"{onoff,Ryzuma}","{16113,641}","{4,5}","{2,1}",\N,3,Foundry (V2),10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmuSqtAkM    ,3,7,2017-03-28 16:46:11,"{Bace9,""{Asded}""}","{181021,181034}","{2,0}","{3,3}",\N,3,Foundry (V2),4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6uuVsAsM    ,3,7,2017-03-28 01:46:12,"{Littlehudd,Xator12}","{42835,174164}","{1,0}","{4,3}",\N,3,Foundry (V2),3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg2qy1pgoM    ,3,7,2017-03-28 22:15:14,"{gertgeek,DoubleEIII}","{5628,180219}","{3,3}","{1,4}",\N,3,Foundry (V2),15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmt6Z6ggM    ,3,7,2017-03-28 07:58:46,"{RooftopTango,Jojofrito}","{180969,180645}","{1,1}","{1,1}",\N,3,Foundry (V2),11,t,2,1603
