game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8PPaiQsM    ,3,7,2018-11-22 16:41:07,"{parttimepleb,alextwothousandone}","{4439,87650}","{3,3}","{3,1}",\N,6,Sweetie Plains,27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsOTY9gkM    ,5,7,2018-11-22 17:22:03,"{""* J Money *"",tinfoilication,DESSSSSSSSSSSSS,""Tam Hetvägg""}","{26540,28749,168819,179193}","{4,4,4,4}","{3,2,3,3}",\N,11,Acrospire,77,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiJ6vrggM    ,5,7,2018-11-22 04:37:13,"{""Comander Dady"",cdrominic,TrashGodexe,""laloose 27""}","{22789,5542,165885,4201}","{1,1,1,1}","{3,2,1,1}",\N,11,Acrospire,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiJD-9wgM    ,2,7,2018-11-22 23:44:10,"{cdrominic,""El TheAlex""}","{5542,97354}","{0,0}","{2,3}",\N,13,Reaper,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0PWOlwkM    ,3,7,2018-11-22 23:54:11,"{studiqi,Makalb18}","{188603,86148}","{2,2}","{3,3}",\N,7,Peekaboo,12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkPTgnwoM    ,2,7,2018-11-22 23:40:58,"{tank5613,Bojangles2015}","{185446,128970}","{0,0}","{3,3}",\N,10,Sharkfood Island,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4PaLugoM    ,5,7,2018-11-22 23:36:58,"{CoolPao,blauentag,tinfoilication,raphaello123}","{145729,181633,28749,187578}","{2,2,2,3}","{3,3,1,3}",\N,11,Acrospire,98,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0J6S1AgM    ,3,7,2018-11-22 23:57:44,"{Giggo73,Ndpendent21}","{40483,38232}","{4,4}","{3,2}",\N,9,Long Nine,42,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiKK7kwgM    ,3,7,2018-11-22 23:48:15,"{Rapi10A,tlockr}","{158007,185381}","{3,3}","{3,2}",\N,14,Skull Duggery,9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOKgkgkM    ,3,7,2018-11-22 23:33:26,"{Shawnsil89,""i am todd""}","{39237,4198}","{3,3}","{2,4}",\N,15,War Garden,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8POV6QkM    ,3,7,2018-11-22 23:35:08,"{""A30N 1"",Bojangles2015}","{1458,128970}","{4,3}","{2,4}",\N,9,Long Nine,19,t,2,1603
