game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YjcT4Agw                 ,3,2,2013-02-22 20:19:33,"{foosda,amliebsten}","{19025,19246}","{2,1}","{2,3}",\N,13,Reaper,12,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y5oD8Agw                 ,2,2,2013-02-22 16:23:01,"{Viciousdane,lucasan.mx}","{5512,14027}","{0,0}","{1,2}",\N,10,Sharkfood Island,22,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzubzAgw                 ,2,2,2013-02-22 15:18:37,"{retrotoaster,pareesauce}","{14165,2998}","{0,0}","{1,2}",\N,6,Sweetie Plains,15,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YzpXvAgw                 ,5,2,2013-02-22 12:58:15,"{HairballRemedy,lloyd2442,RodoAC,laurenfrau}","{16491,13215,3807,12439}","{2,1,0,1}","{2,3,4,4}",\N,8,Blitz Beach,19,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yr_zsAgw                 ,2,2,2013-02-22 11:19:00,"{Aleja03,""Ja Karta""}","{19242,15761}","{0,0}","{3,3}",\N,6,Sweetie Plains,6,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YqdPzAgw                 ,3,2,2013-02-22 08:38:16,"{mastercaster,IamNOTstupiD}","{1221,13908}","{5,5}","{1,2}",\N,6,Sweetie Plains,30,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yra77Agw                 ,3,2,2013-02-22 02:48:45,"{norahsul,~Shane.C}","{10108,2723}","{3,3}","{2,1}",\N,13,Reaper,17,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y7tP4Agw                 ,3,2,2013-02-22 23:54:39,"{afrothunder24,Giu-BR}","{1462,10168}","{3,3}","{3,3}",\N,9,Long Nine,43,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y_dnkAgw                 ,4,2,2013-02-22 03:37:35,"{WorldFamous,djwhatthebleep,""${DieMFDie}$"",migueluli}","{11,1542,12,1270}","{0,0,0,0}","{2,3,3,2}",\N,8,Blitz Beach,37,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YnfnqAgw                 ,3,2,2013-02-22 00:50:47,"{Ryzuma,!<ImanPower>!}","{641,17066}","{4,4}","{1,2}",\N,13,Reaper,15,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y_6_7Agw                 ,2,2,2013-02-22 23:32:38,"{Riorden,""Ja Karta""}","{19248,15761}","{0,0}","{3,1}",\N,9,Long Nine,14,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YhcT7Agw                 ,3,2,2013-02-22 23:29:42,"{""Wire Fraud"",TheGense}","{14924,2200}","{3,2}","{1,1}",\N,9,Long Nine,16,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y_4vtAgw                 ,3,2,2013-02-22 23:27:20,"{""panga panga"",lucasan.mx}","{17733,14027}","{3,3}","{3,1}",\N,7,Peekaboo,28,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Ynaz0Agw                 ,3,2,2013-02-22 23:10:23,"{JoYoHo!,mrfizzboy}","{120,3522}","{3,3}","{4,3}",\N,12,Thorn Gulley,34,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y4rz4Agw                 ,3,2,2013-02-22 23:04:52,"{norahsul,""Dr. T 2K""}","{10108,4169}","{3,3}","{2,3}",\N,12,Thorn Gulley,15,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YsoT5Agw                 ,3,2,2013-02-22 22:46:52,"{""Extreme Ghost"",fredylee}","{18095,17405}","{3,3}","{2,2}",\N,6,Sweetie Plains,20,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y6ND1Agw                 ,2,2,2013-02-22 22:32:19,"{!_elle_!,lucasan.mx}","{5629,14027}","{0,0}","{3,2}",\N,9,Long Nine,30,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yw6L5Agw                 ,3,2,2013-02-22 22:28:55,"{foosda,jimbo2shady}","{19025,18924}","{2,2}","{2,1}",\N,10,Sharkfood Island,17,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YnOT4Agw                 ,3,2,2013-02-22 22:06:12,"{Thee_Prodigy,thayaplaya}","{1999,1410}","{4,4}","{2,3}",\N,9,Long Nine,15,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y9ef6Agw                 ,3,2,2013-02-22 21:49:50,"{Thee_Prodigy,thayaplaya}","{1999,1410}","{4,4}","{2,3}",\N,10,Sharkfood Island,19,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YupL5Agw                 ,3,2,2013-02-22 21:49:24,"{bucky_999,masemase}","{7088,1401}","{3,3}","{4,2}",\N,9,Long Nine,10,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YyMP1Agw                 ,2,2,2013-02-22 21:21:03,"{liner15,spacechef}","{1367,1446}","{0,0}","{2,1}",\N,4,Glitch,22,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yg8P1Agw                 ,2,2,2013-02-22 21:21:02,"{Rednessa1,liner15}","{14076,1367}","{0,0}","{2,2}",\N,6,Sweetie Plains,24,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y_Mb3Agw                 ,2,2,2013-02-22 21:21:01,"{liner15,ash-yelhsa}","{1367,13762}","{0,0}","{2,3}",\N,4,Glitch,15,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YydP9Agw                 ,2,2,2013-02-22 21:16:46,"{lugia77781,Spidêr}","{7423,859}","{0,0}","{1,2}",\N,9,Long Nine,7,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y0tP4Agw                 ,3,2,2013-02-22 21:13:40,"{""123 smd"",foosda}","{15699,19025}","{1,2}","{3,4}",\N,13,Reaper,22,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y4aLuAgw                 ,2,2,2013-02-22 21:13:18,"{jopablo!,lucasan.mx}","{7253,14027}","{0,0}","{2,2}",\N,10,Sharkfood Island,20,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yvrf4Agw                 ,3,2,2013-02-22 21:12:01,"{foosda,Smellyfishy}","{19025,17040}","{2,2}","{3,2}",\N,10,Sharkfood Island,32,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YgOu-Agw                 ,2,2,2013-02-22 21:11:20,"{lugia77781,naranca20}","{7423,9531}","{0,0}","{1,2}",\N,9,Long Nine,9,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YwurHAgw                 ,2,2,2013-02-22 21:11:19,"{Tateo78,Zdarmaa}","{744,2217}","{0,0}","{1,1}",\N,9,Long Nine,29,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yj-v4Agw                 ,2,2,2013-02-22 20:55:18,"{""The Dominant Killer"",Killer878}","{1364,12038}","{0,0}","{4,4}",\N,12,Thorn Gulley,19,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yl7L2Agw                 ,2,2,2013-02-22 20:37:06,"{Tateo78,laYahooz}","{744,1136}","{0,0}","{1,2}",\N,9,Long Nine,25,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YlYH8Agw                 ,3,2,2013-02-22 20:35:12,"{Timperate,spagcore}","{5621,1713}","{4,3}","{1,2}",\N,3,Foundry (V2),17,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YtsT4Agw                 ,3,2,2013-02-22 20:19:36,"{inceptionnn,foosda}","{19247,19025}","{0,2}","{3,2}",\N,3,Foundry (V2),19,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yl5r5Agw                 ,3,2,2013-02-22 20:19:35,"{foosda,inceptionnn}","{19025,19247}","{2,0}","{2,3}",\N,7,Peekaboo,17,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yu8b6Agw                 ,2,2,2013-02-22 20:19:35,"{foosda,MLWMSB}","{19025,5408}","{0,0}","{2,2}",\N,13,Reaper,9,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YvqvvAgw                 ,2,2,2013-02-22 19:54:30,"{necrocat219,Gfich}","{915,1118}","{0,0}","{1,1}",\N,6,Sweetie Plains,4,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YxIz5Agw                 ,3,2,2013-02-22 19:49:35,"{Xunicron,foosda}","{17209,19025}","{2,2}","{3,2}",\N,4,Glitch,34,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YwLrtAgw                 ,3,2,2013-02-22 19:46:02,"{"">> Major Tom <<"",RandyDogz}","{2083,493}","{4,4}","{2,1}",\N,4,Glitch,21,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YrIT7Agw                 ,3,2,2013-02-22 19:41:52,"{amoffett11,Ryzuma}","{1548,641}","{4,4}","{2,1}",\N,4,Glitch,21,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y08T4Agw                 ,2,2,2013-02-22 19:20:39,"{pimpyd,""Ja Karta""}","{18175,15761}","{0,0}","{3,1}",\N,10,Sharkfood Island,18,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YjIT5Agw                 ,3,2,2013-02-22 18:56:16,"{dcarp8809,Timperate}","{9719,5621}","{3,4}","{3,3}",\N,10,Sharkfood Island,27,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y7KGDAgw                 ,2,2,2013-02-22 18:54:29,"{bmike,laYahooz}","{179,1136}","{0,0}","{1,1}",\N,9,Long Nine,34,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YsJ76Agw                 ,2,2,2013-02-22 18:49:39,"{ash-yelhsa,Rednessa1}","{13762,14076}","{0,0}","{3,1}",\N,10,Sharkfood Island,32,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y3q3sAgw                 ,2,2,2013-02-22 18:27:33,"{.Memories.,terpfan1001}","{13231,7650}","{0,0}","{3,3}",\N,9,Long Nine,32,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y-Nn7Agw                 ,2,2,2013-02-22 18:26:47,"{Reagan69,carsonsoccer123}","{2975,13514}","{0,0}","{1,3}",\N,9,Long Nine,13,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YxubzAgw                 ,2,2,2013-02-22 18:03:47,"{sorbeda74,Bulby37}","{15989,16100}","{0,0}","{1,2}",\N,7,Peekaboo,19,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y3Lf4Agw                 ,3,2,2013-02-22 18:00:15,"{futurepoodle,uvafan173}","{17473,14139}","{4,3}","{3,2}",\N,12,Thorn Gulley,15,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y5cL2Agw                 ,2,2,2013-02-22 17:47:35,"{lucasan.mx,qbmlMexico}","{14027,14364}","{0,0}","{1,3}",\N,7,Peekaboo,32,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y7qn5Agw                 ,2,2,2013-02-22 17:24:03,"{~Shane.C,sorbeda74}","{2723,15989}","{0,0}","{1,1}",\N,10,Sharkfood Island,11,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YhMTzAgw                 ,3,2,2013-02-22 17:19:52,"{""destructicon V2"",vanroda}","{12809,14973}","{3,3}","{1,1}",\N,4,Glitch,27,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YhY_xAgw                 ,3,2,2013-02-22 17:09:09,"{vanroda,""KMan 29""}","{14973,707}","{3,4}","{2,1}",\N,7,Peekaboo,29,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YosX6Agw                 ,2,2,2013-02-22 17:07:39,"{pareesauce,""derr furbong""}","{2998,9485}","{0,0}","{2,1}",\N,4,Glitch,26,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Ym5bsAgw                 ,2,2,2013-02-22 16:58:21,"{""{~BiA85~}"",jacs9}","{1463,106}","{0,0}","{2,1}",\N,9,Long Nine,6,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YhZvaAQw                 ,3,2,2013-02-22 16:56:17,"{Gfich,ChrisSchell34}","{1118,1102}","{3,3}","{3,1}",\N,7,Peekaboo,65,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yg6_oAQw                 ,3,2,2013-02-22 16:56:16,"{Gfich,""FK Backpack""}","{1118,12800}","{3,3}","{2,2}",\N,9,Long Nine,24,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YlKjjAQw                 ,3,2,2013-02-22 16:56:15,"{Lawlgasm,Gfich}","{19245,1118}","{3,3}","{1,2}",\N,10,Sharkfood Island,18,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yrdz1Agw                 ,2,2,2013-02-22 16:54:26,"{TheGense,RodoAC}","{2200,3807}","{0,0}","{1,3}",\N,4,Glitch,18,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y2dP0Agw                 ,3,2,2013-02-22 16:52:08,"{TboneHammer,Mag!cGuy}","{869,1506}","{4,4}","{4,2}",\N,3,Foundry (V2),48,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YxdntAgw                 ,3,2,2013-02-22 16:44:38,"{TheGoldenGriffin,orchidlover1980}","{10253,3620}","{2,2}","{3,2}",\N,9,Long Nine,10,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y3Yj8Agw                 ,3,2,2013-02-22 16:36:37,"{OMG31lol,frankthefish}","{16290,14230}","{3,3}","{1,1}",\N,7,Peekaboo,47,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YgIn3Agw                 ,3,2,2013-02-22 15:50:16,"{frankthefish,Sebadiah89}","{14230,2755}","{3,3}","{1,2}",\N,10,Sharkfood Island,17,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yrvr4Agw                 ,2,2,2013-02-22 15:34:55,"{Sal702,Reagan69}","{2389,2975}","{0,0}","{3,3}",\N,6,Sweetie Plains,19,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YlKT7Agw                 ,3,2,2013-02-22 20:19:11,"{-joejohn22-,foosda}","{7901,19025}","{2,2}","{2,2}",\N,6,Sweetie Plains,13,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yhdj5Agw                 ,2,2,2013-02-22 15:06:30,"{Spidêr,""{~BiA85~}""}","{859,1463}","{0,0}","{2,2}",\N,10,Sharkfood Island,19,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y24H8Agw                 ,2,2,2013-02-22 14:58:45,"{""Big Frog B"",""Ja Karta""}","{6401,15761}","{0,0}","{3,1}",\N,9,Long Nine,15,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y-Oj5Agw                 ,3,2,2013-02-22 14:09:41,"{p0123456789,Mag!cGuy}","{912,1506}","{5,4}","{1,2}",\N,12,Thorn Gulley,10,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yw-m-Agw                 ,3,2,2013-02-22 13:34:21,"{DukeDynasty,s4mbita}","{1941,1341}","{5,5}","{2,2}",\N,7,Peekaboo,21,t,1,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yg6LBAgw                 ,3,2,2013-02-22 13:34:20,"{p0123456789,DukeDynasty}","{912,1941}","{5,5}","{1,2}",\N,3,Foundry (V2),13,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YwdjXAgw                 ,2,2,2013-02-22 13:01:25,"{Nunnu_1,Akkete}","{2317,2471}","{0,0}","{2,2}",\N,12,Thorn Gulley,30,t,2,1500
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Ywf_rAgw                 ,3,2,2013-02-22 12:57:54,"{RodoAC,weestinc}","{3807,14552}","{2,2}","{2,2}",\N,10,Sharkfood Island,19,t,2,1500
