game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0Na4ggsM    ,5,7,2018-11-06 12:16:31,"{WojoVaults,LLL#1.8,blauentag,DonaldTrumpet1448}","{1716,1244,182,187922}","{3,3,4,4}","{1,3,3,4}",\N,11,Acrospire,35,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsMbUxAoM    ,5,7,2018-11-06 08:30:00,"{""g0t um coach"",Humair5945,blauentag,""! Jane 97 !""}","{37040,179977,182,76546}","{3,4,4,3}","{2,3,3,3}",\N,1,Machination,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0KyW3AgM    ,5,7,2018-11-06 23:26:51,"{WFRM7,selfishflesh,jcmorenoss,cheesedipper}","{183629,162045,184579,182065}","{2,1,2,1}","{3,1,3,2}",\N,1,Machination,31,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkP3BlAsM    ,2,7,2018-11-06 23:54:04,"{matthewmgreen,srssss}","{143362,143364}","{0,0}","{1,3}",\N,13,Reaper,44,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkLqGmAsM    ,3,7,2018-11-06 23:33:14,"{""comb4t w0mbat"",ICameInLikeAWreckingBall}","{181659,38859}","{4,4}","{2,2}",\N,9,Long Nine,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkNqAigoM    ,2,7,2018-11-06 23:37:54,"{Fallen562,""ulti travel bug""}","{100262,4837}","{0,0}","{4,3}",\N,12,Thorn Gulley,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8OiM4QkM    ,3,7,2018-11-06 23:59:38,"{garys664,DanyElIvan}","{24870,77469}","{3,3}","{1,3}",\N,7,Peekaboo,61,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8Oiz9QoM    ,3,7,2018-11-06 23:32:34,"{ICameInLikeAWreckingBall,FeChef2}","{38859,171377}","{4,4}","{2,2}",\N,16,Sweet Tooth,28,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0LW_uAoM    ,3,7,2018-11-06 23:48:25,"{heevko411,pajopl}","{3105,69013}","{3,3}","{3,1}",\N,14,Skull Duggery,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkPrE_QoM    ,3,7,2018-11-06 23:41:30,"{""ulti travel bug"",ICameInLikeAWreckingBall}","{4837,38859}","{4,4}","{3,2}",\N,6,Sweetie Plains,65,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0JymhAoM    ,3,7,2018-11-06 23:37:54,"{FeChef2,""comb4t w0mbat""}","{171377,181659}","{4,4}","{2,2}",\N,10,Sharkfood Island,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0M7_9AoM    ,3,7,2018-11-06 23:59:51,"{thcdoremi,nullys}","{176819,2326}","{5,5}","{4,2}",\N,14,Skull Duggery,54,t,2,1603
