game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAuMnt-AgM    ,3,3,2013-12-29 18:03:37,"{Mag!cGuy,DimebagDerek}","{1506,38313}","{5,5}","{2,2}",\N,3,Foundry (V2),23,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA2I-_0QoM    ,3,3,2013-12-29 13:05:52,"{Valheru76,spacechef}","{19745,1446}","{3,3}","{3,4}",\N,14,Skull Duggery,55,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA4MzYmQgM    ,5,3,2013-12-29 21:48:32,"{wolfgangwilson22,j1flash,Panda4Man,Laitram76}","{1758,16873,1619,1357}","{4,4,4,4}","{2,3,2,2}",\N,8,Blitz Beach,64,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-PH9lgoM    ,3,3,2013-12-29 23:48:45,"{Jamay235,larafleeze}","{36780,25322}","{3,3}","{2,4}",\N,9,Long Nine,16,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxNiapgkM    ,3,3,2013-12-29 23:13:27,"{lawtai,Weithel}","{1123,4589}","{4,4}","{1,1}",\N,7,Peekaboo,17,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAhLvh8AgM    ,3,3,2013-12-29 22:56:46,"{Greenldr,spacechef}","{5664,1446}","{3,3}","{1,2}",\N,14,Skull Duggery,16,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-OeN1ggM    ,3,3,2013-12-29 22:02:11,"{lupizz64,""Steel Flames""}","{39872,39873}","{3,0}","{3,3}",\N,16,Sweet Tooth,19,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAuPOU9AgM    ,5,3,2013-12-29 21:36:14,"{""tee dubby"",BigBoBandy,moonshadoe70,F4ce1eSs}","{13531,39587,20072,38210}","{3,1,3,2}","{3,3,2,3}",\N,17,Sugar Rock,22,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-JHGvQsM    ,3,3,2013-12-29 21:15:23,"{WurDaddy09,BlackTh0rnes}","{39526,39871}","{3,3}","{1,1}",\N,16,Sweet Tooth,16,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-LKq8AgM    ,3,3,2013-12-29 19:17:08,"{DimebagDerek,GendryStorm}","{38313,37326}","{5,4}","{2,1}",\N,12,Thorn Gulley,33,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAuJ_w_wkM    ,3,3,2013-12-29 18:55:56,"{jchris98,spacechef}","{38104,1446}","{3,3}","{2,2}",\N,4,Glitch,34,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA6OKv9AsM    ,2,3,2013-12-29 18:37:18,"{Sharugames,pharmafan}","{1752,1281}","{0,0}","{3,4}",\N,12,Thorn Gulley,54,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxKCsyQoM    ,2,3,2013-12-29 18:34:09,"{Doodat,yukfuj5}","{19941,22054}","{0,0}","{4,3}",\N,10,Sharkfood Island,19,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAhNe85gsM    ,2,3,2013-12-29 18:34:09,"{Doodat,yukfuj5}","{19941,22054}","{0,0}","{4,3}",\N,10,Sharkfood Island,22,t,1,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxNjQ8ggM    ,3,3,2013-12-29 18:32:16,"{SumDik,galakz}","{5170,845}","{3,3}","{2,2}",\N,3,Foundry (V2),9,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA-NuZyAgM    ,3,3,2013-12-29 18:27:49,"{FTheo,spacechef}","{1166,1446}","{3,3}","{1,2}",\N,3,Foundry (V2),22,t,2,1600
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAxKDw4AoM    ,3,3,2013-12-29 16:44:07,"{spacechef,Apoldie45}","{1446,3257}","{3,3}","{2,2}",\N,13,Reaper,27,t,2,1600
