game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5rHSuAoM    ,3,7,2017-04-25 08:08:22,"{-[snackboy]-,brianewan}","{15753,27582}","{3,4}","{4,2}",\N,3,Foundry (V2),22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5uS0pAoM    ,3,7,2017-04-25 20:43:20,"{bcuster,arisp1974}","{2223,15063}","{3,3}","{1,3}",\N,3,Foundry (V2),8,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5pWgtwoM    ,3,7,2017-04-25 11:04:44,"{chirpysnail,PopularToad10815}","{181475,180934}","{1,1}","{4,3}",\N,3,Foundry (V2),9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgupfJoAoM    ,3,7,2017-04-25 23:56:31,"{MassiveOgre54,LLL#1.8}","{167851,1244}","{4,4}","{3,3}",\N,3,Foundry (V2),26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg-t_npAoM    ,3,7,2017-04-25 01:30:51,"{^thrutchy^,rcsum}","{1022,14379}","{5,5}","{1,2}",\N,3,Foundry (V2),15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgpqqvsgoM    ,3,7,2017-04-25 22:08:59,"{kenthur,*jeans812*}","{5800,14151}","{2,3}","{1,3}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6q3C_goM    ,3,7,2017-04-25 04:46:19,"{EthanIsTheMan,Titan11191}","{80838,162967}","{3,3}","{4,2}",\N,3,Foundry (V2),25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5qzltAoM    ,3,7,2017-04-25 14:48:51,"{Ace4c387,pïdge}","{180570,319}","{3,3}","{3,4}",\N,3,Foundry (V2),22,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5q_KogsM    ,3,7,2017-04-25 10:36:12,"{sdmario,""marz 80!""}","{36098,2363}","{5,4}","{3,2}",\N,3,Foundry (V2),15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgltyJvwoM    ,3,7,2017-04-25 16:55:47,"{Neocon61,InfernalPixel44908}","{149710,181110}","{3,2}","{4,2}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgpu-hswsM    ,3,7,2017-04-25 00:43:07,"{Tora.Thee,Ragemicduk1}","{178468,156144}","{3,3}","{4,1}",\N,3,Foundry (V2),22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5uSFvQsM    ,3,7,2017-04-25 14:18:18,"{""iolaire "",Parmeniotrue}","{81780,156719}","{3,3}","{2,3}",\N,3,Foundry (V2),29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg5r7vuQoM    ,3,7,2017-04-25 19:46:10,"{Shewfj,Jojofrito}","{181647,180645}","{1,2}","{3,3}",\N,3,Foundry (V2),5,t,2,1603
