game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgqbOfvQoM    ,2,7,2017-08-02 21:17:45,"{Gh0stryder,Adrod10}","{2932,168286}","{0,0}","{4,3}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmf_ipQsM    ,3,7,2017-08-02 23:43:28,"{""Necrotic Soul"",""McKinney - Miller""}","{178491,67308}","{3,3}","{3,3}",\N,3,Foundry (V2),17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmZ7nsQsM    ,3,7,2017-08-02 08:22:06,"{ch3ifin,Venneke9}","{57570,183249}","{2,0}","{3,3}",\N,3,Foundry (V2),3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgqffDtAkM    ,3,7,2017-08-02 01:58:02,"{Toddsuite,~Dranos~}","{152944,180996}","{3,3}","{3,1}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6YimqAsM    ,3,7,2017-08-02 18:46:05,"{""Steph Bloch"",stealclub11}","{179618,36431}","{2,3}","{4,1}",\N,3,Foundry (V2),3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgmZrdvAoM    ,3,7,2017-08-02 15:58:14,"{""Orion Tartan"",stealclub11}","{182852,36431}","{3,3}","{2,1}",\N,3,Foundry (V2),10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6cTRrwkM    ,3,7,2017-08-02 11:26:09,"{FoolhardyClone5215,kiwiyy1}","{183167,183034}","{0,2}","{3,3}",\N,3,Foundry (V2),9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgsar54AkM    ,3,7,2017-08-02 12:16:18,"{ZTahner23,theFATangel}","{179685,463}","{3,3}","{2,2}",\N,3,Foundry (V2),36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgyY7YtwoM    ,3,7,2017-08-02 08:46:11,"{"""",Spikik}","{160879,183004}","{1,1}","{3,3}",\N,9,Long Nine,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg6dqK5QoM    ,3,7,2017-08-02 23:46:11,"{Rickthebrickest,hellokarl}","{183147,182933}","{1,0}","{3,3}",\N,7,Peekaboo,2,t,1,1603
