game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmeuJ8QoM    ,3,7,2020-11-18 18:27:48,"{=!(brittanyb3121)!=,Tidders}","{26288,4264}","{3,3}","{1,3}",\N,12,Thorn Gulley,43,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ-ZTQ4wgM    ,3,7,2020-11-18 21:49:24,"{""  L3anne.72  "",<ICEMAN1212>}","{187973,59914}","{3,3}","{1,2}",\N,3,Foundry (V2),15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmYekvgsM    ,3,7,2020-11-18 19:56:06,"{Iz.Beachy,""Mr. Sauce""}","{188282,33632}","{3,3}","{1,1}",\N,9,Long Nine,28,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQyYfrvwoM    ,3,7,2020-11-18 16:35:23,"{heresi4rch,DoctorBees}","{1555,193980}","{3,3}","{1,3}",\N,12,Thorn Gulley,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6cHitQkM    ,3,7,2020-11-18 13:42:43,"{Yarazny.[RUS],antiturnip}","{30034,1775}","{4,5}","{3,2}",\N,9,Long Nine,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6bCGuQkM    ,3,7,2020-11-18 10:58:39,"{ProfMerkin,TDAWG100000000}","{157414,193820}","{3,3}","{1,2}",\N,3,Foundry (V2),24,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ2e-ukQkM    ,2,7,2020-11-18 10:55:19,"{leon.eda,Getgamerr}","{194566,194567}","{0,0}","{3,3}",\N,9,Long Nine,1,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmZWr5ggM    ,3,7,2020-11-18 08:01:42,"{""- {Nickle} -"",RooftopTango}","{31221,180969}","{3,3}","{3,3}",\N,10,Sharkfood Island,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ6ZG0owoM    ,3,7,2020-11-18 02:02:52,"{gutzanu,Leniküh}","{5188,171211}","{2,2}","{3,4}",\N,15,War Garden,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQmbXvqwsM    ,5,7,2020-11-18 23:11:49,"{Drakenixus,EasyShortage14,blauentag,""! Jane 97 !""}","{193665,192181,182,76546}","{2,0,2,2}","{3,3,1,1}",\N,18,Mechanism,18,t,1,1603
