game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsp24_AgM    ,3,7,2019-04-09 21:15:53,"{studiqi,GabrielGale}","{188603,189128}","{3,3}","{1,3}",\N,3,Foundry (V2),19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0uPWoAoM    ,2,7,2019-04-09 00:32:54,"{Deadbeatdadkillyou,CoolPao}","{179752,145729}","{0,0}","{3,2}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQovvx-gkM    ,3,7,2019-04-09 20:23:03,"{arisp1974,williamjdyork}","{15063,189467}","{3,3}","{3,3}",\N,3,Foundry (V2),37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0v-QjAgM    ,3,7,2019-04-09 05:58:00,"{Kerplowy,.pfpro.}","{13769,5022}","{3,4}","{1,3}",\N,3,Foundry (V2),34,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0tCd6wkM    ,2,7,2019-04-09 03:30:34,"{alexch2,Aibayo}","{914,190236}","{0,0}","{3,1}",\N,3,Foundry (V2),4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsv357ggM    ,3,7,2019-04-09 23:43:43,"{.withoutfear.,IrksomeCrab45982}","{173178,179596}","{3,3}","{3,3}",\N,16,Sweet Tooth,36,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsr3b8wsM    ,3,7,2019-04-09 21:47:48,"{brianpf28,ICameInLikeAWreckingBall}","{40316,38859}","{4,4}","{2,2}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0ojjrgkM    ,2,7,2019-04-09 23:10:58,"{Brygirl,SonOfSonOfSpock}","{40148,40319}","{0,0}","{3,3}",\N,4,Glitch,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0oqfsQkM    ,3,7,2019-04-09 21:59:54,"{capivarebto123,VetDuarte}","{190244,154668}","{0,2}","{3,3}",\N,4,Glitch,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4sm96goM    ,3,7,2019-04-09 22:32:53,"{""El Kooky"",₩altvark}","{26571,187803}","{4,4}","{2,1}",\N,4,Glitch,9,t,1,1603
