game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQqPzLmwoM    ,5,7,2023-10-02 23:54:52,"{""Benaiah son of Jehoiada"",Ambraka,BigBenzTheory,Sikiword}","{1796153,47934,38143,66857}","{3,3,2,3}","{1,1,3,2}",\N,18,Mechanism,37,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ6POJ_AoM    ,3,7,2023-10-02 23:49:04,"{winston_gergill,NeverStar}","{182339,29928}","{4,4}","{3,2}",\N,15,War Garden,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ2OWArwsM    ,3,7,2023-10-02 23:31:40,"{miguelitolim,""Reiji Mitsurugi""}","{9967,176509}","{4,4}","{3,3}",\N,7,Peekaboo,93,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ6PyolwkM    ,5,7,2023-10-02 23:22:07,"{Chizzzle,WojoVaults,surabijo,Hooydonck}","{189910,1716,188789,149099}","{3,3,3,3}","{2,2,3,3}",\N,17,Sugar Rock,59,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQqMb6zwoM    ,3,7,2023-10-02 22:50:59,"{XserizzelX,""Rigoberto P.""}","{196865,39174}","{3,3}","{1,3}",\N,14,Skull Duggery,19,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQqPzsvQkM    ,5,7,2023-10-02 22:43:38,"{Cj-777,WojoVaults,xMitch77x,.-DuMontster-.}","{10037,1716,2138,37625}","{4,4,4,4}","{2,1,2,2}",\N,1,Machination,4,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQmMzk1woM    ,5,7,2023-10-02 22:06:28,"{Lonew0lf0101,wverburg,chelsea4-4-2,Vitessa!}","{178549,185853,65461,1963}","{4,4,4,4}","{1,2,2,3}",\N,5,Candy Core Mine,44,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQyJ3cvgkM    ,3,7,2023-10-02 21:29:37,"{jpperk11,BespectacledCock69}","{4499,194614}","{4,3}","{3,2}",\N,16,Sweet Tooth,32,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ2MWTrQsM    ,2,7,2023-10-02 21:18:54,"{[Av8rtim],baopu}","{155517,14442}","{0,0}","{2,3}",\N,10,Sharkfood Island,46,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ6OH88wkM    ,3,7,2023-10-02 21:12:49,"{<Ben5>,""Winston Mosquehill""}","{1409,27708}","{4,4}","{3,1}",\N,4,Glitch,9,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ6LLtrgkM    ,3,7,2023-10-02 20:54:20,"{jpperk11,BespectacledCock69}","{4499,194614}","{4,3}","{3,2}",\N,16,Sweet Tooth,33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDQ6Iq84wgM    ,3,7,2023-10-02 20:33:18,"{jammiac,TheGreatTiki}","{59641,9454}","{3,3}","{1,2}",\N,10,Sharkfood Island,17,t,1,1603
