game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAveLdjwkM    ,3,6,2014-11-20 02:32:41,"{somcalmetim,renzo818}","{2221,3322}","{3,3}","{3,2}",\N,3,Foundry (V2),25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvbK0tgoM    ,3,6,2014-11-20 01:21:56,"{Jogale,""Prison Mike 77""}","{21475,3899}","{3,3}","{1,2}",\N,3,Foundry (V2),14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvf6woAkM    ,3,6,2014-11-20 21:46:07,"{""Big E Barnes"",.*(catastrophyc)*.}","{4858,41990}","{3,3}","{1,1}",\N,3,Foundry (V2),17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAveHAqwkM    ,3,6,2014-11-20 10:34:48,"{asphodel_ultima,""Ju4n Co5by""}","{65484,68451}","{3,3}","{2,1}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_cHBvAkM    ,3,6,2014-11-20 08:32:08,"{pw100yds,""Lord of Gifts""}","{26052,20574}","{3,3}","{3,1}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArb7vpAsM    ,2,6,2014-11-20 23:35:48,"{pockylici0us,KGNDz}","{6411,9937}","{0,0}","{1,3}",\N,3,Foundry (V2),19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_Y6wsgoM    ,2,6,2014-11-20 16:43:07,"{TheFarfang,oliviejo}","{5632,5697}","{0,0}","{2,3}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICArdir6AkM    ,3,6,2014-11-20 17:03:33,"{meg4n_lynn,Kittymezz}","{39476,2352}","{3,3}","{4,4}",\N,3,Foundry (V2),13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_ZPOpwoM    ,3,6,2014-11-20 13:22:32,"{""Ju4n Co5by"",""Claw Of Tiger""}","{68451,66199}","{3,3}","{1,3}",\N,3,Foundry (V2),31,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvZPH4wsM    ,3,6,2014-11-20 17:03:16,"{""Feeed Meee :D"",dr1_20}","{31525,20383}","{2,2}","{1,4}",\N,3,Foundry (V2),4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvabr4QoM    ,3,6,2014-11-20 19:56:31,"{amoffett11,necrocat219}","{1548,915}","{5,5}","{2,2}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAvZOEuAoM    ,3,6,2014-11-20 07:03:26,"{""r1ck gr1mes"",Szastamasta}","{19361,68563}","{2,0}","{3,3}",\N,3,Foundry (V2),4,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAveSCsQoM    ,2,6,2014-11-20 02:03:31,"{""The Good Witch Lollipop"",treocast}","{67418,68311}","{0,0}","{4,3}",\N,3,Foundry (V2),2,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA3YSP-woM    ,3,6,2014-11-20 17:33:10,"{""{Divinox}"",BrianAwesomeson}","{39820,39076}","{3,3}","{4,2}",\N,3,Foundry (V2),30,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_bCA8AsM    ,3,6,2014-11-20 14:40:07,"{""phatty jak"",nleprechaun799}","{67065,63190}","{1,2}","{3,3}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICA_cWGvgoM    ,2,6,2014-11-20 18:18:47,"{(OnionKnight),spccsc}","{37449,65429}","{0,0}","{1,1}",\N,3,Foundry (V2),21,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAg9iMvQkM    ,3,6,2014-11-20 20:56:44,"{taka8181,""Ju4n Co5by""}","{36773,68451}","{3,3}","{1,1}",\N,3,Foundry (V2),16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAveDGsgoM    ,3,6,2014-11-20 02:11:35,"{aymoto,TheBarrow}","{41212,660}","{5,4}","{2,2}",\N,3,Foundry (V2),45,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAncCf6AgM    ,3,6,2014-11-20 09:48:05,"{Beletriz,""Gdaddy 7""}","{65104,66965}","{2,2}","{3,3}",\N,3,Foundry (V2),25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICAnbXlzwoM    ,3,6,2014-11-20 02:15:33,"{derekhanson75,Ezraeli}","{34877,32828}","{3,3}","{2,1}",\N,3,Foundry (V2),18,t,1,1603
