game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiMKlqgsM    ,5,7,2018-11-16 23:48:11,"{Kelliott_Smith,monvells,JammyBagel,kvkampala}","{21361,187250,188400,5854}","{2,2,2,2}","{3,2,3,2}",\N,8,Blitz Beach,32,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOKFvAoM    ,3,7,2018-11-16 18:02:34,"{captsuss,Makalb18}","{1002,86148}","{1,2}","{3,3}",\N,13,Reaper,15,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsPvJjgkM    ,3,7,2018-11-16 18:06:01,"{Makalb18,ellipsis73}","{86148,25571}","{1,2}","{3,3}",\N,13,Reaper,23,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsPudrwkM    ,3,7,2018-11-16 18:01:46,"{Rdogx78,kfik}","{164928,4910}","{3,3}","{1,3}",\N,6,Sweetie Plains,51,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkPrS0gkM    ,3,7,2018-11-16 23:56:33,"{ugastrauss,mcsegameguy99}","{160661,1613}","{3,3}","{3,3}",\N,9,Long Nine,69,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiJD-5woM    ,2,7,2018-11-16 23:51:13,"{Sammcb314,cjacobs98}","{189069,7577}","{0,0}","{3,3}",\N,9,Long Nine,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsJSg-QsM    ,2,7,2018-11-16 23:54:15,"{""nancy4fun :]"",fmjohnso}","{39381,144240}","{0,0}","{3,3}",\N,3,Foundry (V2),18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOKg3AgM    ,3,7,2018-11-16 21:33:44,"{ICameInLikeAWreckingBall,PSUDREW99}","{38859,23995}","{4,4}","{1,3}",\N,15,War Garden,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiOKgnAoM    ,3,7,2018-11-16 23:26:32,"{JammyBagel,KingDiv74}","{188400,189047}","{3,4}","{4,2}",\N,9,Long Nine,24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0OyFgQsM    ,3,7,2018-11-16 23:37:33,"{niggaslash,-Absolutdan-}","{38215,175355}","{3,3}","{3,3}",\N,16,Sweet Tooth,23,t,1,1603
