game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzv_yoAkM    ,2,7,2020-04-18 16:13:59,"{Ty_Burnsey012,CUY219}","{1562204,157663}","{0,0}","{3,3}",\N,12,Thorn Gulley,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrufJmwkM    ,3,7,2020-04-18 11:30:11,"{robberjames,gwenfromtdi}","{192719,33289}","{3,3}","{2,4}",\N,3,Foundry (V2),10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9uyK-QoM    ,3,7,2020-04-18 20:02:49,"{Bayntrépido,surabijo}","{190022,188789}","{4,4}","{2,2}",\N,3,Foundry (V2),41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjsSHpgkM    ,2,7,2020-04-18 14:09:03,"{wendy.mahem,hexidon}","{8128,4779}","{0,0}","{4,2}",\N,3,Foundry (V2),52,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9pfHrgoM    ,2,7,2020-04-18 16:08:14,"{jpiombino,jesssandiego}","{193040,66181}","{0,0}","{3,3}",\N,3,Foundry (V2),10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzpHxvgkM    ,3,7,2020-04-18 18:32:21,"{$(crackstar)$,Wyatt_Browncoat}","{1134,1562243}","{3,3}","{3,1}",\N,3,Foundry (V2),24,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjov8qAkM    ,2,7,2020-04-18 01:56:31,"{cdavidwills,""people in purple""}","{39691,38909}","{0,0}","{3,3}",\N,3,Foundry (V2),19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9tXD6AoM    ,3,7,2020-04-18 09:53:04,"{MamaD7050,1Aseric}","{192618,192812}","{2,2}","{3,1}",\N,3,Foundry (V2),26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjouxpAoM    ,3,7,2020-04-18 23:56:14,"{""Duk of Death"",thcdoremi}","{27708,176819}","{5,5}","{1,1}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjtqzuQoM    ,3,7,2020-04-18 03:18:55,"{""dujae sadi"",MrMatcha}","{23621,3375}","{3,3}","{3,1}",\N,13,Reaper,10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzs3uygkM    ,2,7,2020-04-18 23:18:53,"{Iva,B00GB00G}","{64335,29085}","{0,0}","{3,4}",\N,4,Glitch,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzpGCtgkM    ,2,7,2020-04-18 23:24:31,"{Tprobono,MonsterKilter}","{180203,192995}","{0,0}","{3,1}",\N,9,Long Nine,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9rag6QoM    ,2,7,2020-04-18 23:18:52,"{""Lord Irkalla"",""Darth Danno""}","{192534,4260}","{0,0}","{3,3}",\N,9,Long Nine,3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjsaAowkM    ,2,7,2020-04-18 22:43:13,"{jesssandiego,jpiombino}","{66181,193040}","{0,0}","{3,3}",\N,9,Long Nine,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrpf07wgM    ,3,7,2020-04-18 22:32:49,"{$(crackstar)$,saminskip}","{1134,19965}","{3,3}","{3,3}",\N,7,Peekaboo,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjtqa6AkM    ,3,7,2020-04-18 22:24:54,"{""The Dominant Killer Sr"",surabijo}","{41273,188789}","{5,4}","{3,2}",\N,7,Peekaboo,33,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjuSC4goM    ,3,7,2020-04-18 23:41:43,"{saminskip,triviahost}","{19965,3490}","{3,3}","{3,2}",\N,7,Peekaboo,45,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7rqFzgsM    ,2,7,2020-04-18 23:55:06,"{niagaracrash,robberjames}","{192723,192719}","{0,0}","{3,2}",\N,13,Reaper,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7rrU6wkM    ,2,7,2020-04-18 23:14:47,"{ArcticHerbiv4,-RandAlThor217-}","{192905,193018}","{0,0}","{3,3}",\N,10,Sharkfood Island,9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjtmN5QkM    ,3,7,2020-04-18 22:39:12,"{computertron,trixykitty}","{309,189409}","{3,3}","{4,3}",\N,10,Sharkfood Island,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9ufV7AgM    ,3,7,2020-04-18 23:42:21,"{InfernalPixel44908,MisterCRinger}","{181110,192925}","{3,3}","{2,2}",\N,10,Sharkfood Island,15,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ7tqWtAoM    ,3,7,2020-04-18 23:50:54,"{BuffBrontosaurus7409,Peacemkr28}","{190005,185362}","{3,3}","{1,3}",\N,10,Sharkfood Island,20,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzv2JoQoM    ,2,7,2020-04-18 22:16:51,"{""\\""8'P"",violentJdub}","{193043,193044}","{0,0}","{3,3}",\N,10,Sharkfood Island,17,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzv3YjwgM    ,2,7,2020-04-18 23:30:00,"{NATUREMAN4614,Ejnatureman4614}","{191408,192791}","{0,0}","{3,4}",\N,10,Sharkfood Island,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrtb37AoM    ,2,7,2020-04-18 23:18:53,"{Llickabug,KiiD_Blaze}","{187980,34481}","{0,0}","{3,2}",\N,10,Sharkfood Island,3,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQrpelsQoM    ,3,7,2020-04-18 22:16:56,"{bcuster,$(crackstar)$}","{2223,1134}","{3,3}","{3,3}",\N,14,Skull Duggery,26,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQjvT6oQkM    ,3,7,2020-04-18 23:34:16,"{1Aseric,Bjquartz}","{192812,176055}","{2,2}","{3,3}",\N,14,Skull Duggery,3,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzuDmlQsM    ,3,7,2020-04-18 23:32:00,"{DanWatterson,SHAKIN6THE9FEDS}","{5694,187895}","{3,3}","{3,3}",\N,14,Skull Duggery,10,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ9sec7QsM    ,3,7,2020-04-18 23:03:04,"{Player_444E,Blondedumplinglover}","{1562317,192182}","{1,1}","{3,3}",\N,14,Skull Duggery,29,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQroy0uQsM    ,3,7,2020-04-18 22:34:53,"{""Nootropic Father"",Flaregunner20}","{155202,191202}","{3,3}","{3,3}",\N,6,Sweetie Plains,102,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQzpCepgoM    ,3,7,2020-04-18 23:46:13,"{Mayjamboom,""Kato’s Cake""}","{192777,42252}","{3,2}","{2,1}",\N,12,Thorn Gulley,12,t,1,1603
