game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpdTe3QsM    ,3,7,2021-03-24 23:59:10,"{CloggedFrog,""Big E Barnes""}","{45856,4858}","{3,2}","{3,1}",\N,10,Sharkfood Island,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpeSz1woM    ,3,7,2021-03-24 23:48:43,"{theFATangel,TEDZ2013}","{463,22125}","{4,4}","{2,4}",\N,4,Glitch,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxaLHkwkM    ,3,7,2021-03-24 22:25:20,"{""- {Nickle} -"",Iz.Beachy}","{31221,188282}","{2,3}","{3,1}",\N,16,Sweet Tooth,22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpZvXtAsM    ,2,7,2021-03-24 20:47:23,"{""Berserker of Dragon Valley"",btsomogyi}","{195316,3492}","{0,0}","{3,3}",\N,10,Sharkfood Island,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpdng6AgM    ,3,7,2021-03-24 20:36:41,"{kiddnm7227,Willowmaeve}","{6600,4812}","{2,2}","{1,2}",\N,9,Long Nine,7,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlee61wgM    ,3,7,2021-03-24 20:11:04,"{boogabraid,""~*Snake Plissken*~""}","{195364,178491}","{3,3}","{3,3}",\N,4,Glitch,12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5cjO_goM    ,3,7,2021-03-24 19:11:38,"{Marvs1234,""Jesus christ is awesome""}","{172632,28351}","{3,3}","{4,3}",\N,14,Skull Duggery,16,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpdST4wkM    ,3,7,2021-03-24 19:11:36,"{JaakeBruges,Benjii_w}","{192762,2029}","{4,3}","{2,3}",\N,10,Sharkfood Island,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5fLa-QgM    ,3,7,2021-03-24 19:11:35,"{.-DuMontster-.,Soccermac8}","{37625,181172}","{5,5}","{2,3}",\N,4,Glitch,60,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5cnc4QgM    ,3,7,2021-03-24 16:00:38,"{Darthviolin,xxelohsee}","{83488,192090}","{2,3}","{3,1}",\N,15,War Garden,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1brW_goM    ,3,7,2021-03-24 15:58:55,"{MamaD7050,ers4now}","{192618,19037}","{3,3}","{4,4}",\N,13,Reaper,17,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpfuL7AsM    ,3,7,2021-03-24 15:50:59,"{""Hugo Asbach"",Shawnsil89}","{155835,39237}","{3,3}","{2,1}",\N,6,Sweetie Plains,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQpZSW_woM    ,3,7,2021-03-24 13:18:28,"{Marvs1234,""X Preacox""}","{172632,44034}","{3,3}","{4,3}",\N,4,Glitch,25,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxY2D0ggM    ,3,7,2021-03-24 13:11:27,"{Iz.Beachy,jamapel22}","{188282,999}","{2,2}","{1,3}",\N,10,Sharkfood Island,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1brWvgsM    ,3,7,2021-03-24 13:04:21,"{ers4now,Deanum}","{19037,195233}","{3,3}","{4,3}",\N,12,Thorn Gulley,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlc7rhQkM    ,3,7,2021-03-24 13:01:08,"{ers4now,heresi4rch}","{19037,1555}","{3,3}","{4,2}",\N,16,Sweet Tooth,37,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ1brW3gsM    ,3,7,2021-03-24 11:46:02,"{Dinoham!,ers4now}","{183375,19037}","{2,3}","{3,1}",\N,14,Skull Duggery,16,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlee6lwoM    ,3,7,2021-03-24 11:29:02,"{DonLengthy,dtimm18}","{156680,149460}","{3,3}","{2,3}",\N,6,Sweetie Plains,52,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQxeKv4QgM    ,3,7,2021-03-24 11:07:04,"{""people in purple"",Dacgaron}","{38909,192377}","{3,3}","{1,3}",\N,14,Skull Duggery,13,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5b39jggM    ,2,7,2021-03-24 08:39:05,"{""Panorama 65"",mustapuna}","{9711,12813}","{0,0}","{2,2}",\N,16,Sweet Tooth,25,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQldyAjAoM    ,2,7,2021-03-24 04:19:57,"{Flint128,tkandbk}","{193220,193209}","{0,0}","{3,3}",\N,16,Sweet Tooth,14,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5cjZ4AoM    ,3,7,2021-03-24 03:19:00,"{heresi4rch,nick-kernick}","{1555,1844}","{3,3}","{2,2}",\N,14,Skull Duggery,5,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ5b39rggM    ,3,7,2021-03-24 03:03:04,"{CloggedFrog,ers4now}","{45856,19037}","{3,3}","{2,4}",\N,14,Skull Duggery,8,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlc7r6QoM    ,3,7,2021-03-24 00:58:52,"{Fn0rDSw0rD23,ers4now}","{195186,19037}","{3,3}","{3,4}",\N,3,Foundry (V2),26,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQlee6hwoM    ,3,7,2021-03-24 00:40:59,"{TroublingSailor14728,MechaBunnyOne}","{172134,187347}","{4,4}","{2,2}",\N,15,War Garden,27,t,2,1603
