game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4LzF9QkM    ,3,7,2018-07-22 10:55:25,"{""Donnellemad Of Land of Rabbits"",AwesomeAl24}","{188093,47942}","{0,1}","{3,2}",\N,3,Foundry (V2),10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4LzgsQsM    ,2,7,2018-07-22 01:46:50,"{ConiferousSeer647,Lethal-Yarn}","{187084,142391}","{0,0}","{3,1}",\N,10,Sharkfood Island,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_83ZugsM    ,5,7,2018-07-22 14:59:47,"{HabaneroHex,Plutoniumcube,CaliCat2380,77tb77}","{180373,34308,181197,3106}","{1,1,1,1}","{3,4,3,3}",\N,8,Blitz Beach,39,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwJvWlAkM    ,3,7,2018-07-22 10:53:18,"{DanS218,JGidman}","{1670,1203}","{4,3}","{1,2}",\N,16,Sweet Tooth,20,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwKS8rAoM    ,3,7,2018-07-22 23:02:56,"{Pyp3r,Droperidol.}","{757,52174}","{4,4}","{3,4}",\N,10,Sharkfood Island,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ4L6cuQoM    ,3,7,2018-07-22 22:55:30,"{Jemini.Jenn,viper-ecp}","{61195,167956}","{3,3}","{4,3}",\N,12,Thorn Gulley,78,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoMqyuAkM    ,2,7,2018-07-22 22:43:01,"{kameronlightheart,Bojangles2015}","{187987,128970}","{0,0}","{3,4}",\N,6,Sweetie Plains,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQoPOY8goM    ,3,7,2018-07-22 22:49:58,"{TheeTora,viper-ecp}","{186725,167956}","{3,3}","{4,3}",\N,13,Reaper,12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQwKbiowoM    ,3,7,2018-07-22 23:14:51,"{BoolSacks,tiagosoares}","{151939,36498}","{3,3}","{2,3}",\N,10,Sharkfood Island,18,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg_6_YkQgM    ,5,7,2018-07-22 23:03:46,"{blauentag,rikky1977,WojoVaults,Aetherum}","{182,39768,1716,4477}","{4,4,4,5}","{2,2,1,1}",\N,18,Mechanism,40,t,2,1603
