game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YyoWYAgw                 ,3,2,2012-12-17 19:12:47,"{acameronp,kburnham}","{924,1407}","{3,3}","{3,2}",\N,3,Foundry (V2),10,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yj7qIAgw                 ,2,2,2012-12-17 15:59:29,"{poweewee,garcia10000}","{294,645}","{0,0}","{2,3}",\N,12,Thorn Gulley,37,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y7oOYAgw                 ,3,2,2012-12-17 09:03:01,"{lawtai,acameronp}","{1123,924}","{4,3}","{2,3}",\N,12,Thorn Gulley,43,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yo9eDAgw                 ,3,2,2012-12-17 22:32:24,"{kburnham,carina_beans}","{1407,1535}","{3,3}","{2,2}",\N,13,Reaper,18,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y2rOYAgw                 ,3,2,2012-12-17 20:19:08,"{..[•_•]..,""=) Random Task (=""}","{1534,1129}","{3,3}","{2,2}",\N,13,Reaper,15,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yh56UAgw                 ,3,2,2012-12-17 22:32:57,"{kburnham,kev¡n}","{1407,1536}","{3,4}","{3,3}",\N,3,Foundry (V2),16,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20YiYyHAgw                 ,3,2,2012-12-17 22:31:21,"{kburnham,kcgolfer816}","{1407,1523}","{3,3}","{2,3}",\N,12,Thorn Gulley,32,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yma6KAgw                 ,3,2,2012-12-17 20:04:16,"{luftuberlegenheit,""Kahv United""}","{1533,1532}","{4,3}","{1,2}",\N,10,Sharkfood Island,23,t,2,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Yre-HAgw                 ,3,2,2012-12-17 21:21:53,"{s4mbita,$tugot$}","{1341,7}","{5,5}","{2,4}",\N,9,Long Nine,26,t,1,1200
ag5vdXR3aXR0ZXJzZ2FtZXIRCxIIR2FtZVJvb20Y1oCCAgw                 ,3,2,2012-12-17 11:50:05,"{pokhs,poweewee}","{1474,294}","{5,5}","{3,2}",\N,6,Sweetie Plains,35,t,1,1200
