game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq_CruAoM    ,3,7,2017-11-29 01:30:11,"{Xyringed,MikiChiu}","{184756,38445}","{3,3}","{3,3}",\N,3,Foundry (V2),12,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq8TntAoM    ,3,7,2017-11-29 21:07:49,"{asithinkiams,Archerlml}","{158277,29542}","{3,3}","{3,3}",\N,3,Foundry (V2),33,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq5f5pwoM    ,3,7,2017-11-29 16:41:14,"{tonygrey35,Ornery14}","{1315,177044}","{2,2}","{1,1}",\N,3,Foundry (V2),10,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq6-isQoM    ,3,7,2017-11-29 22:06:30,"{Ornery14,jdugan305}","{177044,184993}","{2,1}","{1,3}",\N,3,Foundry (V2),9,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq-ueoAoM    ,3,7,2017-11-29 10:50:43,"{*:MPz:*,TikiBeeki}","{38612,18079}","{3,3}","{3,1}",\N,3,Foundry (V2),18,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDg66KYrAkM    ,3,7,2017-11-29 17:12:06,"{Parmeniotrue,FeChef2}","{156719,171377}","{3,3}","{3,1}",\N,3,Foundry (V2),12,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgy5yCqQsM    ,3,7,2017-11-29 23:52:32,"{Xyringed,JMoney1MM}","{184756,184160}","{3,3}","{3,3}",\N,3,Foundry (V2),27,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgi76WuwoM    ,3,7,2017-11-29 05:05:13,"{M2wo,redleg16}","{1584,5565}","{3,3}","{2,2}",\N,3,Foundry (V2),41,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgy_28swoM    ,3,7,2017-11-29 07:39:43,"{gertgeek,bcuster}","{5628,2223}","{3,3}","{1,1}",\N,3,Foundry (V2),13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq-vjqAkM    ,3,7,2017-11-29 23:26:10,"{avwrites,ZebraSnake}","{185242,184996}","{1,0}","{3,3}",\N,3,Foundry (V2),2,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq-LnuwoM    ,3,7,2017-11-29 13:41:00,"{Mael7288,WFRM7}","{184913,183629}","{3,3}","{2,1}",\N,3,Foundry (V2),11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgi_HCtQoM    ,3,7,2017-11-29 23:53:54,"{JGidman,laffingleigh}","{1203,14832}","{4,4}","{2,1}",\N,13,Reaper,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgy82ZpAkM    ,3,7,2017-11-29 22:26:10,"{Xyringed,TheGreatTiki}","{184756,9454}","{3,3}","{3,2}",\N,13,Reaper,53,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgy-HUsAkM    ,3,7,2017-11-29 21:46:20,"{"""",Elite_Calamity}","{160879,185131}","{1,0}","{1,3}",\N,7,Peekaboo,14,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgi6CkoAoM    ,3,7,2017-11-29 23:54:43,"{Kmaev808,thorpatrickanderson}","{37070,130613}","{3,3}","{2,2}",\N,4,Glitch,21,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq6qUpQoM    ,3,7,2017-11-29 23:35:06,"{terrywiu,8kssim}","{6598,80259}","{3,3}","{2,3}",\N,9,Long Nine,19,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgq8jatgoM    ,2,7,2017-11-29 23:37:44,"{SuperPrime01,whitboup}","{183376,183523}","{0,0}","{4,4}",\N,7,Peekaboo,11,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgIDgi73ZrwsM    ,2,7,2017-11-29 23:25:53,"{bullet1903,frosty6731}","{99550,17458}","{0,0}","{4,4}",\N,13,Reaper,67,t,2,1603
