game_id,game_type,season,created,player_names,player_ids,player_leagues,player_races,player_orders,map_id,map_name,turn_count,replay_fetched,player_winner,engine
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0NXykgoM    ,3,7,2018-11-05 22:49:56,"{PSUDREW99,""ulti travel bug""}","{23995,4837}","{4,4}","{3,3}",\N,3,Foundry (V2),22,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ8KjdjwkM    ,3,7,2018-11-05 01:43:50,"{kloseque,""Necrotic Soul""}","{39167,178491}","{3,3}","{3,3}",\N,6,Sweetie Plains,23,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0JWb7QkM    ,5,7,2018-11-05 10:33:43,"{g0g0lm,DavidTheUnready,tinfoilication,raphaello123}","{5054,188382,28749,187578}","{2,2,2,2}","{1,2,1,3}",\N,11,Acrospire,50,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0K6yggsM    ,3,7,2018-11-05 22:57:03,"{jimmytaylor1,djmichaelb}","{74819,2356}","{3,3}","{3,1}",\N,10,Sharkfood Island,30,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiPzzrwoM    ,5,7,2018-11-05 23:08:57,"{craters235,ninu00,BreakYourNeck911,vheissu21}","{185145,188612,185377,188534}","{1,1,1,1}","{1,3,3,3}",\N,17,Sugar Rock,39,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkPqO6wkM    ,2,7,2018-11-05 23:40:58,"{Mabus76,cdrominic}","{174021,5542}","{0,0}","{4,3}",\N,6,Sweetie Plains,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQiML0owgM    ,2,7,2018-11-05 22:49:58,"{ChickenFrancis,NuclearAlmond}","{184962,184963}","{0,0}","{3,1}",\N,7,Peekaboo,13,t,1,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQ0NyAgggM    ,3,7,2018-11-05 23:12:27,"{JeniCrespo,marcosantonios9}","{188610,188874}","{1,0}","{3,3}",\N,7,Peekaboo,7,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQsLuVrAkM    ,3,7,2018-11-05 22:54:06,"{Kingkong27x,""Bub is Chip""}","{189003,2582}","{0,1}","{3,1}",\N,15,War Garden,11,t,2,1603
ahRzfm91dHdpdHRlcnNnYW1lLWhyZHIVCxIIR2FtZVJvb20YgICQkKSylgsM    ,3,7,2018-11-05 22:54:10,"{FM4222,redleg16}","{163944,5565}","{3,3}","{3,2}",\N,16,Sweet Tooth,31,t,2,1603
